#sample=422
0 0.00106071 1.87035e-05 1 0
1 0.00107366 1.83488e-05 1 0
2 0.00108135 1.84509e-05 1 0
3 0.00110029 1.95455e-05 1 0
4 0.00113571 2.00117e-05 1 0
5 0.00115625 2.04573e-05 1 0
6 0.00117609 2.16936e-05 1 0
7 0.00122444 2.27332e-05 1 0
8 0.00129427 2.44665e-05 1 0
9 0.0013579 2.76769e-05 1 0
10 0.00142532 3.05741e-05 1 0
11 0.00149868 3.25635e-05 1 0
12 0.00159748 3.63127e-05 1 0
13 0.00171105 4.19599e-05 1 0
14 0.00178261 4.588e-05 1 0
15 0.0018965 5.07671e-05 1 0
16 0.00201038 5.47923e-05 1 0
17 0.00214428 6.13006e-05 1 0
18 0.00226351 6.74919e-05 1 0
19 0.00239754 7.35667e-05 1 0
20 0.0025625 8.18782e-05 1 0
21 0.00273528 8.97042e-05 1 0
22 0.00290616 9.90766e-05 1 0
23 0.00308412 0.000107906 1 0
24 0.00325735 0.000114009 1 0
25 0.00345783 0.000123277 1 0
26 0.00364238 0.000129307 1 0
27 0.00382758 0.000136875 1 0
28 0.00401804 0.000146221 1 0
29 0.00420301 0.000154523 1 0
30 0.00442177 0.000165487 1 0
31 0.00456933 0.000171978 1 0
32 0.00475447 0.00018101 1 0
33 0.00491647 0.000187692 1 0
34 0.0051336 0.000198188 1 0
35 0.00530117 0.000205674 1 0
36 0.00556539 0.000216965 1 0
37 0.00576153 0.000227997 1 0
38 0.0059759 0.00023925 1 0
39 0.00615844 0.000243501 1 0
40 0.0063604 0.000251834 1 0
41 0.00651416 0.000256816 1 0
42 0.00673241 0.000267585 1 0
43 0.00695755 0.000280413 1 0
44 0.00716686 0.000289666 1 0
45 0.0074552 0.000302681 1 0
46 0.00764597 0.000310023 1 0
47 0.00794812 0.000327609 1 0
48 0.00817639 0.000336943 1 0
49 0.00845943 0.000350217 1 0
50 0.00865507 0.000357311 1 0
51 0.00889965 0.000368262 1 0
52 0.00912866 0.000381652 1 0
53 0.00933477 0.000391722 1 0
54 0.00959199 0.000401167 1 0
55 0.0098618 0.000413604 1 0
56 0.0100769 0.000425297 1 0
57 0.0103248 0.000436983 1 0
58 0.0105481 0.000446378 1 0
59 0.0107835 0.000460878 1 0
60 0.0110856 0.000474826 1 0
61 0.011306 0.00048469 1 0
62 0.0114652 0.000487939 1 0
63 0.0117264 0.000501469 1 0
64 0.0120046 0.000516649 1 0
65 0.0122403 0.000529272 1 0
66 0.012432 0.000534438 1 0
67 0.0127268 0.00054918 1 0
68 0.0131557 0.000611201 1 0
69 0.013098 0.00056504 1 0
70 0.013228 0.000572514 1 0
71 0.013497 0.000585936 1 0
72 0.0138101 0.000600603 1 0
73 0.0140385 0.000611872 1 0
74 0.0143431 0.000625996 1 0
75 0.0145519 0.000635586 1 0
76 0.0149037 0.000653855 1 0
77 0.0150596 0.000651662 1 0
78 0.0154256 0.000677972 1 0
79 0.0155452 0.00067697 1 0
80 0.0159444 0.000709376 1 0
81 0.016042 0.000700721 1 0
82 0.0162615 0.000709985 1 0
83 0.016481 0.000720889 1 0
84 0.0168511 0.00073449 1 0
85 0.0172134 0.000751357 1 0
86 0.0174224 0.000763663 1 0
87 0.0177027 0.00077162 1 0
88 0.0178755 0.000775873 1 0
89 0.0182557 0.000789737 1 0
90 0.0185691 0.000805966 1 0
91 0.0188241 0.000817775 1 0
92 0.0192026 0.000833739 1 0
93 0.0195957 0.000845925 1 0
94 0.0201328 0.000872254 1 0
95 0.0206606 0.000930624 1 0
96 0.0212241 0.000960044 1 0
97 0.0215965 0.000972871 1 0
98 0.0217062 0.000961519 1 0
99 0.0225909 0.00107878 1 0
100 0.0232296 0.00112192 1 0
101 0.0237139 0.00116534 1 0
102 0.024434 0.00124961 1 0
103 0.0250485 0.00133827 1 0
104 0.0258868 0.00148252 1 0
105 0.0263066 0.00148932 1 0
106 0.0264958 0.00148278 1 0
107 0.0271297 0.00153881 1 0
108 0.0279735 0.00164628 1 0
109 0.0287527 0.001701 1 0
110 0.0297537 0.00183008 1 0
111 0.0306748 0.00198409 0.99763 0.00236967
112 0.0315007 0.00203911 0.995261 0.00334723
113 0.0324696 0.00213735 0.990521 0.00472242
114 0.0327879 0.00213963 0.992891 0.00409463
115 0.0338893 0.00225219 0.992891 0.00409463
116 0.0348646 0.00228546 0.992891 0.00409463
117 0.0355864 0.00233881 0.988152 0.00527351
118 0.0372646 0.00249824 0.988152 0.00527351
119 0.0377947 0.00252257 0.988152 0.00527351
120 0.0388482 0.0025797 0.988152 0.00527351
121 0.0399303 0.00272776 0.988152 0.00527351
122 0.0406043 0.00277734 0.988152 0.00527351
123 0.0415076 0.0028254 0.988152 0.00527351
124 0.0424322 0.00285334 0.988152 0.00527351
125 0.0431193 0.00288473 0.985782 0.00576991
126 0.0441547 0.00294817 0.988152 0.00527351
127 0.0459428 0.00306314 0.985782 0.00576991
128 0.0468973 0.00304129 0.983412 0.00622472
129 0.0484422 0.00310286 0.985782 0.00576991
130 0.0490893 0.00310529 0.985782 0.00576991
131 0.0508565 0.00317147 0.983412 0.00622472
132 0.0529422 0.00326796 0.983412 0.00622472
133 0.0545502 0.00342895 0.985782 0.00576991
134 0.0559371 0.00351283 0.983412 0.00622472
135 0.0566927 0.00351547 0.981043 0.00664648
136 0.0581899 0.00360327 0.981043 0.00664648
137 0.0601401 0.00360214 0.985782 0.00576991
138 0.0623088 0.0037329 0.983412 0.00622472
139 0.0634098 0.00379301 0.983412 0.00622472
140 0.0645881 0.00384083 0.981043 0.00664648
141 0.0661045 0.00394619 0.981043 0.00664648
142 0.0679708 0.0040713 0.976303 0.00741302
143 0.0699592 0.00414331 0.976303 0.00741302
144 0.0710748 0.00415319 0.973934 0.0077654
145 0.0735209 0.00427668 0.969194 0.00842131
146 0.0748881 0.00431503 0.971564 0.00810082
147 0.0771476 0.00442152 0.969194 0.00842131
148 0.0783319 0.00447071 0.964455 0.0090238
149 0.0797956 0.00454955 0.964455 0.0090238
150 0.0815064 0.00464176 0.959716 0.00958293
151 0.0831773 0.00469811 0.957346 0.00984858
152 0.0853739 0.00478516 0.957346 0.00984858
153 0.0883311 0.00490761 0.950237 0.0105981
154 0.090625 0.00502386 0.950237 0.0105981
155 0.0911062 0.00505355 0.945498 0.0110636
156 0.0928452 0.00511428 0.943128 0.0112874
157 0.0954017 0.00516201 0.938389 0.0117187
158 0.0980653 0.00524918 0.938389 0.0117187
159 0.101013 0.00537934 0.938389 0.0117187
160 0.10202 0.00543707 0.940758 0.0115057
161 0.105455 0.0055529 0.936019 0.0119269
162 0.107471 0.00562519 0.936019 0.0119269
163 0.109607 0.00572506 0.93128 0.0123294
164 0.112253 0.00578773 0.924171 0.0129019
165 0.114706 0.00586336 0.921801 0.0130851
166 0.117358 0.00595563 0.917062 0.0134411
167 0.120496 0.00599839 0.909953 0.013951
168 0.122467 0.00600992 0.902844 0.0144345
169 0.125053 0.00614442 0.900474 0.0145903
170 0.126849 0.00621843 0.902844 0.0144345
171 0.129055 0.00629748 0.890995 0.0151887
172 0.131432 0.00638967 0.893365 0.0150426
173 0.133494 0.0064438 0.888626 0.0153324
174 0.135314 0.00653992 0.883886 0.0156135
175 0.138006 0.00654769 0.881517 0.0157508
176 0.14148 0.00662782 0.872038 0.0162805
177 0.143236 0.00665605 0.872038 0.0162805
178 0.145515 0.00667587 0.867299 0.0165341
179 0.148423 0.00675729 0.862559 0.0167807
180 0.150799 0.00683717 0.85545 0.0171382
181 0.153396 0.00690501 0.850711 0.0173686
182 0.154904 0.00695993 0.848341 0.0174815
