#sample=179
0  0.486014  0.00799704  0.397486  0.0181488
1  0.468488  0.00817617  0.399255  0.0192139
2  0.453178  0.00846871  0.407169  0.0197324
3  0.440861  0.00880359  0.421136  0.0196188
4  0.429352  0.00920228  0.431285  0.0199712
5  0.420138  0.00951846  0.446276  0.0199502
6  0.409886  0.00981225  0.472998  0.0196617
7  0.403077  0.00993554  0.485847  0.0192401
8  0.396118  0.0100931  0.493762  0.0192312
9  0.3909  0.0102512  0.505121  0.0189982
10  0.387527  0.0103441  0.510615  0.0190439
11  0.384221  0.0104404  0.517412  0.018764
12  0.381016  0.0104527  0.52365  0.0186133
13  0.377994  0.0104725  0.536406  0.0176723
14  0.376004  0.0104859  0.542179  0.0171992
15  0.374021  0.0104851  0.54851  0.0167331
16  0.371692  0.0104935  0.557914  0.0163835
17  0.369041  0.0105137  0.562291  0.0163051
18  0.36699  0.0105609  0.566387  0.0163623
19  0.365267  0.0106213  0.569926  0.0163956
20  0.364074  0.0106506  0.572719  0.0165299
21  0.362768  0.0106413  0.579888  0.0157715
22  0.361486  0.0106667  0.584544  0.0155019
23  0.36041  0.0106937  0.586872  0.0153441
24  0.359607  0.0107141  0.59013  0.0152722
25  0.359348  0.0107169  0.591061  0.0152239
26  0.35894  0.010717  0.593855  0.0151341
27  0.358519  0.0107281  0.593855  0.0151341
28  0.358023  0.0107127  0.594134  0.0151793
29  0.35762  0.0106982  0.597672  0.014832
30  0.357092  0.0106796  0.597672  0.0148367
31  0.356491  0.0106539  0.600466  0.0146426
32  0.356245  0.0106413  0.601117  0.0146319
33  0.356076  0.0106395  0.601397  0.0146363
34  0.355871  0.010633  0.601397  0.0146363
35  0.355739  0.0106302  0.601397  0.0146363
36  0.355536  0.0106247  0.601397  0.0146363
37  0.355431  0.0106223  0.601397  0.0146363
38  0.355196  0.0106237  0.602235  0.0145888
39  0.354702  0.010609  0.603818  0.0144962
40  0.354072  0.0105965  0.605866  0.0144109
41  0.353665  0.0105887  0.606983  0.0142866
42  0.353136  0.010563  0.608007  0.0142092
43  0.352909  0.0105579  0.608007  0.0142092
44  0.352618  0.0105428  0.609032  0.0141279
45  0.352514  0.0105409  0.60987  0.0141164
46  0.352103  0.0105203  0.612756  0.0139001
47  0.351903  0.0105099  0.611918  0.0139709
48  0.351825  0.0105062  0.611732  0.013973
49  0.351704  0.0105  0.611918  0.0139622
50  0.351662  0.0104987  0.612849  0.0138886
51  0.351556  0.0104927  0.612849  0.0138886
52  0.351514  0.0104911  0.61257  0.0139061
53  0.351481  0.0104891  0.613687  0.0138121
54  0.351472  0.0104886  0.613687  0.0138121
55  0.351433  0.0104856  0.613687  0.0138121
56  0.351382  0.010485  0.614246  0.0137975
57  0.351192  0.0104871  0.614618  0.0137371
58  0.350965  0.0104859  0.614618  0.0137371
59  0.350844  0.0104864  0.614618  0.0137371
60  0.350678  0.0104838  0.615549  0.0136613
61  0.350501  0.010486  0.61648  0.0136488
62  0.350329  0.0104871  0.615642  0.0137773
63  0.35023  0.0104908  0.615642  0.0137773
64  0.35007  0.0104875  0.615642  0.0137773
65  0.349812  0.0104772  0.616574  0.0137014
66  0.349519  0.0104674  0.616667  0.0136972
67  0.34896  0.0104418  0.618063  0.0136378
68  0.348783  0.0104338  0.618063  0.0136378
69  0.348628  0.0104244  0.620112  0.0135318
70  0.348397  0.0104129  0.620205  0.0135269
71  0.34829  0.0104088  0.62067  0.0134845
72  0.348062  0.0104017  0.621601  0.0134166
73  0.347812  0.0103909  0.621601  0.0134166
74  0.347692  0.0103851  0.621695  0.0134057
75  0.347414  0.0103755  0.623929  0.0132882
76  0.347199  0.010366  0.623929  0.0132882
77  0.34712  0.0103608  0.622998  0.0133694
78  0.347049  0.0103581  0.622998  0.0133694
79  0.346996  0.0103558  0.622998  0.0133694
80  0.346982  0.010355  0.622998  0.0133694
81  0.34697  0.0103547  0.622998  0.0133694
82  0.346859  0.0103531  0.622998  0.0133694
83  0.346655  0.0103556  0.622998  0.0133694
84  0.346444  0.010356  0.622998  0.0133694
85  0.34636  0.0103506  0.622998  0.0133694
86  0.346251  0.0103437  0.623557  0.013313
87  0.346135  0.0103503  0.623557  0.013313
88  0.346008  0.0103486  0.624022  0.0132968
89  0.345942  0.0103473  0.624022  0.0132968
90  0.345928  0.0103472  0.624022  0.0132968
91  0.345921  0.0103471  0.624022  0.0132968
92  0.345874  0.0103457  0.624022  0.0132968
93  0.345854  0.010345  0.624022  0.0132968
94  0.345841  0.010345  0.624022  0.0132968
95  0.34582  0.0103439  0.624022  0.0132968
96  0.345728  0.0103402  0.624953  0.0131487
97  0.345613  0.0103379  0.624953  0.0131487
98  0.345487  0.0103354  0.624953  0.0131487
99  0.345354  0.0103321  0.624953  0.0131487
100  0.345327  0.010332  0.625885  0.0130654
101  0.3453  0.0103315  0.625326  0.0131022
102  0.345268  0.0103303  0.624953  0.0131487
103  0.345162  0.0103248  0.624674  0.0131665
104  0.345075  0.0103211  0.623836  0.0132442
105  0.345062  0.0103208  0.624022  0.0132317
106  0.34505  0.0103199  0.624022  0.0132317
107  0.34502  0.0103174  0.624022  0.0132317
108  0.34498  0.010315  0.623277  0.013297
109  0.344951  0.0103142  0.621601  0.0134381
110  0.344933  0.010313  0.621601  0.0134381
111  0.344918  0.0103125  0.621601  0.0134381
112  0.344903  0.010312  0.621415  0.0134579
113  0.344884  0.0103103  0.622533  0.0133514
114  0.344851  0.0103089  0.622905  0.0132547
115  0.344824  0.0103078  0.622905  0.0132547
116  0.344809  0.010307  0.62216  0.0133248
117  0.344704  0.010304  0.62216  0.0133248
118  0.344702  0.0103039  0.62216  0.0133248
119  0.3447  0.0103038  0.62216  0.0133248
120  0.344696  0.0103035  0.62216  0.0133248
121  0.344694  0.0103035  0.62216  0.0133248
122  0.344678  0.0103022  0.62216  0.0133248
123  0.344677  0.0103022  0.62216  0.0133248
124  0.344608  0.0103025  0.62216  0.0133248
125  0.344522  0.0102988  0.623091  0.0132437
126  0.344401  0.0103002  0.623091  0.0132437
127  0.344234  0.0102953  0.623929  0.0132324
128  0.344101  0.0102927  0.623929  0.0132324
129  0.34399  0.0102915  0.623929  0.0132324
130  0.343839  0.0102915  0.623929  0.0132324
131  0.343793  0.0102914  0.623929  0.0132324
132  0.343787  0.0102915  0.623929  0.0132324
133  0.343784  0.0102915  0.623929  0.0132324
134  0.343714  0.010296  0.623929  0.0132324
135  0.343674  0.010296  0.624395  0.0131995
136  0.343669  0.0102955  0.624395  0.0131995
137  0.343663  0.0102951  0.624395  0.0131995
138  0.343655  0.0102946  0.624953  0.0131579
139  0.343637  0.0102936  0.624953  0.0131659
140  0.343525  0.0102887  0.625791  0.0131459
141  0.3434  0.0102845  0.626257  0.0131125
142  0.343361  0.0102829  0.626257  0.0131125
143  0.343356  0.0102824  0.626257  0.0131125
144  0.343195  0.0102792  0.626257  0.0131125
145  0.343051  0.0102765  0.626164  0.0131178
146  0.342959  0.0102754  0.626164  0.0131178
147  0.342932  0.0102744  0.626164  0.0131178
148  0.34291  0.0102726  0.626164  0.0131178
149  0.342906  0.0102722  0.62635  0.0130958
150  0.342873  0.0102696  0.62635  0.0130958
151  0.342837  0.0102671  0.62635  0.0130958
152  0.342751  0.0102693  0.62635  0.0130958
153  0.342751  0.0102693  0.62635  0.0130958
154  0.342748  0.0102691  0.62635  0.0130958
155  0.342744  0.0102688  0.62635  0.0130958
156  0.342734  0.0102685  0.62635  0.0130958
157  0.342713  0.0102673  0.62635  0.0130958
158  0.342662  0.0102642  0.626443  0.0130844
159  0.342535  0.0102601  0.628212  0.0129937
160  0.342438  0.0102552  0.628212  0.0129937
161  0.342418  0.0102543  0.628305  0.0129822
162  0.342394  0.0102531  0.628399  0.0129773
163  0.342323  0.0102489  0.628399  0.0129773
164  0.342315  0.0102486  0.628305  0.0129822
165  0.342296  0.0102476  0.628585  0.0129697
166  0.342131  0.0102426  0.628771  0.0129647
167  0.341954  0.0102371  0.629236  0.0129639
168  0.34178  0.0102331  0.629236  0.0129639
169  0.341652  0.0102304  0.629236  0.0129639
170  0.341432  0.0102253  0.629236  0.0129639
171  0.34125  0.0102217  0.629236  0.0129639
172  0.341064  0.0102186  0.629236  0.0129639
173  0.340912  0.01022  0.629236  0.0129639
174  0.340849  0.0102196  0.629236  0.0129639
175  0.340819  0.0102189  0.629236  0.0129639
176  0.340794  0.0102188  0.629236  0.0129639
177  0.340769  0.0102184  0.629236  0.0129639
178  0.340719  0.0102159  0.628771  0.013015
179  0.340596  0.0102109  0.629423  0.012948
180  0.34046  0.0102074  0.629702  0.0129293
181  0.340457  0.0102071  0.629702  0.0129293
182  0.340455  0.0102069  0.629702  0.0129293
183  0.340441  0.0102056  0.629702  0.0129293
184  0.340435  0.0102054  0.629702  0.0129293
185  0.34043  0.0102052  0.629702  0.0129293
186  0.34042  0.0102051  0.629702  0.0129293
187  0.3404  0.0102057  0.629702  0.0129293
188  0.340322  0.0102016  0.629702  0.0129293
189  0.340298  0.0102012  0.629702  0.0129293
190  0.340269  0.0102001  0.630447  0.0128654
191  0.340252  0.0101996  0.630447  0.0128654
192  0.340156  0.010194  0.630447  0.0128654
193  0.340015  0.0101907  0.631378  0.012778
194  0.339975  0.0101882  0.631378  0.012778
195  0.339874  0.0101888  0.632216  0.0126954
196  0.339808  0.0101856  0.631657  0.0127444
197  0.339792  0.010185  0.63175  0.0127394
198  0.339751  0.0101831  0.631471  0.012773
199  0.339711  0.0101806  0.630726  0.0128485
200  0.339673  0.0101784  0.631657  0.0127609
201  0.33965  0.0101771  0.631657  0.0127609
202  0.339607  0.0101756  0.631657  0.0127609
203  0.339594  0.0101752  0.631657  0.0127609
204  0.339591  0.0101752  0.631657  0.0127609
205  0.339587  0.010175  0.631657  0.0127609
206  0.339582  0.0101747  0.631657  0.0127609
207  0.339577  0.0101744  0.632495  0.0126842
208  0.339562  0.0101739  0.632495  0.0126842
209  0.339549  0.0101728  0.632495  0.0126842
210  0.339539  0.0101721  0.632495  0.0126842
211  0.339531  0.0101715  0.632495  0.0126842
212  0.339523  0.0101713  0.632495  0.0126842
213  0.339517  0.0101714  0.632495  0.0126842
214  0.339448  0.0101702  0.632123  0.0127115
215  0.339442  0.0101701  0.63203  0.01272
216  0.339428  0.0101701  0.63203  0.01272
217  0.339414  0.0101702  0.63203  0.01272
218  0.339405  0.0101698  0.63203  0.01272
219  0.339394  0.010169  0.63203  0.01272
220  0.339375  0.0101681  0.63203  0.01272
221  0.339374  0.0101681  0.63203  0.01272
222  0.339324  0.0101636  0.63203  0.01272
223  0.339278  0.0101651  0.63203  0.01272
224  0.339276  0.010165  0.63203  0.01272
225  0.339273  0.010165  0.63203  0.01272
226  0.339273  0.010165  0.63203  0.01272
227  0.339269  0.0101646  0.63203  0.01272
228  0.339269  0.0101646  0.63203  0.01272
229  0.339269  0.0101646  0.63203  0.01272
230  0.339269  0.0101646  0.63203  0.01272
231  0.339269  0.0101646  0.63203  0.01272
232  0.339268  0.0101646  0.63203  0.01272
233  0.339265  0.0101645  0.63203  0.01272
234  0.339237  0.0101619  0.63203  0.01272
235  0.339222  0.0101611  0.63203  0.01272
236  0.339144  0.0101544  0.63203  0.01272
237  0.339143  0.0101544  0.63203  0.01272
238  0.339122  0.0101532  0.63203  0.01272
239  0.339077  0.0101514  0.632216  0.0127119
240  0.33905  0.0101504  0.632309  0.0127089
241  0.339049  0.0101504  0.632309  0.0127089
242  0.338958  0.0101475  0.632402  0.0127065
243  0.338956  0.0101477  0.632402  0.0127065
244  0.338956  0.0101477  0.632402  0.0127065
245  0.338956  0.0101477  0.632402  0.0127065
246  0.338881  0.0101561  0.632402  0.0127065
247  0.338854  0.0101539  0.629795  0.0130118
248  0.338845  0.0101532  0.629702  0.01303
249  0.338837  0.0101526  0.629702  0.01303
250  0.338836  0.0101524  0.629702  0.01303
251  0.338826  0.010152  0.629702  0.01303
252  0.338819  0.0101516  0.629702  0.01303
253  0.338808  0.0101511  0.629702  0.01303
254  0.338794  0.0101503  0.629702  0.01303
255  0.338783  0.0101496  0.629236  0.0130643
256  0.33875  0.010149  0.62933  0.0130562
257  0.338749  0.0101489  0.629236  0.0130643
258  0.33872  0.0101469  0.630168  0.0129788
259  0.338713  0.0101463  0.630354  0.0129629
260  0.338713  0.0101463  0.630354  0.0129629
261  0.338713  0.0101463  0.630354  0.0129629
262  0.338707  0.0101457  0.630447  0.0129559
263  0.338677  0.0101493  0.630447  0.0129559
264  0.338676  0.0101493  0.630447  0.0129559
265  0.338676  0.0101493  0.630633  0.012944
266  0.338672  0.0101489  0.630726  0.0129324
267  0.33867  0.0101487  0.630726  0.0129324
268  0.338643  0.0101481  0.630633  0.012944
269  0.338626  0.010147  0.630633  0.012944
270  0.338622  0.0101467  0.630633  0.012944
271  0.338615  0.0101473  0.630633  0.012944
272  0.338607  0.010148  0.630633  0.012944
273  0.338606  0.0101481  0.630633  0.012944
274  0.338606  0.0101481  0.630633  0.012944
275  0.338606  0.0101481  0.630633  0.012944
276  0.338606  0.0101481  0.630633  0.012944
277  0.338606  0.0101481  0.630633  0.012944
278  0.338572  0.0101448  0.630633  0.012944
279  0.33855  0.010144  0.630633  0.012944
