#sample=4953
0 0.0010324 5.85533e-06 1 0
1 0.0010442 9.8868e-06 1 0
2 0.00109974 1.43398e-05 1 0
3 0.0011536 1.8308e-05 1 0
4 0.00119019 2.17587e-05 1 0
5 0.00125265 2.4827e-05 1 0
6 0.0013509 3.06865e-05 1 0
7 0.00137916 3.08231e-05 1 0
8 0.0015309 3.63904e-05 1 0
9 0.0016623 4.14585e-05 1 0
10 0.00176812 4.58215e-05 1 0
11 0.00179412 4.55896e-05 1 0
12 0.00195132 5.12606e-05 1 0
13 0.00203072 5.25523e-05 1 0
14 0.00216451 5.71127e-05 1 0
15 0.00233525 6.08767e-05 1 0
16 0.00247582 6.19918e-05 1 0
17 0.00266932 6.79647e-05 1 0
18 0.00273008 7.0063e-05 1 0
19 0.00292422 7.36632e-05 1 0
20 0.00310915 7.70284e-05 1 0
21 0.00333556 8.33677e-05 1 0
22 0.00346929 8.54665e-05 1 0
23 0.00363903 8.8031e-05 1 0
24 0.00380346 9.25513e-05 1 0
25 0.00397675 9.41054e-05 1 0
26 0.00414332 9.8639e-05 1 0
27 0.00429354 0.000101132 1 0
28 0.00457074 0.000105573 1 0
29 0.00471665 0.000108143 1 0
30 0.0049312 0.00011178 1 0
31 0.00506583 0.000114382 1 0
32 0.0052928 0.000118626 1 0
33 0.00541092 0.000118143 1 0
34 0.00555985 0.000122065 1 0
35 0.00589681 0.000125808 1 0
36 0.00593473 0.000126795 1 0
37 0.00619102 0.000132651 1 0
38 0.00632455 0.000134025 1 0
39 0.00651622 0.000138954 1 0
40 0.00665127 0.000141234 1 0
41 0.00685325 0.000144356 1 0
42 0.00704352 0.000149619 1 0
43 0.00719373 0.000149014 1 0
44 0.00748451 0.000156213 1 0
45 0.00759187 0.000157086 1 0
46 0.00786639 0.00016508 1 0
47 0.00797712 0.000164319 1 0
48 0.00831918 0.000170535 1 0
49 0.00861525 0.000173686 1 0
50 0.00876882 0.000174287 1 0
51 0.00879535 0.000176376 1 0
52 0.00891549 0.000180872 1 0
53 0.00898452 0.000178098 1 0
54 0.0092729 0.000182683 1 0
55 0.00939292 0.000187184 1 0
56 0.00968808 0.000189357 1 0
57 0.00978604 0.000190756 1 0
58 0.0100682 0.000193784 1 0
59 0.0102455 0.000198484 1 0
60 0.0102851 0.000201383 1 0
61 0.0106083 0.000205576 1 0
62 0.0107244 0.00020694 1 0
63 0.0108564 0.000208871 1 0
64 0.0110788 0.000212904 1 0
65 0.0112402 0.000213919 1 0
66 0.0115427 0.000220177 1 0
67 0.0115214 0.000220274 1 0
68 0.0115928 0.000220855 1 0
69 0.0116991 0.000222417 1 0
70 0.0117866 0.000222964 1 0
71 0.0121194 0.000229814 1 0
72 0.0122169 0.000231416 1 0
73 0.0123776 0.000232571 1 0
74 0.0124448 0.000233801 1 0
