#sample=7479
0 0.00137809 7.2401e-06 1 0
1 0.00144663 9.672e-06 1 0
2 0.00156371 1.71504e-05 1 0
3 0.00165456 1.53852e-05 1 0
4 0.00184747 1.86676e-05 1 0
5 0.00201498 2.14928e-05 1 0
6 0.00229986 2.56136e-05 1 0
7 0.0025211 2.88552e-05 1 0
8 0.00281985 3.33286e-05 1 0
9 0.00314706 3.88114e-05 1 0
10 0.00346621 4.50226e-05 1 0
11 0.00394255 5.2128e-05 1 0
12 0.0042563 5.95703e-05 1 0
13 0.0046771 6.45527e-05 1 0
14 0.0051511 7.02214e-05 1 0
15 0.00548085 7.55992e-05 1 0
16 0.00608904 8.23468e-05 1 0
17 0.00657142 8.82675e-05 1 0
18 0.00694368 9.38366e-05 1 0
19 0.00744189 0.000103737 1 0
20 0.00783634 0.000108761 1 0
21 0.00830124 0.000113964 1 0
22 0.00865136 0.000118565 1 0
23 0.00918817 0.00012836 1 0
24 0.00920862 0.000127128 1 0
25 0.0097519 0.000135633 1 0
26 0.0104279 0.000141998 1 0
27 0.010283 0.000143416 1 0
28 0.011136 0.000155087 1 0
29 0.0118526 0.000165031 1 0
30 0.0119878 0.000169265 1 0
31 0.0126034 0.00017486 1 0
32 0.0131358 0.00018126 1 0
33 0.0139233 0.000243314 1 0
34 0.0135825 0.000188475 1 0
35 0.0142419 0.000198971 1 0
36 0.0147313 0.000206043 1 0
37 0.0148933 0.00020611 1 0
38 0.0149717 0.000207587 1 0
39 0.0151903 0.000207523 1 0
40 0.0158385 0.000219622 1 0
41 0.0155187 0.000211543 1 0
42 0.0160631 0.000233255 1 0
43 0.0160637 0.00022068 1 0
44 0.0159184 0.000225523 1 0
45 0.0162716 0.000225267 1 0
46 0.0170522 0.000238708 1 0
47 0.0175205 0.000239871 1 0
48 0.0173441 0.000240689 1 0
49 0.0176494 0.000253454 1 0
50 0.0192262 0.000348467 0.997994 0.000517363
51 0.0186919 0.000257495 1 0
52 0.0189719 0.000281832 1 0
53 0.0191123 0.000263741 1 0
54 0.0185955 0.000252764 1 0
55 0.019686 0.00027711 1 0
56 0.0188495 0.000258842 1 0
57 0.0193347 0.000268756 1 0
58 0.0202191 0.000282361 1 0
59 0.0203246 0.000278317 1 0
60 0.0206308 0.000297627 1 0
61 0.020638 0.000283661 1 0
62 0.0215054 0.000310749 1 0
63 0.0217275 0.000322748 1 0
64 0.0219405 0.000299337 1 0
65 0.0221426 0.000293473 1 0
66 0.0222092 0.000304811 1 0
67 0.0226028 0.000308201 1 0
68 0.0230002 0.000303322 1 0
69 0.0234841 0.000316777 1 0
70 0.0236603 0.000317031 1 0
71 0.0228891 0.000303692 1 0
72 0.0241639 0.000337043 1 0
73 0.0249178 0.000374571 0.997994 0.000517363
74 0.0242923 0.000309305 1 0
75 0.0244929 0.000328792 1 0
76 0.0253574 0.000339901 1 0
77 0.0248842 0.0003209 1 0
78 0.0265094 0.000338523 1 0
79 0.0262966 0.000351895 1 0
80 0.0262404 0.000333152 1 0
81 0.0283184 0.000409781 0.997994 0.000517363
82 0.0275738 0.00035291 1 0
83 0.0273784 0.000348621 1 0
84 0.0280349 0.000340423 1 0
85 0.0287194 0.000383741 1 0
86 0.0291668 0.000357228 1 0
87 0.0285511 0.000354372 1 0
88 0.0288438 0.000356648 1 0
89 0.0303395 0.000384754 1 0
90 0.0298944 0.000367651 1 0
91 0.0298769 0.000365841 1 0
92 0.0305001 0.000402064 0.997994 0.000517363
93 0.0312311 0.000391049 1 0
94 0.0306592 0.000369838 1 0
95 0.0310061 0.000371265 1 0
96 0.0325827 0.000389661 1 0
97 0.0328967 0.000399963 1 0
98 0.0331451 0.000404787 1 0
99 0.0334896 0.000401247 1 0
100 0.032588 0.000385682 1 0
101 0.0339722 0.000402622 1 0
102 0.0336998 0.000391926 1 0
103 0.0337096 0.000433865 0.997994 0.000517363
104 0.033944 0.000400264 1 0
105 0.0341692 0.00040433 1 0
106 0.0347237 0.00042608 0.997994 0.000517363
107 0.0341896 0.000418498 1 0
108 0.0337933 0.000384467 1 0
109 0.0347279 0.000407584 1 0
110 0.0349521 0.000409499 1 0
111 0.0359012 0.000427341 1 0
112 0.0353844 0.000444649 0.997994 0.000517363
113 0.0352641 0.00043505 0.997994 0.000517363
114 0.0379425 0.000441564 1 0
115 0.0361824 0.000425707 0.997994 0.000517363
116 0.0366206 0.000432768 1 0
117 0.0362505 0.000437687 1 0
118 0.0358744 0.000402197 1 0
119 0.0361941 0.000407063 1 0
120 0.0374346 0.000482009 0.995989 0.000730926
121 0.036278 0.000408282 1 0
122 0.0373009 0.000420451 1 0
123 0.0365359 0.000421385 1 0
124 0.0367793 0.000420909 1 0
125 0.0361955 0.000417023 1 0
126 0.0365776 0.000410325 1 0
127 0.0380259 0.000441378 1 0
128 0.0379633 0.000428872 1 0
129 0.037449 0.000426057 1 0
130 0.0376497 0.000429394 1 0
131 0.0386633 0.000452386 1 0
132 0.0375625 0.000415266 1 0
133 0.0401757 0.000472446 1 0
134 0.0376359 0.000412767 1 0
135 0.0388535 0.000449258 1 0
136 0.0387627 0.000453115 1 0
137 0.0392313 0.000443699 1 0
138 0.0391093 0.000436184 1 0
139 0.0385171 0.000435443 1 0
140 0.039387 0.00043478 1 0
141 0.0409218 0.000452404 1 0
142 0.0415063 0.00047813 0.997994 0.000517363
143 0.0406763 0.000456491 1 0
144 0.0417237 0.000479116 0.997994 0.000517363
145 0.0413528 0.000474347 1 0
146 0.0389586 0.000427157 1 0
147 0.0396017 0.000437295 1 0
148 0.0401452 0.000447189 1 0
149 0.0411742 0.000494694 0.997994 0.000517363
150 0.0411544 0.000457922 1 0
151 0.040592 0.000450229 1 0
152 0.0428135 0.000470489 1 0
153 0.041134 0.000456253 1 0
154 0.0411712 0.000461173 1 0
155 0.0430017 0.000492074 1 0
156 0.04413 0.000504557 1 0
157 0.042675 0.000505216 0.997994 0.000517363
158 0.0441176 0.00048863 1 0
159 0.0431287 0.000474189 1 0
160 0.0439685 0.000512707 1 0
161 0.04351 0.000500582 1 0
162 0.0437951 0.000487691 1 0
163 0.0449406 0.000493207 1 0
164 0.0448281 0.000491668 1 0
165 0.0442208 0.000487077 1 0
166 0.0448543 0.000487954 1 0
167 0.0475938 0.000502658 1 0
168 0.0471131 0.000545589 0.997994 0.000517363
169 0.0484877 0.000531585 1 0
170 0.0489253 0.000539694 0.997994 0.000517363
171 0.0492261 0.000524325 1 0
172 0.0492676 0.000538494 0.997994 0.000517363
173 0.0496032 0.00052594 1 0
174 0.0495499 0.000538759 1 0
175 0.0485146 0.000522194 1 0
176 0.0476609 0.000519058 1 0
177 0.04833 0.000545828 1 0
178 0.0487954 0.000525574 1 0
179 0.047494 0.00052338 1 0
180 0.0479958 0.000543672 1 0
181 0.0483439 0.000533041 1 0
182 0.0491326 0.00055431 1 0
183 0.0496404 0.000549735 1 0
184 0.0493364 0.00053712 1 0
185 0.049093 0.000556925 0.997994 0.000517363
186 0.0495148 0.0005394 1 0
187 0.0503844 0.000539289 1 0
188 0.0503319 0.000566964 0.997994 0.000517363
189 0.0512542 0.000572803 1 0
190 0.0515893 0.000582767 0.997994 0.000517363
191 0.0508481 0.000556263 1 0
192 0.0498378 0.000539692 1 0
193 0.0503976 0.00054602 1 0
194 0.0511438 0.000575068 0.997994 0.000517363
195 0.0501788 0.000561733 1 0
196 0.0515273 0.000602393 0.997994 0.000517363
197 0.0510956 0.000552802 1 0
198 0.0524104 0.000567108 1 0
199 0.0522501 0.000564932 1 0
200 0.0504767 0.000562604 1 0
201 0.0508556 0.000561203 1 0
202 0.0528156 0.000580933 1 0
203 0.0532868 0.000580495 1 0
204 0.0528803 0.000583152 1 0
205 0.0532653 0.000589766 1 0
206 0.0551537 0.000643835 0.997994 0.000517363
207 0.0538087 0.000582925 1 0
208 0.0533218 0.000586251 1 0
209 0.0533588 0.000578571 1 0
210 0.0545537 0.000611652 1 0
211 0.0536085 0.000588508 1 0
212 0.0550823 0.000608379 1 0
213 0.0562352 0.000625953 1 0
214 0.056011 0.000611609 1 0
215 0.0552972 0.000617415 1 0
216 0.0561882 0.000632762 0.997994 0.000517363
217 0.0552983 0.000619528 1 0
218 0.0582844 0.000639439 0.997994 0.000517363
219 0.0566311 0.000623519 1 0
220 0.056911 0.000613956 1 0
221 0.0577518 0.000616627 1 0
222 0.0571975 0.000621806 1 0
223 0.0589153 0.000632831 1 0
224 0.0584828 0.000626124 1 0
225 0.0581234 0.000622464 1 0
226 0.0585647 0.000694383 0.997994 0.000517363
227 0.0597049 0.000625115 1 0
228 0.0588675 0.000630274 1 0
229 0.0571066 0.000625321 1 0
230 0.0581185 0.000638666 0.997994 0.000517363
231 0.0601121 0.000640379 1 0
232 0.0599363 0.000651741 1 0
233 0.0596512 0.000653559 1 0
234 0.060536 0.00065255 1 0
235 0.059517 0.000655585 1 0
236 0.0595073 0.000656804 1 0
237 0.0594028 0.000685116 1 0
238 0.0616861 0.000680681 1 0
239 0.0601194 0.00066928 1 0
240 0.0618091 0.000681905 1 0
241 0.0614481 0.000678284 1 0
242 0.0615125 0.000684492 1 0
243 0.0620758 0.000693211 1 0
244 0.0637657 0.000699832 0.997994 0.000517363
245 0.0650357 0.000704372 1 0
246 0.0655621 0.000698569 1 0
247 0.0657901 0.000695764 1 0
248 0.0644483 0.000702062 1 0
249 0.0655883 0.000711941 0.997994 0.000517363
250 0.0663863 0.00073326 0.997994 0.000517363
251 0.0658993 0.000734116 0.997994 0.000517363
252 0.0663617 0.000726298 1 0
253 0.0672902 0.000715576 1 0
254 0.0682749 0.000744856 1 0
255 0.0681083 0.000742859 1 0
256 0.068294 0.000718769 1 0
257 0.0704541 0.000733774 0.997994 0.000517363
258 0.0707645 0.000749599 1 0
259 0.0692343 0.000726018 1 0
260 0.0733873 0.000759861 1 0
261 0.0721472 0.000740926 1 0
262 0.0727886 0.000748566 1 0
263 0.0720917 0.000735289 1 0
264 0.0716432 0.000741767 0.997994 0.000517363
265 0.0715675 0.000733583 1 0
266 0.0712677 0.000743534 1 0
267 0.0715995 0.000741547 0.997994 0.000517363
268 0.0714901 0.000764584 1 0
269 0.0701999 0.000750772 1 0
270 0.070596 0.000773196 0.997994 0.000517363
271 0.0715737 0.000770594 1 0
272 0.0740425 0.00077187 1 0
273 0.0729564 0.000780004 1 0
274 0.0756927 0.000809167 0.997994 0.000517363
275 0.0743065 0.000782503 1 0
276 0.0752214 0.000784469 1 0
277 0.077001 0.000801405 0.997994 0.000517363
278 0.07765 0.000832979 0.993983 0.000894296
279 0.0748368 0.00080612 0.997994 0.000517363
280 0.0766669 0.000808707 0.997994 0.000517363
281 0.0757129 0.00081775 0.995989 0.000730926
282 0.0783373 0.000815458 0.997994 0.000517363
283 0.0768994 0.000825024 0.997994 0.000517363
284 0.077704 0.000850814 0.995989 0.000730926
285 0.076045 0.000807348 0.997994 0.000517363
286 0.0773151 0.000838444 0.995989 0.000730926
287 0.0805304 0.000862931 0.994117 0.000884363
288 0.080668 0.000857856 0.993983 0.000894296
289 0.0811413 0.000858702 0.995989 0.000730926
290 0.0818834 0.000880663 0.993983 0.000894296
291 0.0816596 0.000894813 0.993983 0.000894296
292 0.0841156 0.000894152 0.991978 0.0010316
293 0.0834942 0.000890741 0.991978 0.0010316
294 0.0836851 0.000906979 0.993983 0.000894296
295 0.0847932 0.000943538 0.989972 0.0011522
296 0.0857018 0.000937934 0.9881 0.00125395
297 0.0884631 0.000936592 0.986094 0.00135413
298 0.0897789 0.000950556 0.991978 0.0010316
299 0.0906653 0.000960026 0.9881 0.00125395
300 0.0877482 0.000946642 0.9881 0.00125395
301 0.0889449 0.000951854 0.991978 0.0010316
302 0.0892189 0.000944922 0.993983 0.000894296
303 0.0886774 0.000943065 0.989972 0.0011522
304 0.0924365 0.000981166 0.989972 0.0011522
305 0.0904032 0.000945882 0.989972 0.0011522
306 0.0913886 0.000959161 0.985961 0.00136054
307 0.0911337 0.000975677 0.987833 0.00126779
308 0.0915264 0.000965179 0.993849 0.000904117
309 0.0927071 0.000972202 0.985961 0.00136054
310 0.0928219 0.000969019 0.989972 0.0011522
311 0.0931985 0.0010202 0.983955 0.00145299
312 0.0940773 0.000985058 0.987966 0.00126089
313 0.0940245 0.000968049 0.993983 0.000894296
314 0.0949624 0.000965617 0.991978 0.0010316
315 0.0965634 0.00099027 0.989972 0.0011522
316 0.0964192 0.000977708 0.9881 0.00125395
317 0.100954 0.000995221 0.993983 0.000894296
318 0.0997883 0.00101827 0.986094 0.00135413
319 0.100263 0.00104289 0.984222 0.00144103
320 0.0998373 0.00101702 0.989972 0.0011522
321 0.102289 0.00105893 0.984089 0.00144703
322 0.103412 0.00104882 0.987833 0.00126779
323 0.102975 0.00103739 0.987966 0.00126089
324 0.105039 0.00103861 0.987966 0.00126089
325 0.10417 0.00103184 0.987966 0.00126089
326 0.106413 0.00103438 0.989838 0.00115978
327 0.109083 0.00108907 0.983821 0.00145894
328 0.107273 0.00109983 0.983821 0.00145894
329 0.107875 0.00107008 0.989838 0.00115978
330 0.109034 0.00109517 0.980078 0.00161588
331 0.109184 0.00109108 0.980078 0.00161588
332 0.109854 0.00108967 0.984089 0.00144703
333 0.110054 0.0010822 0.985693 0.00137325
334 0.1116 0.00108407 0.979676 0.00163173
335 0.111844 0.00114253 0.973927 0.00184275
336 0.111148 0.00113572 0.97981 0.00162647
337 0.114024 0.00112231 0.973793 0.00184734
338 0.114107 0.00113608 0.975799 0.00177707
339 0.115629 0.00112892 0.975799 0.00177707
340 0.116894 0.00111065 0.977805 0.00170359
341 0.115614 0.00112312 0.977671 0.0017086
342 0.117615 0.00111294 0.973927 0.00184275
343 0.118593 0.00112049 0.975933 0.00177228
344 0.118633 0.00113955 0.977938 0.00169857
345 0.120608 0.00116243 0.975933 0.00177228
346 0.12087 0.00113882 0.975799 0.00177707
347 0.122094 0.00117107 0.975799 0.00177707
348 0.123405 0.00115862 0.97981 0.00162647
349 0.12374 0.0011708 0.973927 0.00184275
350 0.125369 0.00119716 0.97152 0.00192354
351 0.126298 0.00120016 0.965905 0.00209857
352 0.128721 0.00123099 0.95962 0.00227635
353 0.129515 0.00122627 0.963765 0.002161
354 0.13088 0.00119958 0.961492 0.00222513
355 0.133502 0.00121099 0.959888 0.00226911
356 0.133692 0.00122102 0.959754 0.00227273
357 0.136624 0.00123142 0.95347 0.00243573
358 0.138425 0.00123524 0.95133 0.0024883
359 0.142376 0.00125303 0.941436 0.0027153
360 0.144873 0.00125069 0.949592 0.00253002
361 0.143808 0.00125547 0.949726 0.00252684
362 0.145196 0.00128347 0.93943 0.00275846
363 0.146668 0.00129648 0.933681 0.00287757
364 0.148699 0.00130565 0.935553 0.00283951
365 0.149488 0.00131746 0.939564 0.00275561
366 0.151556 0.00133536 0.939564 0.00275561
367 0.151151 0.00135066 0.933681 0.00287757
368 0.153663 0.0013661 0.931809 0.00291497
369 0.158019 0.00135412 0.935954 0.00283126
370 0.157857 0.00137733 0.928065 0.0029879
371 0.16135 0.00139737 0.919909 0.00313886
372 0.161112 0.00137195 0.919909 0.00313886
373 0.163196 0.00138828 0.915764 0.00321179
374 0.165391 0.00139532 0.921647 0.00310754
375 0.167045 0.00137272 0.912288 0.00327117
376 0.168272 0.00139657 0.91777 0.0031768
377 0.171942 0.001416 0.914427 0.00323482
378 0.172733 0.00141421 0.902126 0.00343617
379 0.175548 0.00142242 0.892232 0.00358585
380 0.175874 0.001434 0.899987 0.0034694
381 0.179275 0.00145161 0.885814 0.00367778
382 0.180165 0.00147002 0.880064 0.00375698
383 0.181633 0.00148186 0.888087 0.00364566
384 0.185508 0.00148795 0.866159 0.00393732
385 0.19029 0.00155781 0.856532 0.00405375
386 0.190402 0.00153698 0.862415 0.00398338
387 0.195491 0.00150919 0.848242 0.004149
388 0.199759 0.0015435 0.842225 0.00421542
389 0.201404 0.00156263 0.840487 0.0042342
390 0.205686 0.00155131 0.845969 0.00417435
391 0.208016 0.00155463 0.818425 0.00445784
392 0.21146 0.00157014 0.808932 0.00454629
393 0.215146 0.0015739 0.810536 0.00453165
394 0.218422 0.00158862 0.810937 0.00452797
395 0.223606 0.00160472 0.784998 0.00475076
396 0.226397 0.00159477 0.777109 0.00481276
397 0.232364 0.00161979 0.774703 0.00483118
398 0.2373 0.00161957 0.759059 0.00494539
399 0.241818 0.00163232 0.755181 0.00497228
400 0.243978 0.00162306 0.756786 0.00496122
401 0.247601 0.00166642 0.740741 0.00506766
402 0.248601 0.00168848 0.738468 0.00508201
403 0.254032 0.00170149 0.71908 0.00519741
404 0.257856 0.00169468 0.707314 0.00526156
405 0.262426 0.00172157 0.670009 0.00543749
406 0.26712 0.00173377 0.646076 0.00552973
407 0.268968 0.00174225 0.657708 0.00548684
408 0.269732 0.0017667 0.657441 0.00548786
409 0.271607 0.00177681 0.641128 0.00554689
410 0.274376 0.00177206 0.640861 0.0055478
411 0.275723 0.00179066 0.621206 0.00560953
412 0.279172 0.00179826 0.604493 0.00565432
413 0.282255 0.00181714 0.620671 0.00561107
414 0.286378 0.00182881 0.610911 0.00563794
415 0.289032 0.00183457 0.601284 0.00566212
416 0.291294 0.00185482 0.584971 0.00569788
417 0.295992 0.00186195 0.582966 0.00570184
418 0.29746 0.00189024 0.584971 0.00569788
419 0.302651 0.00189438 0.569595 0.00572571
420 0.304819 0.00190063 0.555689 0.00574601
421 0.306986 0.00190316 0.561305 0.00573836
422 0.310316 0.0019338 0.547667 0.00575565
423 0.314916 0.00192615 0.533761 0.00576879
424 0.318775 0.00191985 0.518251 0.00577814
425 0.322764 0.00190862 0.512502 0.00578018
426 0.325447 0.00194114 0.512234 0.00578026
427 0.328133 0.00192054 0.506084 0.00578156
428 0.324778 0.00193251 0.510095 0.00578081
429 0.32983 0.00192084 0.486161 0.00577977
430 0.33218 0.00188276 0.513839 0.00577977
431 0.333337 0.0019272 0.50595 0.00578158
432 0.334381 0.00192127 0.47386 0.00577408
433 0.335544 0.00192067 0.475866 0.00577525
434 0.338537 0.0019235 0.479877 0.0057773
435 0.337995 0.00193801 0.469849 0.00577147
436 0.339744 0.00196532 0.457949 0.0057615
437 0.343427 0.00195465 0.465838 0.00576848
438 0.343015 0.00194592 0.467977 0.00577012
439 0.344971 0.00195469 0.449793 0.00575277
440 0.345463 0.0019586 0.457949 0.0057615
441 0.348525 0.00193209 0.45942 0.00576291
442 0.346747 0.00197456 0.459553 0.00576304
443 0.349755 0.0019521 0.459821 0.00576329
444 0.350663 0.00195696 0.442038 0.00574301
445 0.353839 0.00194305 0.427998 0.00572172
446 0.355118 0.00193765 0.431876 0.00572807
447 0.355568 0.00196423 0.429737 0.00572461
448 0.356483 0.00197644 0.417837 0.00570339
449 0.359078 0.00197129 0.438026 0.0057374
450 0.360337 0.001974 0.440166 0.00574044
451 0.360344 0.00196387 0.428132 0.00572195
452 0.361428 0.00196873 0.44391 0.00574549
453 0.363177 0.00195988 0.43816 0.0057376
454 0.367454 0.00195711 0.436155 0.00573466
455 0.368321 0.00194355 0.439631 0.00573969
456 0.370578 0.00195625 0.423452 0.00571383
457 0.3736 0.00194814 0.407942 0.00568314
458 0.374011 0.0019397 0.400321 0.00566593
459 0.376321 0.00192712 0.397647 0.00565955
460 0.379284 0.00194081 0.405669 0.00567816
461 0.380842 0.0019371 0.396443 0.00565662
462 0.381663 0.00194284 0.386415 0.00563082
463 0.382824 0.00194616 0.388287 0.00563583
464 0.385282 0.00196256 0.364487 0.00556558
465 0.387517 0.00195462 0.368498 0.00557843
466 0.388164 0.00196001 0.365289 0.00556819
467 0.389558 0.00196443 0.36061 0.00555276
468 0.389787 0.00196349 0.365156 0.00556775
469 0.392336 0.0019763 0.355663 0.00553583
470 0.393232 0.00200251 0.353657 0.00552879
471 0.393469 0.00203531 0.35486 0.00553303
472 0.393681 0.00205165 0.358738 0.00554643
473 0.392132 0.00205488 0.340955 0.00548167
474 0.392895 0.00204799 0.356598 0.00553909
475 0.393171 0.00204305 0.34296 0.0054894
476 0.395649 0.00204461 0.346838 0.00550403
477 0.396224 0.00205369 0.343495 0.00549144
478 0.397104 0.00204753 0.337345 0.00546749
479 0.397322 0.0020348 0.334136 0.00545458
480 0.396344 0.00203461 0.341757 0.00548478
481 0.39492 0.00204809 0.341623 0.00548426
482 0.3956 0.00204894 0.331194 0.0054425
483 0.395335 0.00207943 0.331863 0.00544527
484 0.397463 0.00210015 0.331863 0.00544527
485 0.398552 0.00207986 0.327718 0.00542791
486 0.401711 0.00210467 0.331863 0.00544527
487 0.403368 0.00211035 0.323706 0.00541066
488 0.407464 0.00215059 0.325578 0.00541877
489 0.406044 0.00213523 0.329991 0.00543749
490 0.407219 0.00212986 0.319561 0.00539236
491 0.408643 0.00212367 0.323439 0.0054095
492 0.409829 0.00212629 0.329322 0.00543469
493 0.411004 0.00210066 0.32745 0.00542678
494 0.409058 0.00209105 0.334938 0.00545784
495 0.409024 0.00208303 0.331461 0.00544361
496 0.411543 0.00207782 0.331729 0.00544472
497 0.413284 0.00207193 0.333467 0.00545186
498 0.414019 0.00207427 0.338013 0.00547014
499 0.413562 0.00209697 0.343495 0.00549144
500 0.413162 0.00210124 0.330124 0.00543805
501 0.41442 0.00209366 0.318224 0.00538635
502 0.414595 0.00210347 0.32384 0.00541125
503 0.413682 0.00210267 0.329723 0.00543637
504 0.41736 0.00209859 0.335606 0.00546053
505 0.419309 0.00209566 0.329322 0.00543469
506 0.417729 0.00208987 0.325311 0.00541762
507 0.418223 0.00209423 0.319695 0.00539296
508 0.41896 0.00209381 0.321433 0.00540069
509 0.419509 0.00208137 0.305923 0.00532865
510 0.422028 0.0020832 0.318091 0.00538575
511 0.425161 0.00207 0.299773 0.00529813
512 0.424017 0.00206217 0.302447 0.00531154
513 0.423627 0.00205054 0.302046 0.00530954
514 0.426805 0.00205792 0.309667 0.00534668
515 0.429764 0.00207122 0.295494 0.00527623
516 0.431059 0.00208972 0.298168 0.00528999
517 0.430749 0.00208471 0.295761 0.00527762
518 0.430236 0.0020947 0.297633 0.00528725
519 0.431156 0.00207344 0.297232 0.0052852
520 0.431633 0.00205429 0.303115 0.00531486
521 0.43022 0.00206319 0.291082 0.00525307
