#sample=10000
0 0.00133433 3.75184e-05 1 0
1 0.00137655 4.09876e-05 1 0
2 0.00141228 5.97767e-05 0.9999 0.0001
3 0.00141513 4.96223e-05 0.9999 0.0001
4 0.00143842 4.45239e-05 1 0
5 0.00160534 7.71279e-05 0.9998 0.000141414
6 0.00156487 5.43712e-05 1 0
7 0.00154319 2.91157e-05 1 0
8 0.00169166 7.54588e-05 0.9999 0.0001
9 0.00179334 6.83628e-05 0.9998 0.000141414
10 0.00188075 7.04298e-05 0.9998 0.000141414
11 0.00189724 4.11888e-05 1 0
12 0.00200826 5.35514e-05 0.9999 0.0001
13 0.00212213 6.31901e-05 0.9999 0.0001
14 0.00223274 6.30779e-05 0.9999 0.0001
15 0.00234017 5.62939e-05 1 0
16 0.00248335 6.62786e-05 1 0
17 0.00265814 8.43468e-05 0.9997 0.000173188
18 0.00275014 7.04495e-05 0.9999 0.0001
19 0.00286533 8.72932e-05 0.9998 0.000141414
20 0.00294949 8.4862e-05 0.9999 0.0001
21 0.00308393 7.14039e-05 0.9999 0.0001
22 0.0032215 6.11589e-05 1 0
23 0.00340312 6.52498e-05 1 0
24 0.00360584 8.12586e-05 0.9999 0.0001
25 0.00365678 6.04707e-05 1 0
26 0.00388154 7.72791e-05 0.9999 0.0001
27 0.00399424 6.90337e-05 0.9999 0.0001
28 0.00421902 7.50703e-05 0.9999 0.0001
29 0.00451403 9.53804e-05 0.9997 0.000173188
30 0.00462972 7.54042e-05 1 0
31 0.00487917 0.000103747 0.9998 0.000141414
32 0.00497114 8.24617e-05 1 0
33 0.00513404 8.03567e-05 1 0
34 0.00533446 8.27682e-05 1 0
35 0.0055859 8.38339e-05 1 0
36 0.00582795 9.86471e-05 0.9998 0.000141414
37 0.00603834 9.69161e-05 1 0
38 0.00636965 0.000130499 0.9997 0.000173188
39 0.00662951 0.000137322 0.9995 0.000223562
40 0.00674072 0.000112392 0.9999 0.0001
41 0.00688302 0.000110503 1 0
42 0.00719627 0.00011885 0.9998 0.000141414
43 0.00734361 0.000116887 0.9999 0.0001
44 0.00758618 0.000119787 0.9999 0.0001
45 0.00777229 0.000121223 0.9999 0.0001
46 0.00803424 0.00012321 0.9999 0.0001
47 0.00819342 0.000117117 1 0
48 0.00860599 0.00013563 0.9999 0.0001
49 0.00885138 0.000137351 0.9999 0.0001
50 0.00913981 0.000148014 0.9996 0.00019997
51 0.00920627 0.000129879 1 0
52 0.00964311 0.000158392 0.9997 0.000173188
53 0.00993423 0.000158965 0.9997 0.000173188
54 0.010269 0.000169379 0.9996 0.00019997
55 0.0103334 0.000157371 0.9997 0.000173188
56 0.0105221 0.00014956 0.9999 0.0001
57 0.0109842 0.000171582 0.9998 0.000141414
58 0.0110964 0.00016713 0.9996 0.00019997
59 0.0115283 0.000179796 0.9997 0.000173188
60 0.0116012 0.000168906 0.9999 0.0001
61 0.0119752 0.000182795 0.9996 0.00019997
62 0.0121991 0.000182308 0.9997 0.000173188
63 0.0125312 0.000182268 0.9999 0.0001
64 0.0126367 0.000177464 1 0
65 0.0131452 0.000198451 0.9995 0.000223562
66 0.0132533 0.0001855 0.9998 0.000141414
67 0.013669 0.000196509 0.9998 0.000141414
68 0.0140908 0.000209196 0.9996 0.00019997
69 0.0143435 0.000214669 0.9996 0.00019997
70 0.0145843 0.00020715 0.9999 0.0001
71 0.0148894 0.000213491 0.9997 0.000173188
72 0.0154102 0.00023616 0.999 0.000316085
73 0.0154889 0.000212914 1 0
74 0.016047 0.00023792 0.9994 0.000244888
75 0.0164379 0.000233634 0.9997 0.000173188
76 0.0166531 0.000235099 0.9995 0.000223562
77 0.0173348 0.000254776 0.9993 0.000264496
78 0.0175785 0.000246164 0.9998 0.000141414
79 0.0178057 0.000242922 0.9997 0.000173188
80 0.0185404 0.000271109 0.999 0.000316085
81 0.0187809 0.000262014 0.9997 0.000173188
82 0.0193001 0.00027526 0.9995 0.000223562
83 0.0196517 0.000266104 0.9997 0.000173188
84 0.0199994 0.000272634 0.9997 0.000173188
85 0.0204785 0.000280533 0.9993 0.000264496
86 0.0207663 0.000272859 0.9998 0.000141414
87 0.0214445 0.00030342 0.9992 0.000282744
88 0.0219721 0.000302744 0.9993 0.000264496
89 0.022206 0.000294955 0.9996 0.00019997
90 0.0226928 0.000310985 0.9995 0.000223562
91 0.0230984 0.000314697 0.9993 0.000264496
92 0.0237369 0.000319057 0.9995 0.000223562
93 0.0242001 0.000334376 0.999 0.000316085
94 0.0245747 0.000328764 0.9996 0.00019997
95 0.0250964 0.000327544 0.9997 0.000173188
96 0.0257208 0.000337983 0.9996 0.00019997
97 0.0263825 0.000351619 0.999 0.000316085
98 0.0270347 0.000356097 0.9993 0.000264496
99 0.0280651 0.000380314 0.9988 0.00034622
100 0.0283775 0.000377108 0.999 0.000316085
101 0.0288934 0.000372679 0.9995 0.000223562
102 0.0296123 0.000384198 0.9995 0.000223562
103 0.0303163 0.000394358 0.999 0.000316085
104 0.0310037 0.000405574 0.999 0.000316085
105 0.0316364 0.000413076 0.9988 0.00034622
106 0.0319447 0.000406848 0.9994 0.000244888
107 0.0328771 0.00043109 0.9985 0.000387027
108 0.0333344 0.000425319 0.9991 0.00029988
109 0.0340555 0.000434471 0.999 0.000316085
110 0.034918 0.000459074 0.9983 0.000411981
111 0.0352817 0.000455589 0.9989 0.000331497
112 0.0359508 0.000460457 0.9985 0.000387027
113 0.0364882 0.000463469 0.9986 0.000373922
114 0.0371635 0.00047783 0.9983 0.000411981
115 0.0378531 0.000483133 0.9984 0.0003997
116 0.0382854 0.000489492 0.9983 0.000411981
117 0.0389635 0.000499854 0.9981 0.000435497
118 0.0396613 0.000508656 0.998 0.000446788
119 0.0402202 0.000519022 0.9977 0.000479055
120 0.0406328 0.000515632 0.998 0.000446788
121 0.0413238 0.000517809 0.9985 0.000387027
122 0.0420782 0.000530568 0.998 0.000446788
123 0.0428776 0.000544723 0.9978 0.000468549
124 0.0436465 0.000562547 0.9975 0.0004994
125 0.0446013 0.000575767 0.9965 0.000590601
126 0.0450246 0.000567144 0.9974 0.000509264
127 0.0457244 0.000582126 0.9968 0.000564808
128 0.0463298 0.000583025 0.9971 0.000537762
129 0.0469329 0.000595535 0.997 0.000546928
130 0.0475095 0.000594777 0.9968 0.000564808
131 0.0483234 0.000603732 0.9964 0.000598949
132 0.0491223 0.000620123 0.9962 0.0006153
133 0.0499824 0.000628204 0.9964 0.000598949
134 0.0506956 0.000638791 0.996 0.000631221
135 0.0512345 0.000636997 0.9966 0.000582132
136 0.0520783 0.000644257 0.996 0.000631221
137 0.0528056 0.000655612 0.9961 0.000623312
138 0.0537116 0.000666955 0.996 0.000631221
139 0.0543439 0.000671063 0.9963 0.00060718
140 0.0552872 0.000684635 0.9955 0.000669343
141 0.0561271 0.000693151 0.9945 0.000739615
142 0.0569414 0.000704517 0.9948 0.000719269
143 0.05743 0.000707658 0.9951 0.000698318
144 0.0582515 0.000715517 0.9949 0.000712355
145 0.0591298 0.000723052 0.9941 0.000765884
146 0.0598812 0.000741084 0.994 0.000772308
147 0.0610097 0.00075117 0.9935 0.000803641
148 0.0617194 0.000755985 0.9931 0.000827833
149 0.0624759 0.000761457 0.9936 0.000797476
150 0.0634302 0.000775424 0.9928 0.00084551
151 0.0645778 0.00079094 0.9916 0.000912703
152 0.065188 0.00079331 0.9911 0.000939238
153 0.0665243 0.000814038 0.9901 0.0009901
154 0.0667676 0.000805902 0.9913 0.000928718
155 0.0675734 0.000811009 0.991 0.000944452
156 0.0686972 0.00082276 0.9906 0.000965017
157 0.0696483 0.000836866 0.9897 0.0010097
158 0.0707014 0.000852147 0.9888 0.00105241
159 0.0715774 0.000858256 0.9886 0.00106166
160 0.0725389 0.000865793 0.988 0.00108891
161 0.0736652 0.000883075 0.9875 0.00111108
162 0.0743436 0.000879668 0.9865 0.00115408
163 0.0756315 0.00089716 0.9861 0.00117082
164 0.076757 0.000906716 0.9851 0.00121159
165 0.0774833 0.000918045 0.9847 0.00122749
166 0.0788692 0.000932933 0.9828 0.00130023
167 0.0801941 0.000938003 0.982 0.00132958
168 0.0811705 0.000950061 0.9809 0.00136883
169 0.0822193 0.000960218 0.9816 0.001344
170 0.083325 0.000975194 0.9804 0.00138628
171 0.0844438 0.000983189 0.9798 0.00140691
172 0.0856707 0.000996719 0.9789 0.00143725
173 0.0866443 0.00100288 0.9782 0.00146037
174 0.0877957 0.00101827 0.9762 0.00152433
175 0.0885455 0.00102885 0.9769 0.00150229
176 0.0894887 0.00103082 0.9758 0.00153677
177 0.0906387 0.00103611 0.9748 0.0015674
178 0.0919781 0.00105421 0.9731 0.00161799
179 0.0929096 0.0010653 0.9717 0.00165837
180 0.0942054 0.00107734 0.9704 0.0016949
181 0.0953754 0.00108141 0.9696 0.00171694
182 0.0970814 0.00110191 0.9676 0.00177069
183 0.0980618 0.0011098 0.9657 0.00182008
184 0.099294 0.00112273 0.9646 0.00184798
185 0.100906 0.00113421 0.9637 0.00187045
186 0.102083 0.00114301 0.9631 0.00188526
187 0.103653 0.00116173 0.9604 0.00195027
188 0.104947 0.0011694 0.9588 0.00198762
189 0.105971 0.00117589 0.9582 0.00200142
190 0.107691 0.00118964 0.9562 0.0020466
191 0.10866 0.00119729 0.9561 0.00204883
192 0.110088 0.0012067 0.9529 0.00211863
193 0.111418 0.00122249 0.9517 0.0021441
194 0.112977 0.00123708 0.949 0.00220009
195 0.114413 0.00124398 0.9472 0.00223645
196 0.115493 0.00124886 0.9475 0.00223044
197 0.117118 0.00125935 0.9466 0.00224841
198 0.118396 0.00126718 0.9433 0.0023128
199 0.119888 0.00128377 0.94 0.00237499
200 0.120891 0.00128834 0.9386 0.00240075
201 0.122447 0.00129965 0.9357 0.00245299
202 0.123806 0.00130552 0.9345 0.00247418
203 0.12535 0.00132042 0.9309 0.00253637
204 0.126951 0.00132895 0.9285 0.00257671
205 0.128689 0.0013442 0.9275 0.00259327
206 0.13029 0.00135492 0.9243 0.00264531
207 0.131602 0.00136604 0.9235 0.0026581
208 0.13336 0.00137256 0.9215 0.0026897
209 0.134975 0.00138813 0.918 0.00274378
210 0.136353 0.00139052 0.9171 0.00275745
211 0.137917 0.00140378 0.9142 0.00280082
212 0.139302 0.00141322 0.912 0.00283309
213 0.140843 0.00142341 0.9098 0.00286482
214 0.14251 0.00143502 0.9085 0.00288333
215 0.144106 0.00144518 0.9055 0.00292538
216 0.145824 0.00145719 0.9023 0.00296923
217 0.147332 0.00146493 0.8987 0.00301741
218 0.148913 0.00146961 0.8963 0.00304886
219 0.150486 0.00148008 0.8928 0.00309383
220 0.152303 0.00149195 0.8913 0.00311278
221 0.153438 0.00150165 0.8887 0.00314519
222 0.155136 0.00151089 0.8837 0.003206
223 0.15673 0.0015188 0.8793 0.00325795
224 0.158299 0.00152265 0.8789 0.0032626
225 0.159954 0.00154095 0.8772 0.00328224
226 0.16143 0.00154767 0.8746 0.00331188
227 0.163111 0.00155608 0.8707 0.00335548
228 0.164903 0.00156853 0.867 0.00339592
229 0.166782 0.00157606 0.8631 0.00343759
230 0.168322 0.00159044 0.8579 0.0034917
231 0.169706 0.00159574 0.8566 0.00350498
232 0.172137 0.00160678 0.8504 0.00356697
233 0.173918 0.00161929 0.8438 0.00363063
234 0.175938 0.00162638 0.8425 0.0036429
235 0.177766 0.00163463 0.84 0.00366624
236 0.179004 0.00164013 0.8387 0.00367826
237 0.180612 0.00164551 0.8353 0.00370928
238 0.181952 0.00165303 0.8333 0.00372726
239 0.183373 0.00165575 0.8312 0.00374594
240 0.185334 0.00166564 0.8273 0.00378007
241 0.186775 0.00167285 0.8224 0.00382195
242 0.188555 0.00168179 0.8183 0.00385616
243 0.190767 0.00169649 0.814 0.00389126
244 0.192088 0.00170609 0.8114 0.0039121
245 0.194276 0.00171324 0.8104 0.00392004
246 0.19554 0.00172266 0.8058 0.00395603
247 0.19745 0.00172778 0.8026 0.00398057
248 0.199152 0.00173886 0.7994 0.00400469
249 0.20156 0.00174963 0.7938 0.00404596
250 0.202888 0.00175011 0.7911 0.00406543
251 0.204414 0.00175749 0.7879 0.00408816
252 0.206302 0.0017671 0.7835 0.00411879
253 0.208697 0.0017721 0.7778 0.00415746
254 0.210681 0.00178238 0.7744 0.00417998
255 0.212601 0.00178703 0.7703 0.00420661
256 0.214323 0.0017916 0.7645 0.00424332
257 0.216048 0.00180324 0.762 0.0042588
258 0.217896 0.00181296 0.7576 0.00428556
259 0.219721 0.00182324 0.7523 0.00431698
260 0.221126 0.00182997 0.7508 0.00432571
261 0.222708 0.00183867 0.7439 0.004365
262 0.224102 0.00184444 0.7423 0.0043739
263 0.225872 0.00184809 0.7386 0.00439419
264 0.227081 0.00185001 0.7356 0.00441035
265 0.22894 0.00185839 0.7326 0.00442625
266 0.230687 0.00186098 0.7326 0.00442625
267 0.232627 0.00186898 0.728 0.00445012
268 0.234161 0.00187615 0.7247 0.00446688
269 0.235988 0.00188503 0.7183 0.0044985
270 0.237521 0.00189177 0.7167 0.00450623
271 0.239337 0.00190382 0.711 0.00453321
272 0.241761 0.00190125 0.707 0.00455161
273 0.242719 0.00190029 0.7061 0.00455569
274 0.24502 0.00190742 0.6992 0.00458629
275 0.246422 0.00191738 0.6975 0.00459364
276 0.247835 0.00191877 0.6974 0.00459407
277 0.249821 0.00192717 0.6917 0.00461814
278 0.251808 0.0019316 0.6864 0.00463979
279 0.253453 0.00193847 0.6827 0.00465449
280 0.255907 0.00194605 0.6786 0.00467037
281 0.258024 0.00195329 0.6714 0.00469728
282 0.259188 0.00195662 0.6673 0.00471204
283 0.261234 0.00196728 0.6626 0.00472846
284 0.262639 0.00197272 0.6615 0.00473223
285 0.264396 0.00197733 0.6598 0.004738
286 0.265573 0.00198052 0.6586 0.00474203
287 0.267499 0.00199155 0.6579 0.00474437
288 0.269514 0.00199542 0.6526 0.00476168
289 0.271224 0.0019981 0.6468 0.00477988
290 0.273404 0.00200548 0.6453 0.00478446
291 0.275084 0.00201024 0.6401 0.00479995
292 0.277082 0.00201172 0.6381 0.00480574
293 0.278928 0.00201864 0.6303 0.00482748
294 0.280413 0.00202019 0.6275 0.00483495
295 0.282453 0.00202518 0.6245 0.00484276
296 0.284479 0.0020328 0.6177 0.00485974
297 0.285571 0.00203275 0.6159 0.00486406
298 0.28667 0.00203915 0.6132 0.00487042
299 0.28863 0.00204102 0.6085 0.0048811
300 0.290787 0.00203802 0.6023 0.00489447
301 0.292315 0.00204023 0.6007 0.00489779
302 0.293501 0.0020425 0.6006 0.004898
303 0.29506 0.00204214 0.5952 0.00490878
304 0.296996 0.00205148 0.591 0.00491674
305 0.298941 0.00205396 0.5842 0.00492884
306 0.300463 0.00205839 0.582 0.00493255
307 0.302063 0.00206314 0.5793 0.00493696
308 0.303811 0.00206838 0.573 0.00494667
309 0.305509 0.00207582 0.5705 0.0049503
310 0.307057 0.002079 0.5662 0.00495623
311 0.308446 0.00208219 0.5598 0.00496436
312 0.30949 0.00207983 0.5651 0.00495769
313 0.311003 0.00208364 0.5568 0.00496788
314 0.312695 0.00208792 0.5593 0.00496496
315 0.314829 0.00209464 0.5571 0.00496754
316 0.316537 0.0021063 0.5503 0.00497488
317 0.3177 0.00210946 0.5472 0.00497792
318 0.319301 0.00211163 0.5448 0.00498014
319 0.320955 0.00211315 0.5393 0.00498478
320 0.322073 0.00211109 0.5382 0.00498564
321 0.32373 0.00212114 0.5348 0.00498812
322 0.325779 0.00212522 0.5305 0.00499094
323 0.327161 0.00212685 0.5297 0.00499142
324 0.328178 0.00213289 0.5272 0.00499285
325 0.330033 0.0021433 0.524 0.00499449
326 0.33186 0.00214516 0.5203 0.00499613
327 0.333847 0.00214885 0.519 0.00499664
328 0.33551 0.0021549 0.5153 0.00499791
329 0.337286 0.00216233 0.5108 0.00499908
330 0.338576 0.00215953 0.5078 0.00499964
331 0.339681 0.00215451 0.5047 0.00500003
332 0.341417 0.00215863 0.5033 0.00500014
333 0.342808 0.00215966 0.4973 0.00500018
334 0.343959 0.00216452 0.4951 0.00500001
335 0.345533 0.0021636 0.4938 0.00499987
336 0.34631 0.00216624 0.4899 0.00499923
337 0.347498 0.00216707 0.487 0.00499856
338 0.349893 0.0021657 0.4818 0.00499694
339 0.351177 0.00216789 0.4774 0.00499514
340 0.352635 0.00217649 0.4767 0.00499482
341 0.354073 0.00217785 0.4753 0.00499415
342 0.355505 0.0021815 0.476 0.00499449
343 0.357469 0.00218465 0.4682 0.00499013
344 0.358427 0.00219083 0.4629 0.00498647
345 0.359611 0.00219112 0.464 0.00498727
346 0.360801 0.00219064 0.4595 0.00498382
347 0.362055 0.00220479 0.458 0.00498258
348 0.36332 0.00220263 0.4565 0.00498129
349 0.365092 0.0022009 0.4517 0.00497687
350 0.365948 0.00220573 0.4512 0.00497638
351 0.366666 0.00220504 0.4488 0.00497397
352 0.36766 0.00220749 0.4481 0.00497324
353 0.369398 0.00221621 0.4458 0.00497079
354 0.370698 0.00222332 0.4486 0.00497376
355 0.371872 0.00221439 0.4447 0.00496957
356 0.373527 0.00221466 0.4408 0.00496508
357 0.374637 0.00221786 0.4407 0.00496496
358 0.37686 0.00222041 0.4383 0.00496203
359 0.377954 0.00222407 0.4315 0.0049531
360 0.379313 0.00222564 0.4285 0.00494886
361 0.380725 0.00222661 0.4292 0.00494987
362 0.381164 0.00223274 0.4259 0.00494503
363 0.382942 0.00223241 0.4233 0.00494107
364 0.384097 0.00222864 0.4252 0.00494398
365 0.385482 0.00222888 0.422 0.00493903
366 0.386796 0.00222712 0.4163 0.00492969
367 0.38765 0.00222724 0.4171 0.00493104
368 0.389174 0.00223544 0.4166 0.0049302
369 0.390124 0.00223066 0.4129 0.0049238
370 0.391209 0.00222444 0.4088 0.00491637
371 0.392263 0.00222291 0.4055 0.00491013
372 0.393001 0.00221452 0.4035 0.00490624
373 0.394112 0.00221559 0.4005 0.00490024
374 0.395443 0.00221824 0.3986 0.00489635
375 0.396418 0.00222195 0.3968 0.00489258
376 0.397622 0.00222408 0.3922 0.00488265
377 0.398519 0.00222673 0.391 0.00487999
378 0.40008 0.0022286 0.3878 0.00487273
379 0.401303 0.00222838 0.3838 0.00486334
380 0.402571 0.00223132 0.3841 0.00486406
381 0.40371 0.00223104 0.3829 0.00486119
382 0.404366 0.00223767 0.3819 0.00485877
383 0.405718 0.00223089 0.3822 0.00485949
384 0.406201 0.00223433 0.382 0.00485901
385 0.406658 0.00223793 0.3777 0.00484836
386 0.407584 0.00224386 0.3781 0.00484937
387 0.408709 0.00224057 0.3737 0.0048381
388 0.409697 0.00224345 0.3733 0.00483705
389 0.411236 0.00224124 0.3676 0.00482176
390 0.412254 0.00223841 0.3721 0.00483389
391 0.413419 0.00224303 0.3692 0.00482612
392 0.414785 0.00224359 0.362 0.00480603
393 0.415794 0.00224814 0.363 0.00480889
394 0.417015 0.0022524 0.3637 0.00481088
395 0.417692 0.00225093 0.3613 0.00480401
396 0.418589 0.00225246 0.3605 0.0048017
397 0.419565 0.00225398 0.3573 0.00479228
398 0.420798 0.00225545 0.3554 0.00478658
399 0.421279 0.00225777 0.3534 0.00478049
400 0.421493 0.00226465 0.3543 0.00478325
401 0.422325 0.00227211 0.3532 0.00477988
402 0.423273 0.00227029 0.3524 0.00477742
403 0.424579 0.00227082 0.3486 0.00476551
404 0.42608 0.00227532 0.3463 0.00475814
405 0.426129 0.00227527 0.3472 0.00476104
406 0.427442 0.00227304 0.3429 0.00474702
407 0.428459 0.00227558 0.3431 0.00474768
408 0.429698 0.00227358 0.3406 0.00473935
409 0.43008 0.00228061 0.3408 0.00474002
410 0.43069 0.00228224 0.3402 0.004738
411 0.430738 0.00227404 0.3359 0.00472328
412 0.432563 0.00227509 0.336 0.00472362
413 0.432685 0.00228117 0.3335 0.00471487
414 0.43418 0.00227053 0.3325 0.00471133
415 0.434955 0.00227192 0.33 0.00470236
416 0.435419 0.00227288 0.3289 0.00469837
417 0.436055 0.00227085 0.3293 0.00469983
418 0.437102 0.00227131 0.3277 0.00469398
419 0.437454 0.00226984 0.3238 0.00467948
420 0.438156 0.00226848 0.3235 0.00467835
421 0.437862 0.00226902 0.3235 0.00467835
422 0.438234 0.00226735 0.3237 0.0046791
423 0.438666 0.00226716 0.3256 0.00468622
424 0.439039 0.00226823 0.3243 0.00468136
425 0.439575 0.00227105 0.3246 0.00468249
426 0.440231 0.00227015 0.3237 0.0046791
427 0.440859 0.00226692 0.3194 0.00466267
428 0.441628 0.00226755 0.3207 0.00466769
429 0.442759 0.00226652 0.3185 0.00465918
430 0.443031 0.00227445 0.3192 0.0046619
431 0.444408 0.00227157 0.3161 0.00464976
432 0.444851 0.0022691 0.3146 0.0046438
433 0.445936 0.0022725 0.311 0.00462926
434 0.447165 0.00227363 0.3093 0.00462228
435 0.448147 0.00227164 0.3123 0.00463455
436 0.448915 0.00226368 0.31 0.00462516
437 0.450042 0.00226772 0.3083 0.00461814
438 0.450838 0.00226447 0.3048 0.00460346
439 0.451487 0.00227083 0.3106 0.00462762
440 0.451739 0.00226857 0.3038 0.0045992
441 0.452002 0.0022729 0.3078 0.00461606
442 0.452403 0.00227719 0.3025 0.00459364
443 0.452553 0.00228199 0.3043 0.00460133
444 0.453236 0.0022821 0.3031 0.00459621
445 0.454058 0.00228352 0.302 0.00459148
446 0.454651 0.00228184 0.2993 0.00457974
447 0.455204 0.002281 0.2973 0.00457093
448 0.45571 0.00227819 0.3013 0.00458846
449 0.456414 0.00227455 0.2968 0.0045687
450 0.456081 0.0022788 0.2966 0.00456781
451 0.456363 0.00227656 0.2986 0.00457667
452 0.456618 0.00227606 0.2968 0.0045687
453 0.45749 0.00228055 0.296 0.00456514
454 0.458293 0.00227681 0.2948 0.00455976
455 0.458337 0.00227971 0.2969 0.00456915
456 0.458555 0.00227406 0.2965 0.00456737
457 0.458714 0.00227508 0.291 0.00454246
458 0.459433 0.00227564 0.2918 0.00454613
459 0.459245 0.00227708 0.2923 0.00454842
460 0.459656 0.00227409 0.2922 0.00454796
461 0.460566 0.00226985 0.2889 0.00453274
462 0.460274 0.00226938 0.2874 0.00452572
463 0.461324 0.00226926 0.2858 0.00451817
464 0.461502 0.0022727 0.289 0.00453321
465 0.461426 0.00227361 0.2893 0.0045346
466 0.462307 0.0022733 0.2886 0.00453134
467 0.4629 0.00227681 0.2863 0.00452054
468 0.463512 0.00227779 0.2836 0.00450768
469 0.464627 0.00228523 0.2839 0.00450911
470 0.464813 0.00228351 0.2839 0.00450911
471 0.46498 0.00228263 0.2837 0.00450816
472 0.465831 0.00228385 0.2834 0.00450671
473 0.466234 0.0022875 0.282 0.00449996
474 0.466656 0.00228539 0.2815 0.00449753
475 0.467048 0.0022861 0.2785 0.00448283
476 0.467361 0.00228874 0.2781 0.00448085
477 0.467797 0.00229062 0.2794 0.00448727
478 0.468344 0.00229098 0.276 0.00447039
479 0.46868 0.00229688 0.2792 0.00448628
480 0.469843 0.00229459 0.2776 0.00447837
481 0.470098 0.00229121 0.2795 0.00448776
482 0.470599 0.0022916 0.2758 0.00446939
483 0.470299 0.00228538 0.2748 0.00446436
484 0.470808 0.00227979 0.2741 0.00446082
485 0.470356 0.0022858 0.2764 0.00447239
486 0.470143 0.00228417 0.2761 0.00447089
487 0.470497 0.00228071 0.2754 0.00446738
