#sample=4085
183  0.22293  0.00354917  0.602987  0.00677293
184  0.222887  0.0035486  0.602974  0.00677316
185  0.222857  0.00354815  0.603195  0.00676975
186  0.222823  0.00354768  0.603195  0.00676964
187  0.222786  0.00354724  0.603329  0.00676815
188  0.222737  0.00354652  0.603231  0.00676958
189  0.222682  0.00354579  0.603623  0.00676464
190  0.222628  0.00354501  0.603696  0.00676266
191  0.222583  0.00354446  0.603452  0.00676588
192  0.222542  0.00354385  0.603097  0.00676994
193  0.222499  0.00354327  0.603464  0.00676565
194  0.222462  0.00354274  0.603182  0.00676897
195  0.222415  0.00354211  0.603133  0.00676948
196  0.222361  0.00354145  0.603501  0.00676512
197  0.222314  0.00354076  0.603635  0.0067635
198  0.222276  0.00354023  0.603672  0.00676302
199  0.222249  0.00353984  0.603647  0.00676324
200  0.222221  0.00353937  0.60377  0.00676132
201  0.2222  0.00353905  0.6041  0.00675736
202  0.222157  0.00353841  0.604284  0.0067549
203  0.222128  0.00353797  0.604272  0.00675547
204  0.22209  0.00353743  0.604321  0.00675531
205  0.22204  0.00353661  0.604431  0.00675408
206  0.221989  0.00353592  0.604468  0.0067534
207  0.221945  0.00353536  0.604565  0.00675158
208  0.221909  0.00353487  0.604553  0.00675149
209  0.221872  0.00353441  0.60448  0.00675279
210  0.221819  0.00353372  0.604529  0.00675196
211  0.221776  0.00353321  0.604786  0.00675097
212  0.221739  0.00353281  0.604908  0.00674939
213  0.221718  0.00353243  0.605116  0.00674619
214  0.221687  0.00353199  0.605741  0.00673828
215  0.221636  0.00353138  0.605496  0.00674371
216  0.221606  0.0035309  0.605545  0.00674312
217  0.221563  0.00353036  0.605569  0.00674263
218  0.221526  0.00352991  0.605704  0.00674094
219  0.221499  0.0035295  0.6059  0.00673854
220  0.221462  0.00352896  0.606132  0.00673544
221  0.22144  0.00352869  0.606144  0.00673538
222  0.221389  0.00352796  0.606304  0.00673324
223  0.221337  0.00352725  0.606536  0.00672966
224  0.221293  0.00352655  0.606377  0.00673166
225  0.221264  0.00352615  0.606487  0.00673034
226  0.221234  0.00352572  0.606671  0.00672832
227  0.221214  0.00352543  0.60683  0.00672624
228  0.221183  0.00352496  0.60672  0.00672726
229  0.221146  0.0035245  0.606707  0.00672732
230  0.221114  0.00352401  0.607124  0.00672118
231  0.221071  0.00352333  0.60743  0.00671694
232  0.221043  0.00352288  0.607479  0.00671706
233  0.221008  0.00352228  0.607271  0.00672067
234  0.220969  0.00352176  0.607491  0.00671784
235  0.22093  0.00352115  0.607589  0.00671612
236  0.220907  0.00352073  0.607625  0.00671572
237  0.220869  0.00352021  0.60798  0.00671244
238  0.220841  0.00351981  0.608091  0.00671092
239  0.220813  0.00351942  0.607944  0.00671284
240  0.220778  0.00351893  0.607919  0.00671305
241  0.220753  0.00351858  0.608091  0.00671039
242  0.220722  0.00351811  0.60814  0.00670957
243  0.220706  0.00351787  0.608323  0.006707
244  0.220674  0.00351739  0.608739  0.00670164
245  0.220642  0.00351693  0.608996  0.00669859
246  0.220602  0.00351637  0.60896  0.0066994
247  0.220574  0.00351597  0.608886  0.0067001
248  0.220547  0.00351567  0.609192  0.00669629
249  0.220514  0.00351519  0.609106  0.00669803
250  0.22049  0.00351484  0.609168  0.00669686
251  0.220462  0.00351448  0.609253  0.00669548
252  0.220407  0.00351383  0.609547  0.00669148
253  0.220356  0.00351324  0.609474  0.00669408
254  0.220337  0.00351295  0.609266  0.00669651
255  0.220324  0.00351279  0.609327  0.00669583
256  0.220284  0.00351227  0.609461  0.00669421
257  0.220259  0.00351193  0.609572  0.00669266
258  0.220238  0.00351161  0.609694  0.00669105
259  0.220212  0.00351127  0.609633  0.00669202
260  0.220199  0.00351108  0.609486  0.00669413
261  0.220178  0.00351081  0.609376  0.00669548
262  0.220153  0.00351045  0.609229  0.00669759
263  0.220107  0.00350977  0.609351  0.00669589
264  0.22009  0.00350953  0.609327  0.00669603
265  0.220051  0.003509  0.609106  0.00669866
266  0.220018  0.00350846  0.609229  0.00669761
267  0.219979  0.00350804  0.609584  0.00669381
268  0.219949  0.00350765  0.609743  0.00669143
269  0.219934  0.00350741  0.609988  0.00668832
270  0.219909  0.00350703  0.609584  0.00669367
271  0.219886  0.00350673  0.609266  0.0066979
272  0.219858  0.00350642  0.609033  0.00670036
273  0.219835  0.00350608  0.609119  0.00669916
274  0.219812  0.00350572  0.609253  0.00669821
275  0.219789  0.00350541  0.609339  0.00669716
276  0.219775  0.00350521  0.609327  0.0066972
277  0.219748  0.00350474  0.609351  0.00669688
278  0.219721  0.00350433  0.609474  0.0066952
279  0.219699  0.003504  0.609731  0.00669217
280  0.219666  0.00350358  0.609731  0.00669167
281  0.219624  0.0035029  0.609755  0.00669101
282  0.219604  0.00350257  0.609829  0.00668973
283  0.219572  0.0035021  0.609461  0.00669407
284  0.219545  0.00350174  0.609608  0.00669241
285  0.219522  0.00350136  0.610012  0.00668674
286  0.219499  0.00350104  0.610257  0.00668401
287  0.219476  0.00350076  0.610269  0.00668366
288  0.219453  0.00350049  0.610551  0.00668006
289  0.219423  0.00350006  0.610624  0.00667913
290  0.219403  0.00349984  0.61033  0.00668122
291  0.219359  0.00349935  0.610245  0.00668286
292  0.219338  0.00349915  0.610208  0.00668306
293  0.219318  0.00349885  0.61033  0.00668106
294  0.219307  0.0034987  0.610269  0.00668164
295  0.219286  0.00349844  0.610159  0.00668382
296  0.219268  0.00349825  0.610257  0.00668331
297  0.219238  0.0034978  0.610306  0.00668311
298  0.219215  0.00349752  0.610257  0.00668437
299  0.219194  0.00349729  0.610416  0.0066825
300  0.219169  0.00349702  0.610441  0.00668204
301  0.219148  0.00349674  0.610465  0.00668167
302  0.219131  0.0034965  0.61022  0.00668423
303  0.219122  0.00349633  0.610245  0.00668378
304  0.219102  0.00349604  0.610367  0.00668216
305  0.219079  0.00349572  0.610502  0.0066808
306  0.219062  0.0034955  0.610832  0.00667619
307  0.21904  0.00349515  0.610845  0.00667602
308  0.219013  0.00349477  0.610894  0.00667575
309  0.218987  0.00349445  0.610918  0.00667552
310  0.218953  0.00349409  0.610894  0.00667436
311  0.218925  0.00349372  0.611114  0.00667128
312  0.218896  0.0034934  0.611334  0.00666798
313  0.218867  0.00349304  0.611432  0.00666686
314  0.218841  0.00349272  0.611432  0.00666727
315  0.218826  0.00349259  0.611579  0.00666487
316  0.218815  0.00349238  0.611628  0.00666395
317  0.218803  0.00349223  0.611591  0.00666451
318  0.218791  0.00349207  0.611616  0.00666419
319  0.218777  0.0034919  0.611518  0.00666549
320  0.218759  0.00349164  0.611665  0.00666349
321  0.218727  0.00349119  0.611775  0.00666202
322  0.218685  0.00349066  0.611677  0.00666334
323  0.218649  0.00349021  0.612032  0.00665861
324  0.218636  0.00349001  0.611971  0.0066595
325  0.218614  0.00348969  0.612203  0.00665621
326  0.218595  0.00348942  0.612203  0.0066565
327  0.21857  0.00348911  0.612179  0.00665692
328  0.218532  0.00348869  0.612093  0.00665805
329  0.2185  0.00348827  0.612264  0.00665563
330  0.218474  0.00348793  0.612326  0.00665465
331  0.218449  0.00348764  0.612411  0.00665579
332  0.21841  0.00348716  0.612534  0.00665436
333  0.218399  0.00348701  0.612424  0.00665591
334  0.218372  0.00348666  0.612705  0.00665192
335  0.218346  0.00348634  0.612705  0.0066516
336  0.21831  0.00348588  0.612803  0.00665041
337  0.21828  0.00348546  0.612987  0.00664792
338  0.218248  0.00348504  0.613207  0.00664518
339  0.218224  0.0034848  0.613084  0.00664688
340  0.218209  0.00348459  0.61317  0.00664568
341  0.218167  0.0034842  0.613158  0.00664572
342  0.218152  0.00348397  0.613403  0.00664197
343  0.218114  0.00348347  0.613525  0.00664069
344  0.218105  0.00348333  0.613745  0.00663794
345  0.218081  0.00348309  0.613905  0.00663829
346  0.218062  0.00348285  0.614162  0.00663458
347  0.218021  0.00348241  0.614247  0.00663324
348  0.217987  0.00348188  0.614308  0.00663247
349  0.217971  0.00348161  0.614211  0.00663383
350  0.217962  0.00348141  0.614235  0.00663384
351  0.217945  0.00348115  0.614296  0.00663339
352  0.217929  0.00348092  0.614419  0.00663175
353  0.217908  0.00348064  0.614565  0.0066293
354  0.217895  0.00348043  0.61459  0.00662962
355  0.21787  0.00348008  0.614663  0.00662829
356  0.217838  0.00347964  0.61492  0.00662475
357  0.217819  0.00347931  0.615055  0.00662303
358  0.217798  0.00347893  0.615104  0.00662201
359  0.21778  0.00347861  0.614994  0.00662317
360  0.217763  0.00347836  0.615018  0.00662162
361  0.217747  0.00347818  0.615239  0.0066183
362  0.217733  0.00347801  0.615459  0.0066148
363  0.217713  0.0034777  0.615386  0.00661623
364  0.217699  0.00347751  0.615226  0.00662025
365  0.21768  0.00347721  0.615153  0.00662097
366  0.217666  0.00347702  0.615226  0.00661957
367  0.217634  0.00347667  0.615275  0.00661918
368  0.217609  0.00347629  0.615373  0.0066177
369  0.2176  0.00347616  0.615422  0.0066166
370  0.217588  0.00347597  0.615435  0.00661634
371  0.217572  0.00347572  0.615569  0.00661462
372  0.217555  0.00347548  0.615594  0.0066151
373  0.217529  0.0034751  0.61552  0.00661598
374  0.217501  0.00347475  0.615373  0.00661688
375  0.217484  0.00347444  0.615435  0.0066169
376  0.217458  0.0034741  0.615667  0.00661368
377  0.217448  0.00347392  0.615508  0.00661589
378  0.217433  0.00347366  0.615875  0.00661087
379  0.217416  0.00347341  0.616169  0.00660725
380  0.217377  0.00347287  0.616548  0.00660152
381  0.217346  0.00347248  0.616622  0.00660115
382  0.217314  0.00347203  0.616426  0.00660452
383  0.217297  0.00347182  0.616573  0.00660286
384  0.217265  0.00347136  0.616879  0.00660069
385  0.217243  0.00347111  0.616756  0.00660235
386  0.217221  0.00347081  0.616879  0.00660069
387  0.217186  0.00347037  0.616879  0.0066013
388  0.217166  0.00347011  0.617111  0.00659823
389  0.217145  0.00346979  0.61672  0.00660311
390  0.217108  0.00346925  0.616952  0.00659998
391  0.217095  0.00346908  0.617038  0.00659853
392  0.217069  0.00346871  0.617295  0.00659493
393  0.217051  0.00346843  0.617528  0.00659186
394  0.217031  0.00346812  0.617662  0.00658946
395  0.217025  0.00346803  0.617687  0.00658931
396  0.217006  0.00346776  0.617503  0.00659153
397  0.216992  0.00346758  0.61776  0.00658846
398  0.216977  0.00346736  0.618188  0.00658284
399  0.216962  0.00346714  0.618262  0.00658165
400  0.216947  0.00346696  0.618213  0.0065818
401  0.216926  0.00346671  0.618543  0.00657796
402  0.216905  0.00346647  0.618788  0.0065746
403  0.2169  0.00346637  0.618911  0.00657292
404  0.216886  0.00346618  0.619131  0.00657014
405  0.216871  0.00346601  0.619302  0.00656817
406  0.216853  0.00346577  0.619412  0.00656719
407  0.216831  0.00346567  0.619364  0.00656759
408  0.216812  0.00346545  0.619388  0.00656744
409  0.216791  0.0034652  0.619461  0.00656656
410  0.216763  0.00346482  0.619241  0.0065696
411  0.21673  0.00346443  0.619351  0.00656818
412  0.216707  0.00346408  0.619351  0.0065685
413  0.216694  0.00346388  0.619461  0.00656654
414  0.216675  0.00346359  0.61951  0.00656614
415  0.216661  0.0034634  0.619523  0.00656596
416  0.216644  0.00346313  0.61967  0.00656407
417  0.216627  0.00346285  0.619792  0.00656238
418  0.216601  0.00346249  0.619816  0.00656223
419  0.216591  0.00346236  0.619939  0.00656054
420  0.21658  0.00346219  0.619976  0.00656084
421  0.216555  0.00346185  0.619853  0.00656255
422  0.216548  0.00346174  0.61989  0.00656197
423  0.216533  0.00346151  0.620233  0.00655733
424  0.216514  0.00346121  0.620379  0.0065555
425  0.216499  0.00346098  0.620086  0.00655984
426  0.21649  0.00346083  0.620135  0.00655902
427  0.216464  0.00346042  0.620282  0.00655685
428  0.216454  0.00346025  0.620282  0.00655727
429  0.216438  0.00346007  0.620282  0.0065572
430  0.216413  0.00345982  0.620539  0.00655532
431  0.216403  0.00345968  0.62049  0.00655618
432  0.216381  0.00345942  0.620624  0.00655442
433  0.216368  0.00345925  0.620808  0.00655388
434  0.216354  0.00345908  0.620894  0.00655405
435  0.216347  0.00345898  0.620894  0.00655405
436  0.216331  0.00345878  0.620894  0.00655405
437  0.216314  0.00345859  0.621102  0.00655369
438  0.216297  0.00345834  0.621126  0.0065529
439  0.216279  0.00345804  0.620967  0.00655527
440  0.216255  0.00345766  0.621016  0.00655425
441  0.216249  0.00345756  0.621224  0.00655129
442  0.216222  0.00345722  0.621175  0.00655249
443  0.216212  0.00345703  0.621432  0.00654882
444  0.216185  0.00345668  0.621554  0.00654712
445  0.216174  0.00345651  0.621457  0.00654867
446  0.216161  0.00345629  0.621506  0.00654817
447  0.216157  0.00345622  0.621726  0.00654511
448  0.216151  0.00345613  0.621799  0.00654381
449  0.216146  0.00345606  0.621799  0.00654402
450  0.21614  0.00345594  0.621909  0.00654238
451  0.216131  0.00345576  0.621983  0.0065412
452  0.216105  0.00345542  0.621897  0.00654291
453  0.216085  0.00345508  0.621897  0.00654291
454  0.21607  0.00345486  0.622191  0.00653854
455  0.21604  0.00345452  0.622399  0.00653475
456  0.216017  0.00345424  0.62257  0.00653268
457  0.215995  0.00345399  0.622693  0.0065312
458  0.215968  0.0034537  0.622901  0.00652867
459  0.215946  0.00345334  0.622681  0.00653219
460  0.215927  0.00345312  0.622791  0.00653261
461  0.215915  0.00345297  0.622815  0.00653209
462  0.215894  0.00345268  0.622766  0.00653071
463  0.215857  0.00345226  0.62317  0.00652509
464  0.215839  0.00345206  0.623305  0.00652315
465  0.215824  0.00345181  0.623317  0.00652308
466  0.215804  0.00345153  0.623158  0.00652555
467  0.215795  0.00345137  0.623133  0.00652603
468  0.215771  0.00345104  0.622974  0.00652838
469  0.215756  0.00345087  0.622852  0.00653009
470  0.215744  0.00345071  0.62284  0.00653037
471  0.215728  0.00345049  0.62306  0.00652703
472  0.215697  0.00345016  0.622644  0.00653285
473  0.215684  0.00344998  0.622644  0.00653285
474  0.215664  0.00344969  0.622791  0.00653084
475  0.215641  0.00344936  0.623023  0.00652703
476  0.215623  0.00344914  0.622681  0.00653141
477  0.215606  0.00344894  0.622766  0.00653011
478  0.215594  0.00344878  0.622742  0.00653091
479  0.215571  0.00344848  0.622301  0.00653743
480  0.215555  0.00344828  0.622326  0.00653699
481  0.215536  0.00344808  0.62246  0.00653469
482  0.215511  0.00344769  0.622876  0.00652812
483  0.215494  0.00344744  0.622852  0.00652899
484  0.215487  0.00344735  0.622754  0.00653052
485  0.215478  0.00344725  0.622766  0.00653045
486  0.215454  0.00344695  0.622644  0.00653216
487  0.215444  0.00344679  0.622962  0.00652744
488  0.215428  0.00344661  0.623244  0.00652353
489  0.215419  0.00344645  0.62317  0.00652438
490  0.215413  0.00344635  0.623256  0.00652326
491  0.2154  0.00344616  0.623415  0.00652095
492  0.215386  0.00344599  0.623293  0.00652266
493  0.215376  0.0034458  0.623121  0.00652488
494  0.215361  0.00344561  0.622913  0.00652826
495  0.215353  0.0034455  0.622913  0.00652826
496  0.215342  0.00344532  0.622668  0.00653168
497  0.215318  0.00344493  0.622619  0.00653209
498  0.215301  0.00344466  0.622681  0.00653168
499  0.215295  0.00344458  0.622876  0.00652922
500  0.215285  0.00344441  0.62328  0.00652381
501  0.215274  0.00344425  0.623231  0.00652422
502  0.215256  0.00344396  0.623133  0.00652545
503  0.215239  0.0034437  0.623403  0.00652168
504  0.215231  0.00344362  0.623329  0.00652239
505  0.215215  0.00344338  0.623562  0.00651923
506  0.215204  0.00344323  0.623464  0.00652047
507  0.215192  0.00344306  0.623415  0.00652088
508  0.215176  0.00344282  0.623525  0.00651939
509  0.215172  0.00344275  0.623647  0.00651767
510  0.215161  0.00344257  0.623586  0.00651845
511  0.215149  0.00344236  0.623623  0.00651769
512  0.215137  0.0034422  0.623782  0.0065157
513  0.215128  0.00344206  0.623525  0.00651672
514  0.215108  0.00344186  0.623647  0.00651682
515  0.215089  0.00344163  0.623831  0.00651492
516  0.215083  0.00344153  0.623843  0.00651465
517  0.21507  0.00344133  0.623819  0.00651481
518  0.215054  0.00344111  0.623868  0.00651384
519  0.215037  0.00344083  0.624027  0.00651254
520  0.215028  0.00344069  0.624088  0.00651139
521  0.21501  0.00344038  0.623745  0.00651602
522  0.214999  0.00344019  0.623819  0.00651352
523  0.214994  0.00344012  0.623782  0.006514
524  0.214983  0.00343995  0.623794  0.00651361
525  0.214976  0.00343986  0.623856  0.00651248
526  0.214958  0.00343962  0.624027  0.00651065
527  0.214943  0.00343941  0.624027  0.00651065
528  0.214938  0.00343934  0.624027  0.00651065
529  0.214933  0.00343926  0.623953  0.00651196
530  0.214926  0.00343915  0.623978  0.00651157
531  0.214917  0.00343905  0.6241  0.006511
532  0.214911  0.00343899  0.624284  0.00650813
533  0.214894  0.00343874  0.624308  0.00650831
534  0.214876  0.0034385  0.624443  0.0065059
535  0.214867  0.0034384  0.624247  0.00650928
536  0.214832  0.00343796  0.624333  0.00650815
537  0.214822  0.00343781  0.624088  0.00651127
538  0.214811  0.00343765  0.624088  0.00651107
539  0.2148  0.00343749  0.6241  0.00651054
540  0.21478  0.00343719  0.624333  0.00650727
541  0.214759  0.00343695  0.624247  0.00650872
542  0.214749  0.00343682  0.624357  0.00650688
543  0.214739  0.00343666  0.62437  0.00650682
544  0.21472  0.00343636  0.624357  0.00650709
545  0.214711  0.00343622  0.624235  0.00650881
546  0.214695  0.00343598  0.624296  0.00650838
547  0.214684  0.00343579  0.624296  0.00650838
548  0.214675  0.0034357  0.624247  0.00650902
549  0.214664  0.00343559  0.624113  0.00651102
550  0.214649  0.00343541  0.624113  0.00651102
551  0.214633  0.00343522  0.62399  0.00651274
552  0.21461  0.00343497  0.624357  0.0065079
553  0.2146  0.00343481  0.624235  0.00650962
554  0.214594  0.00343471  0.624113  0.00651134
555  0.214557  0.00343433  0.623782  0.00651602
556  0.214548  0.00343419  0.623672  0.00651735
557  0.214528  0.00343392  0.623647  0.00651751
558  0.214514  0.00343373  0.623623  0.00651767
559  0.21449  0.00343347  0.623733  0.00651623
560  0.214482  0.00343336  0.623721  0.0065165
561  0.214471  0.00343319  0.623856  0.00651467
562  0.214467  0.00343311  0.623745  0.0065163
563  0.214456  0.003433  0.623745  0.0065163
564  0.214437  0.00343274  0.623868  0.00651458
565  0.21441  0.00343242  0.62399  0.00651286
566  0.214398  0.00343225  0.62388  0.00651451
567  0.214382  0.00343208  0.624002  0.00651279
568  0.214364  0.00343183  0.623635  0.00651795
569  0.214356  0.0034317  0.623635  0.00651795
570  0.214341  0.00343149  0.623525  0.00651939
571  0.214331  0.00343135  0.623574  0.00651935
572  0.214312  0.00343117  0.623574  0.00651935
573  0.214303  0.00343104  0.623403  0.00652147
574  0.214297  0.00343096  0.623452  0.00652106
575  0.21429  0.0034309  0.623452  0.00652106
576  0.214274  0.00343067  0.62328  0.00652386
577  0.214265  0.00343049  0.623158  0.00652557
578  0.214248  0.00343023  0.623158  0.00652557
579  0.21424  0.0034301  0.623109  0.00652598
580  0.214219  0.00342984  0.623133  0.00652545
581  0.214195  0.00342951  0.623146  0.00652545
582  0.214185  0.00342937  0.623268  0.00652374
