#sample=1009
116  0.243531  0.00445236  0.749917  0.0045447
117  0.243519  0.00445223  0.749917  0.0045447
118  0.243503  0.00445199  0.749917  0.0045447
119  0.243485  0.00445171  0.749917  0.0045447
120  0.243481  0.00445165  0.749917  0.0045447
121  0.243415  0.00445096  0.749917  0.0045447
122  0.243392  0.00445066  0.749917  0.0045447
123  0.24338  0.00445053  0.749917  0.0045447
124  0.243343  0.00445004  0.749917  0.0045447
125  0.243327  0.00444982  0.749917  0.0045447
126  0.243325  0.00444978  0.749917  0.0045447
127  0.24331  0.0044496  0.749917  0.0045447
128  0.243285  0.00444937  0.749917  0.0045447
129  0.243256  0.00444902  0.749917  0.0045447
130  0.243212  0.0044486  0.749917  0.0045447
131  0.243197  0.00444841  0.749917  0.0045447
132  0.243172  0.00444803  0.749917  0.0045447
133  0.243161  0.00444802  0.749917  0.0045447
134  0.243158  0.00444798  0.749917  0.0045447
135  0.243116  0.00444807  0.749917  0.0045447
136  0.243103  0.00444789  0.749917  0.0045447
137  0.243032  0.0044469  0.749917  0.0045447
138  0.243018  0.00444667  0.749917  0.0045447
139  0.242997  0.00444635  0.749917  0.0045447
140  0.242987  0.00444621  0.749917  0.0045447
141  0.242972  0.00444609  0.749917  0.0045447
142  0.242923  0.00444578  0.749917  0.0045447
143  0.242899  0.00444549  0.749917  0.0045447
144  0.242872  0.00444552  0.749917  0.0045447
145  0.242843  0.00444511  0.749917  0.0045447
146  0.242777  0.00444476  0.749917  0.0045447
147  0.242708  0.00444388  0.749917  0.0045447
148  0.242707  0.00444388  0.749917  0.0045447
149  0.242701  0.00444378  0.749917  0.0045447
150  0.242668  0.00444349  0.749917  0.0045447
151  0.242664  0.00444342  0.749917  0.0045447
152  0.242638  0.00444305  0.749917  0.0045447
153  0.242613  0.00444272  0.749917  0.0045447
154  0.242613  0.00444272  0.749917  0.0045447
155  0.24258  0.00444241  0.749917  0.0045447
156  0.242565  0.00444231  0.749587  0.00456268
157  0.242501  0.00444253  0.750248  0.0045507
158  0.242471  0.00444279  0.749917  0.0045447
159  0.24246  0.0044426  0.749917  0.0045447
160  0.242449  0.00444249  0.749917  0.0045447
161  0.242402  0.00444219  0.749917  0.0045447
162  0.242395  0.00444214  0.749917  0.0045447
163  0.242381  0.00444193  0.749917  0.0045447
164  0.242371  0.00444179  0.749917  0.0045447
165  0.242352  0.00444164  0.749917  0.0045447
166  0.242312  0.00444116  0.749917  0.0045447
167  0.242295  0.0044409  0.749917  0.0045447
168  0.242287  0.00444082  0.749917  0.0045447
169  0.242259  0.00444066  0.749917  0.0045447
170  0.242235  0.00444054  0.749917  0.0045447
171  0.2422  0.00444011  0.749917  0.0045447
172  0.242162  0.00443949  0.749917  0.0045447
173  0.242117  0.00443948  0.749917  0.0045447
174  0.242114  0.00443942  0.749917  0.0045447
175  0.242102  0.00443931  0.749917  0.0045447
176  0.242101  0.00443929  0.749917  0.0045447
177  0.24206  0.00443925  0.749917  0.0045447
178  0.242004  0.00443956  0.749917  0.0045447
179  0.242001  0.00443956  0.749917  0.0045447
180  0.241961  0.00443941  0.749917  0.0045447
181  0.241956  0.00443935  0.749917  0.0045447
182  0.241919  0.0044389  0.749917  0.0045447
183  0.241909  0.00443879  0.749917  0.0045447
184  0.241909  0.00443878  0.749917  0.0045447
