#sample=990
0 0.00100033 1.08451e-05 1 0
1 0.00101859 1.12367e-05 1 0
2 0.00106201 1.22006e-05 1 0
3 0.00111507 1.42034e-05 1 0
4 0.00124187 1.84106e-05 1 0
5 0.0013612 2.20224e-05 1 0
6 0.00149778 2.72255e-05 1 0
7 0.00166919 3.51109e-05 1 0
8 0.00185316 4.06351e-05 1 0
9 0.00212078 4.82907e-05 1 0
10 0.00236737 5.67984e-05 1 0
11 0.00265357 6.69453e-05 1 0
12 0.00299374 7.75912e-05 1 0
13 0.00330588 8.84806e-05 1 0
14 0.00365812 0.000100326 1 0
15 0.0039799 0.000108732 1 0
16 0.00436967 0.000121686 1 0
17 0.00471666 0.000129927 1 0
18 0.00507414 0.000142956 1 0
19 0.00536882 0.000152073 1 0
20 0.00572757 0.000163087 1 0
21 0.00601734 0.000171079 1 0
22 0.00635608 0.000180428 1 0
23 0.00672861 0.000194572 1 0
24 0.00708554 0.000206898 1 0
25 0.00742668 0.000217794 1 0
26 0.00778502 0.0002279 1 0
27 0.00825681 0.000241248 1 0
28 0.00887684 0.000354779 1 0
29 0.0090914 0.000268284 1 0
30 0.00946402 0.000278382 1 0
31 0.00991543 0.000292699 1 0
32 0.0101778 0.000300035 1 0
33 0.010579 0.000311192 1 0
34 0.0108676 0.000319277 1 0
35 0.0112847 0.000333378 1 0
36 0.0116796 0.000344233 1 0
37 0.0121408 0.000357559 1 0
38 0.0126783 0.000369053 1 0
39 0.0132206 0.000405221 1 0
40 0.0137069 0.000414849 1 0
41 0.0139343 0.000411942 1 0
42 0.0142995 0.000415419 1 0
43 0.0146688 0.000425993 1 0
44 0.0154099 0.000477002 1 0
45 0.015599 0.000455569 1 0
46 0.0160934 0.000473372 1 0
47 0.016525 0.000479165 1 0
48 0.0169078 0.000486701 1 0
49 0.017452 0.00049348 1 0
50 0.0179542 0.000511657 1 0
51 0.0186883 0.000525036 1 0
52 0.0192886 0.000552996 1 0
53 0.0201743 0.00060706 1 0
54 0.0203464 0.000576142 1 0
55 0.0208109 0.000582804 1 0
56 0.02162 0.000603953 1 0
57 0.0224881 0.000638763 1 0
58 0.0235676 0.000687128 1 0
59 0.0232095 0.000648019 1 0
60 0.0241617 0.000668903 1 0
61 0.0248907 0.000700283 1 0
62 0.0255664 0.000685047 1 0
63 0.026246 0.00068275 1 0
64 0.0266898 0.000710867 1 0
65 0.0275325 0.000747837 1 0
66 0.0277098 0.00070386 1 0
67 0.0290377 0.000745948 1 0
68 0.0302921 0.000795001 1 0
69 0.0301436 0.000763194 1 0
70 0.0306051 0.000786524 1 0
71 0.0309282 0.000765572 1 0
72 0.0327043 0.000825344 1 0
73 0.0324278 0.000809622 1 0
74 0.0336871 0.000869421 1 0
75 0.0345654 0.000892124 1 0
76 0.0341744 0.000824377 1 0
77 0.0355414 0.000885176 1 0
78 0.0369166 0.000920124 1 0
