#sample=1454
59  0.355662  0.00288609  0.547318  0.00664022
60  0.355566  0.00288537  0.546914  0.00665128
61  0.355474  0.00288431  0.546398  0.00667011
62  0.355356  0.0028826  0.546518  0.00666373
63  0.355238  0.00288103  0.546492  0.00666699
64  0.355126  0.0028802  0.546149  0.00667954
65  0.355034  0.00287964  0.546166  0.0066812
66  0.354941  0.00287951  0.546372  0.0066804
67  0.354789  0.00287716  0.546639  0.00667115
68  0.354695  0.0028762  0.546441  0.00667665
69  0.354595  0.00287475  0.546991  0.00666515
70  0.354521  0.00287391  0.547051  0.00666036
71  0.354433  0.00287302  0.547034  0.00666012
72  0.354361  0.00287296  0.547215  0.00665211
73  0.354275  0.00287154  0.547275  0.00664909
74  0.354184  0.00287054  0.547653  0.00663705
75  0.354089  0.00287002  0.547567  0.00664431
76  0.354026  0.00286903  0.547756  0.0066371
77  0.35394  0.00286794  0.547765  0.00663521
78  0.353887  0.00286712  0.547885  0.00663139
79  0.353797  0.00286537  0.548169  0.00662056
80  0.353749  0.00286461  0.548126  0.00662379
81  0.353669  0.00286426  0.547937  0.00663108
82  0.353586  0.00286329  0.548109  0.00662801
83  0.35352  0.00286204  0.548805  0.00660155
84  0.353443  0.0028616  0.548951  0.00659817
85  0.353384  0.00286079  0.548719  0.00660424
86  0.353333  0.00286039  0.548624  0.00660547
87  0.353251  0.00285962  0.548977  0.00659775
88  0.353179  0.00285873  0.549132  0.0065882
89  0.353135  0.00285811  0.549347  0.00657961
90  0.353086  0.00285753  0.549286  0.00658677
91  0.352988  0.00285633  0.549312  0.00658725
92  0.352937  0.00285589  0.549183  0.00659409
93  0.352838  0.00285475  0.54902  0.00660264
94  0.352775  0.00285425  0.549304  0.0065936
95  0.352729  0.00285407  0.549321  0.00659188
96  0.352672  0.00285372  0.549329  0.00659127
97  0.352611  0.00285333  0.54939  0.00658977
98  0.352549  0.00285253  0.549527  0.00658481
99  0.352492  0.00285158  0.549183  0.00659959
100  0.352432  0.0028506  0.549484  0.00658997
101  0.352359  0.00284979  0.54908  0.00660662
102  0.352329  0.0028497  0.548908  0.00661664
103  0.352259  0.0028493  0.549123  0.00661023
104  0.35223  0.00284882  0.54908  0.00661246
105  0.352188  0.00284845  0.5492  0.0066084
106  0.352111  0.00284691  0.549802  0.00658564
107  0.352078  0.00284636  0.549854  0.006583
108  0.35203  0.00284567  0.549665  0.00658824
109  0.351979  0.00284528  0.549759  0.00658302
110  0.351944  0.00284457  0.549966  0.00657421
111  0.351886  0.00284357  0.54945  0.00659702
112  0.351836  0.00284288  0.549166  0.00660039
113  0.351805  0.00284256  0.548943  0.00660897
114  0.35172  0.00284135  0.549089  0.00660563
115  0.351678  0.0028412  0.549106  0.00660461
116  0.351625  0.00284039  0.549338  0.00659628
117  0.351585  0.00284031  0.549261  0.00660083
118  0.351558  0.00284004  0.549183  0.00659976
119  0.351541  0.00283975  0.549054  0.00660152
120  0.351516  0.00283949  0.549286  0.0065913
121  0.351496  0.00283903  0.549467  0.0065812
122  0.351453  0.00283845  0.549493  0.00657866
123  0.351413  0.00283801  0.549622  0.00657157
124  0.351365  0.00283716  0.54914  0.00658766
125  0.351324  0.00283611  0.54951  0.00657563
126  0.351303  0.00283591  0.55  0.00655657
127  0.351281  0.00283552  0.550017  0.00655659
128  0.35125  0.00283478  0.550172  0.00655081
129  0.351233  0.0028345  0.550043  0.00655673
130  0.351221  0.00283437  0.550103  0.00655614
131  0.351186  0.00283409  0.550181  0.00655189
132  0.351155  0.00283341  0.550628  0.00653593
133  0.35112  0.00283293  0.550567  0.00653914
134  0.351098  0.00283282  0.550576  0.0065388
135  0.351038  0.00283177  0.5511  0.00652701
136  0.351013  0.00283183  0.5508  0.00654106
137  0.350978  0.00283149  0.550817  0.00653768
138  0.350923  0.00283147  0.550765  0.00654135
139  0.350906  0.00283123  0.550679  0.00654224
140  0.350871  0.00283123  0.550567  0.00654298
141  0.350821  0.00283016  0.550249  0.00655963
142  0.350792  0.00282956  0.550559  0.0065471
143  0.350756  0.00282923  0.550825  0.0065388
144  0.350707  0.00282849  0.550946  0.0065358
145  0.350661  0.00282814  0.550954  0.00653682
146  0.350641  0.00282803  0.551135  0.0065351
147  0.350605  0.00282802  0.551049  0.00653927
148  0.350572  0.00282814  0.551126  0.00653626
149  0.350552  0.002828  0.551075  0.00653837
150  0.350516  0.00282738  0.55098  0.00654091
151  0.350468  0.00282652  0.550774  0.00654737
152  0.350436  0.00282591  0.550731  0.00654606
153  0.350403  0.0028255  0.550722  0.00654696
154  0.350387  0.00282517  0.550722  0.00654824
155  0.350356  0.00282484  0.550679  0.00655033
156  0.350339  0.0028246  0.550679  0.00655028
157  0.350319  0.0028242  0.55092  0.00653916
158  0.350285  0.00282379  0.550894  0.00653925
159  0.350242  0.00282346  0.550911  0.00653748
160  0.350215  0.00282323  0.550971  0.00653138
161  0.350183  0.00282282  0.551453  0.00651688
162  0.35015  0.00282207  0.551659  0.00650967
163  0.350112  0.00282177  0.551994  0.00649978
164  0.350085  0.00282133  0.552106  0.00649501
165  0.350064  0.00282096  0.551986  0.00650065
166  0.350041  0.00282067  0.552123  0.00649717
167  0.349996  0.0028199  0.552209  0.00649718
168  0.349951  0.00281932  0.552485  0.00648717
169  0.349933  0.00281899  0.552648  0.00648419
170  0.3499  0.00281871  0.552416  0.00648786
171  0.349893  0.00281862  0.552459  0.00648608
172  0.34987  0.00281822  0.552665  0.00647863
173  0.349859  0.00281821  0.552923  0.00646862
174  0.34981  0.0028175  0.553224  0.00645757
175  0.349783  0.00281741  0.553224  0.00646001
176  0.349755  0.0028171  0.553181  0.00646229
177  0.349733  0.00281673  0.552785  0.00647474
178  0.349695  0.00281638  0.552785  0.00647467
179  0.349666  0.00281593  0.552502  0.00648596
180  0.349647  0.00281569  0.552665  0.00647989
181  0.349629  0.00281548  0.552682  0.00647913
182  0.349602  0.00281512  0.552553  0.00648095
183  0.349575  0.00281469  0.552502  0.00648325
184  0.349554  0.00281489  0.55251  0.0064821
185  0.349531  0.00281436  0.552596  0.00647962
186  0.349493  0.00281417  0.55294  0.00647298
187  0.349475  0.00281419  0.552914  0.00647346
188  0.349448  0.00281394  0.553  0.00647335
189  0.349431  0.00281372  0.552863  0.00647698
190  0.349401  0.00281347  0.552854  0.00647639
191  0.349387  0.00281326  0.552897  0.00647978
192  0.349373  0.00281293  0.55276  0.00648284
193  0.349354  0.00281256  0.552854  0.00647904
194  0.349336  0.00281251  0.552493  0.00649177
195  0.349317  0.00281237  0.552295  0.0064957
196  0.349277  0.0028116  0.552476  0.0064936
197  0.349237  0.00281095  0.552485  0.0064931
198  0.349219  0.00281043  0.552768  0.00648306
199  0.3492  0.00281018  0.552914  0.00647891
200  0.349169  0.00280952  0.552897  0.00648186
201  0.34915  0.00280929  0.55294  0.00648147
202  0.349136  0.00280903  0.553078  0.00647575
203  0.349123  0.00280882  0.552923  0.00647683
204  0.349107  0.00280859  0.552794  0.00647998
205  0.349082  0.00280837  0.553164  0.00646839
206  0.34906  0.00280812  0.553387  0.00646474
207  0.349049  0.00280796  0.553439  0.00646122
208  0.349038  0.00280769  0.553568  0.00645228
209  0.349027  0.00280733  0.553422  0.00645906
210  0.349019  0.00280721  0.553422  0.00645792
211  0.349009  0.00280709  0.553353  0.00646192
212  0.348982  0.00280662  0.55343  0.0064587
213  0.348967  0.00280641  0.553396  0.00646018
214  0.348941  0.0028062  0.55337  0.00646394
215  0.348929  0.00280596  0.553353  0.00646401
216  0.348919  0.0028058  0.55343  0.00646105
217  0.348902  0.00280546  0.553422  0.00645904
218  0.348893  0.00280534  0.553404  0.00645874
219  0.348879  0.00280529  0.553533  0.00645398
220  0.348866  0.00280513  0.553955  0.00644551
221  0.348858  0.0028051  0.553929  0.00644595
222  0.348837  0.0028046  0.554015  0.00644438
223  0.3488  0.00280409  0.554152  0.00643794
224  0.348786  0.00280385  0.554204  0.00643458
225  0.34878  0.00280367  0.554118  0.0064391
226  0.348759  0.00280327  0.554041  0.00644261
227  0.348739  0.00280291  0.554118  0.00643684
228  0.348723  0.00280253  0.55417  0.00643511
229  0.348712  0.00280226  0.554273  0.00643047
230  0.348696  0.00280218  0.554256  0.00643243
231  0.348679  0.00280181  0.554453  0.00642328
232  0.348654  0.00280125  0.55478  0.00641043
233  0.34863  0.00280101  0.554857  0.00640776
234  0.34861  0.00280052  0.554892  0.00640573
235  0.348596  0.00280015  0.555279  0.00639408
236  0.348583  0.00280015  0.555261  0.00639397
237  0.348569  0.00279988  0.55527  0.00639241
238  0.348563  0.00279979  0.555236  0.00639363
239  0.348547  0.00279972  0.555287  0.00639001
240  0.348529  0.00279931  0.555536  0.00637799
241  0.348513  0.00279895  0.555442  0.00637915
242  0.348499  0.0027987  0.555339  0.00638247
243  0.348484  0.00279852  0.55533  0.00638276
244  0.348466  0.00279796  0.555365  0.00638343
245  0.34846  0.00279784  0.55539  0.00638357
246  0.348432  0.00279758  0.555855  0.0063678
247  0.348412  0.00279703  0.556147  0.00635557
248  0.348382  0.00279638  0.556061  0.00635784
249  0.348372  0.00279629  0.556078  0.00635734
250  0.34836  0.00279606  0.555863  0.00636367
251  0.348343  0.00279558  0.556216  0.00635485
252  0.348336  0.00279564  0.556138  0.00635904
253  0.348323  0.00279598  0.556138  0.00635904
254  0.348313  0.00279582  0.55613  0.00635931
255  0.348303  0.00279561  0.556353  0.00635492
256  0.3483  0.0027956  0.556259  0.0063562
257  0.348288  0.00279565  0.556259  0.0063562
258  0.348285  0.00279563  0.556259  0.0063562
259  0.348259  0.00279515  0.556817  0.00634123
260  0.348233  0.00279514  0.556955  0.0063363
261  0.348226  0.00279501  0.556972  0.00633557
262  0.348219  0.00279487  0.557007  0.00633411
263  0.348206  0.00279455  0.557333  0.00632063
264  0.34818  0.00279425  0.557462  0.00631425
265  0.348173  0.00279411  0.557505  0.0063135
266  0.34816  0.00279417  0.557634  0.00631166
267  0.348155  0.00279417  0.557514  0.00631779
268  0.348127  0.00279351  0.557832  0.00630683
269  0.348117  0.00279351  0.557815  0.00630753
270  0.348094  0.00279342  0.557892  0.00630571
271  0.348069  0.00279333  0.558124  0.00629565
272  0.34806  0.00279332  0.558107  0.00629627
273  0.348049  0.0027933  0.558107  0.00629627
274  0.348045  0.00279322  0.558253  0.00628743
275  0.348039  0.00279323  0.558279  0.0062865
276  0.348034  0.00279308  0.557969  0.0062943
277  0.348014  0.00279255  0.557797  0.00630328
278  0.34799  0.00279197  0.557858  0.00630072
279  0.347965  0.00279157  0.557815  0.00630466
280  0.347962  0.00279147  0.557832  0.00630458
281  0.347952  0.00279127  0.558004  0.00629992
282  0.347941  0.00279119  0.558012  0.0062999
283  0.347934  0.00279107  0.558004  0.00630031
284  0.347907  0.00279044  0.558107  0.0062994
285  0.347898  0.00279025  0.55803  0.00630142
286  0.347881  0.00278979  0.558047  0.00629954
287  0.347861  0.00278963  0.558055  0.0062991
288  0.347849  0.00278946  0.558159  0.00629619
289  0.347838  0.00278943  0.558176  0.00629581
290  0.34783  0.0027894  0.558176  0.00629581
291  0.347826  0.00278938  0.558202  0.00629454
292  0.347818  0.00278927  0.558116  0.00629802
293  0.34781  0.00278918  0.558365  0.0062862
294  0.347793  0.00278899  0.558313  0.0062883
295  0.347779  0.00278865  0.558339  0.00628231
296  0.347765  0.00278828  0.558322  0.00628308
297  0.34775  0.00278809  0.558391  0.00628092
298  0.347739  0.00278812  0.558391  0.00628092
299  0.347715  0.00278802  0.558442  0.00627806
300  0.347699  0.00278786  0.55833  0.00628248
301  0.347692  0.00278769  0.558434  0.0062797
302  0.347673  0.00278753  0.558528  0.00627921
303  0.34766  0.00278748  0.558528  0.00627921
304  0.34765  0.00278737  0.558459  0.00628304
305  0.347631  0.00278727  0.558614  0.00628103
306  0.347587  0.00278705  0.558588  0.00628129
307  0.34758  0.00278684  0.558588  0.00628129
308  0.347572  0.00278676  0.558606  0.00628327
309  0.347539  0.00278638  0.559053  0.00627068
310  0.34753  0.00278614  0.559207  0.00626318
311  0.347513  0.00278583  0.559371  0.0062578
312  0.347487  0.00278552  0.559156  0.00626659
313  0.347457  0.00278485  0.559551  0.00625472
314  0.347442  0.00278444  0.559706  0.00625274
315  0.347431  0.00278417  0.559706  0.00625274
316  0.347419  0.00278401  0.559783  0.00624928
317  0.347394  0.00278359  0.560033  0.0062425
318  0.347372  0.00278336  0.560119  0.00623778
319  0.347367  0.00278336  0.560119  0.00623778
320  0.347354  0.00278307  0.560256  0.00622892
321  0.347337  0.0027829  0.560291  0.00622821
322  0.347309  0.00278227  0.560256  0.00623096
323  0.347303  0.00278223  0.560222  0.00623119
324  0.347286  0.00278263  0.560248  0.00623107
325  0.347277  0.00278241  0.560351  0.00622782
326  0.347261  0.00278234  0.560213  0.00623065
327  0.347255  0.00278225  0.56023  0.0062301
328  0.347243  0.00278222  0.560273  0.00622967
329  0.347234  0.00278226  0.560273  0.00622967
330  0.347233  0.00278226  0.560273  0.00622967
331  0.347213  0.00278209  0.560187  0.00623202
332  0.347197  0.00278215  0.560213  0.00623119
333  0.347182  0.00278216  0.560394  0.00622571
334  0.347178  0.00278218  0.560557  0.00621951
335  0.347169  0.00278194  0.560591  0.00621685
336  0.347153  0.00278195  0.560325  0.00623027
337  0.347142  0.00278164  0.560299  0.00623182
338  0.347115  0.00278119  0.560428  0.00622652
339  0.347088  0.00278075  0.560308  0.00623396
340  0.347078  0.00278073  0.560282  0.00623419
341  0.347064  0.0027805  0.560325  0.00623378
342  0.34705  0.00278042  0.560359  0.00623307
343  0.347048  0.00278038  0.560359  0.00623307
344  0.347038  0.00278043  0.560368  0.00623255
345  0.347026  0.00278035  0.56054  0.00622902
346  0.347022  0.00278028  0.560703  0.00622211
347  0.347015  0.00278019  0.560703  0.00622211
348  0.346995  0.0027801  0.560712  0.0062221
349  0.346984  0.00278012  0.560738  0.0062231
350  0.346969  0.00277986  0.560849  0.00622138
351  0.346955  0.00277977  0.560884  0.00622093
352  0.346944  0.00277966  0.560996  0.00621837
353  0.346936  0.00277949  0.561021  0.00621686
354  0.346911  0.00277926  0.561004  0.00621724
355  0.346905  0.0027793  0.560927  0.00622038
356  0.346888  0.00277902  0.560987  0.00621726
357  0.346885  0.00277899  0.560978  0.00621766
358  0.346879  0.00277886  0.561116  0.00621242
359  0.346872  0.00277876  0.561185  0.00620847
360  0.346862  0.00277862  0.561348  0.00620259
361  0.346851  0.00277839  0.561365  0.00620245
362  0.346843  0.00277843  0.561365  0.00620245
363  0.346824  0.00277825  0.561365  0.00620245
364  0.346817  0.00277833  0.561417  0.00619967
365  0.346794  0.00277843  0.561554  0.00619461
366  0.346782  0.00277828  0.561735  0.00618864
367  0.346768  0.00277815  0.561933  0.00618407
368  0.346754  0.00277797  0.561726  0.00619266
369  0.346734  0.00277781  0.561786  0.00619103
370  0.34673  0.00277781  0.561786  0.00619103
371  0.346714  0.00277752  0.561554  0.00620116
372  0.346703  0.00277751  0.561546  0.00620159
373  0.346661  0.00277693  0.561503  0.00620316
374  0.346648  0.00277659  0.561486  0.00620266
375  0.346632  0.00277619  0.561391  0.00620652
376  0.346617  0.00277598  0.561812  0.00619212
377  0.346611  0.00277586  0.561709  0.00619726
378  0.346603  0.00277577  0.561907  0.00619627
379  0.34659  0.00277555  0.562216  0.00618525
380  0.346584  0.00277559  0.562113  0.0061873
381  0.34657  0.00277537  0.562225  0.00618004
382  0.34655  0.00277494  0.562233  0.00618038
383  0.346545  0.00277485  0.562182  0.00618345
384  0.346536  0.00277469  0.562191  0.00618328
385  0.34651  0.00277436  0.562474  0.00617127
386  0.346497  0.00277426  0.56256  0.0061693
387  0.346489  0.00277405  0.562689  0.00616424
388  0.346467  0.00277382  0.562629  0.00616671
389  0.346454  0.0027736  0.562612  0.00616707
390  0.346446  0.00277341  0.562655  0.0061647
391  0.346434  0.00277319  0.562466  0.00617206
392  0.346422  0.00277297  0.562517  0.00616932
393  0.346391  0.00277251  0.562586  0.00616625
394  0.346381  0.00277236  0.562534  0.00616881
395  0.346374  0.00277223  0.56244  0.00617199
396  0.346368  0.00277211  0.562225  0.00617986
397  0.346365  0.00277208  0.562233  0.00618001
398  0.346362  0.00277206  0.562233  0.00618001
399  0.346358  0.00277201  0.562233  0.00618001
400  0.346349  0.00277198  0.562319  0.00617642
401  0.346328  0.00277187  0.562302  0.00617834
402  0.346312  0.00277189  0.562122  0.00618712
403  0.346303  0.00277187  0.562087  0.00618774
404  0.346299  0.00277175  0.562311  0.0061804
405  0.346284  0.00277174  0.562741  0.00616405
406  0.346271  0.00277176  0.562767  0.00616225
407  0.346253  0.00277122  0.563042  0.00614773
408  0.346231  0.00277103  0.563239  0.00614039
409  0.346208  0.00277099  0.563239  0.00614168
410  0.346199  0.00277097  0.563239  0.00614168
411  0.346186  0.00277085  0.563239  0.00614168
412  0.346179  0.00277089  0.563257  0.00614021
413  0.346158  0.00277065  0.56336  0.00613572
414  0.346137  0.00277023  0.563446  0.00613089
415  0.346125  0.00277019  0.563437  0.00613107
416  0.346118  0.00277027  0.56342  0.00613137
417  0.3461  0.00277002  0.563463  0.00613063
418  0.34608  0.00276966  0.563635  0.00612768
419  0.346066  0.0027694  0.563626  0.00613027
420  0.346057  0.00276913  0.563747  0.00612512
421  0.346044  0.00276889  0.563953  0.00611987
422  0.346016  0.00276831  0.564262  0.00611254
423  0.346002  0.00276821  0.564176  0.00611376
424  0.345999  0.00276809  0.564245  0.00611263
425  0.345988  0.00276788  0.564589  0.00610439
426  0.345983  0.0027677  0.564598  0.00610425
427  0.345961  0.00276774  0.564692  0.00609999
428  0.34595  0.0027676  0.564727  0.00609964
429  0.345934  0.00276739  0.564744  0.00609798
430  0.345912  0.0027674  0.564761  0.00609704
431  0.345901  0.00276721  0.56483  0.00609561
432  0.345888  0.002767  0.564606  0.00610599
433  0.345882  0.00276711  0.564606  0.00610599
434  0.345868  0.00276682  0.564718  0.00610227
435  0.345857  0.00276669  0.564718  0.00610227
436  0.345851  0.00276663  0.564649  0.00610607
437  0.345841  0.00276656  0.564623  0.00610656
438  0.345839  0.00276656  0.564546  0.00610991
439  0.345836  0.00276651  0.564546  0.00610991
440  0.345826  0.00276663  0.564546  0.00610991
441  0.345822  0.00276655  0.564546  0.00610991
442  0.345813  0.00276626  0.564486  0.0061131
443  0.345803  0.0027662  0.5644  0.00611723
444  0.3458  0.0027662  0.5644  0.00611723
445  0.345784  0.00276609  0.564469  0.00611869
446  0.345781  0.00276602  0.564469  0.00611869
447  0.345774  0.00276586  0.564477  0.0061185
448  0.345773  0.00276585  0.564503  0.00611691
449  0.345762  0.00276575  0.564555  0.00611337
450  0.345757  0.00276586  0.564555  0.00611337
451  0.345746  0.00276571  0.564555  0.00611337
452  0.34574  0.00276567  0.564555  0.00611337
453  0.345727  0.00276537  0.56446  0.00611735
454  0.345716  0.0027652  0.56446  0.00611735
455  0.345689  0.00276474  0.564563  0.00611168
456  0.345683  0.00276472  0.564641  0.0061104
457  0.345663  0.00276436  0.564615  0.00610897
458  0.345656  0.00276425  0.564623  0.00610978
459  0.345649  0.00276425  0.564632  0.00610974
460  0.345647  0.00276424  0.564632  0.00610974
461  0.345644  0.00276424  0.564632  0.00610974
462  0.345639  0.00276419  0.564546  0.00611339
463  0.345626  0.00276386  0.564795  0.00610321
464  0.345623  0.00276378  0.564795  0.00610321
465  0.345622  0.00276376  0.564795  0.00610321
466  0.345617  0.00276371  0.564795  0.00610321
467  0.345614  0.00276361  0.564778  0.00610346
468  0.345613  0.00276358  0.564778  0.00610346
469  0.345608  0.00276358  0.56477  0.0061039
470  0.345597  0.0027636  0.564684  0.00610514
471  0.34558  0.00276319  0.564546  0.00610978
472  0.345572  0.00276311  0.564469  0.00611352
473  0.345566  0.00276298  0.564357  0.00611963
474  0.345562  0.00276293  0.564589  0.00611087
475  0.345552  0.00276273  0.564666  0.00610926
476  0.345545  0.00276256  0.564847  0.00610262
477  0.345537  0.00276231  0.564838  0.00610281
478  0.345528  0.00276202  0.564666  0.00611133
479  0.345528  0.00276202  0.564666  0.00611133
480  0.345525  0.00276197  0.564709  0.00611062
481  0.345516  0.00276182  0.564709  0.00611062
482  0.345508  0.00276169  0.564709  0.00611062
483  0.345497  0.00276161  0.564709  0.00611062
484  0.345483  0.00276128  0.564795  0.00610576
485  0.34547  0.00276097  0.564881  0.00610194
486  0.345459  0.00276092  0.564967  0.00609898
487  0.345449  0.00276068  0.564709  0.00610662
488  0.345423  0.0027601  0.564813  0.00610516
489  0.345416  0.00275998  0.564916  0.00610352
490  0.345404  0.00275979  0.56507  0.00610177
491  0.34539  0.00275974  0.564967  0.00610267
492  0.345378  0.0027596  0.56526  0.00609107
493  0.34536  0.00275928  0.565028  0.00609758
494  0.345338  0.00275902  0.564993  0.0061
495  0.345335  0.00275895  0.565225  0.00609322
496  0.345314  0.00275866  0.565277  0.00609233
497  0.345313  0.00275864  0.565337  0.00609043
498  0.345312  0.00275864  0.565337  0.00609043
499  0.345307  0.00275873  0.565337  0.00609043
500  0.345303  0.00275869  0.565337  0.00609043
501  0.345297  0.00275861  0.565406  0.00608847
502  0.345294  0.00275862  0.565406  0.00608847
503  0.345286  0.0027585  0.565406  0.00608847
504  0.345252  0.00275779  0.565354  0.00608941
505  0.345248  0.00275774  0.565371  0.0060887
506  0.345243  0.00275766  0.565457  0.00608733
507  0.345235  0.00275745  0.56538  0.00608788
508  0.345227  0.00275735  0.565466  0.00608406
509  0.345226  0.00275735  0.565466  0.00608406
510  0.345222  0.00275735  0.565466  0.00608406
511  0.345214  0.00275718  0.565466  0.00608406
512  0.345205  0.00275702  0.565543  0.00608295
513  0.345196  0.00275677  0.565569  0.0060817
514  0.345192  0.00275669  0.565586  0.00608152
515  0.345182  0.00275666  0.565561  0.00608279
516  0.345178  0.00275661  0.565732  0.0060764
517  0.345165  0.00275634  0.565698  0.00607749
518  0.345154  0.00275626  0.565775  0.00607302
519  0.345142  0.00275603  0.565715  0.00607147
520  0.345116  0.00275584  0.565724  0.00607327
521  0.345099  0.00275558  0.565767  0.00607067
522  0.345094  0.0027555  0.565707  0.00607397
523  0.345073  0.00275547  0.565836  0.00606798
524  0.345055  0.00275509  0.56599  0.00605994
525  0.345041  0.00275496  0.566076  0.00605502
526  0.345033  0.00275489  0.566051  0.00605615
527  0.345024  0.00275472  0.565982  0.00605371
528  0.345021  0.00275473  0.566154  0.00604752
529  0.34502  0.00275471  0.56618  0.00604592
530  0.345001  0.00275439  0.566094  0.0060484
531  0.344981  0.00275417  0.566351  0.00604095
532  0.344971  0.00275404  0.566523  0.00603475
533  0.344953  0.00275382  0.566644  0.00602915
534  0.344941  0.00275377  0.566816  0.00602044
535  0.34493  0.00275345  0.566721  0.00602497
536  0.344921  0.0027534  0.566738  0.0060242
537  0.344912  0.00275332  0.566713  0.00602546
538  0.344902  0.00275319  0.566773  0.00602298
539  0.344898  0.00275312  0.566704  0.00602586
540  0.344896  0.00275311  0.566704  0.00602586
541  0.344896  0.00275311  0.566704  0.00602586
542  0.344891  0.00275301  0.566747  0.00602446
543  0.344886  0.00275291  0.566927  0.00601803
544  0.34487  0.00275252  0.567039  0.00601199
545  0.344861  0.00275238  0.567048  0.00601183
546  0.344852  0.00275234  0.567108  0.00600943
547  0.344839  0.002752  0.567091  0.00601005
548  0.344827  0.00275168  0.567151  0.00600817
549  0.344825  0.00275165  0.566781  0.00602152
550  0.344815  0.0027513  0.567013  0.00601129
551  0.344797  0.00275123  0.566927  0.00601158
552  0.344794  0.00275117  0.566936  0.00601471
553  0.344788  0.00275111  0.566884  0.0060171
554  0.344782  0.00275107  0.566756  0.00602355
555  0.344782  0.00275107  0.566841  0.00602228
556  0.344779  0.002751  0.566824  0.00602415
557  0.344775  0.00275098  0.566893  0.00602357
558  0.344774  0.00275101  0.566893  0.00602357
559  0.344771  0.00275086  0.566833  0.00602454
560  0.344753  0.0027508  0.566859  0.00602286
561  0.344735  0.00275064  0.566816  0.00602613
562  0.344733  0.00275059  0.566902  0.00602233
563  0.344724  0.00275057  0.566919  0.00602124
564  0.344717  0.00275043  0.566816  0.00602292
565  0.344716  0.00275044  0.566816  0.00602292
566  0.344712  0.00275042  0.566816  0.00602292
567  0.344695  0.00275023  0.566807  0.00602347
568  0.344685  0.00275018  0.567005  0.00601641
569  0.344677  0.00275005  0.56697  0.00601805
570  0.344667  0.00275005  0.566953  0.0060182
571  0.344658  0.00274991  0.566893  0.00601922
572  0.344655  0.0027498  0.566695  0.00602611
573  0.344644  0.00274954  0.566876  0.00602267
574  0.344627  0.00274927  0.566867  0.00602316
575  0.344621  0.00274918  0.566927  0.00601999
576  0.344612  0.0027491  0.566816  0.00602412
577  0.344589  0.002749  0.566816  0.00602428
578  0.344579  0.00274896  0.566816  0.00602428
579  0.344575  0.00274891  0.566798  0.00602512
580  0.344568  0.00274883  0.566652  0.00603218
581  0.344566  0.00274875  0.566652  0.00603218
582  0.344551  0.00274878  0.566429  0.00603908
