#sample=7478
0 0.00132915 2.77278e-06 1 0
1 0.00134125 3.96544e-06 1 0
2 0.00136175 5.10704e-06 1 0
3 0.00139153 6.50485e-06 1 0
4 0.00143074 8.14231e-06 1 0
5 0.00148246 9.8562e-06 1 0
6 0.00154493 1.16596e-05 1 0
7 0.00162399 1.39094e-05 1 0
8 0.00169987 1.56186e-05 1 0
9 0.0017995 1.75955e-05 1 0
10 0.00189518 1.96666e-05 1 0
11 0.00202288 2.21992e-05 1 0
12 0.00215278 2.43216e-05 1 0
13 0.00225983 2.59446e-05 1 0
14 0.00239259 2.80821e-05 1 0
15 0.00251247 3.03827e-05 1 0
16 0.00265308 3.26614e-05 1 0
17 0.00280517 3.49255e-05 1 0
18 0.00298477 3.7568e-05 1 0
19 0.00316654 4.00744e-05 1 0
20 0.00334831 4.26812e-05 1 0
21 0.00354279 4.55222e-05 1 0
22 0.00371072 4.80434e-05 1 0
23 0.00392115 5.09158e-05 1 0
24 0.00415496 5.41735e-05 1 0
25 0.00438903 5.73887e-05 1 0
26 0.00459313 6.01944e-05 1 0
27 0.00484849 6.43534e-05 1 0
28 0.00512385 6.79227e-05 1 0
29 0.00530987 7.0587e-05 1 0
30 0.00550829 7.33754e-05 1 0
31 0.00571793 7.71333e-05 1 0
32 0.00601417 8.10683e-05 1 0
33 0.00622614 8.39174e-05 1 0
34 0.00650923 8.76159e-05 1 0
35 0.00672264 9.06065e-05 1 0
36 0.0070174 9.48657e-05 1 0
37 0.00726716 9.76473e-05 1 0
38 0.00752179 0.000101186 1 0
39 0.00776227 0.000104944 1 0
40 0.00805792 0.000109118 1 0
41 0.00833895 0.000113156 1 0
42 0.00864048 0.000117211 1 0
43 0.00893104 0.000121487 1 0
44 0.00924039 0.000124848 1 0
45 0.00954486 0.00012892 1 0
46 0.00977277 0.000132075 1 0
47 0.0101003 0.000136658 1 0
48 0.0103972 0.000140677 1 0
49 0.0106936 0.000145008 1 0
50 0.0109695 0.000148422 1 0
51 0.0112974 0.000152548 1 0
52 0.0115906 0.000155601 1 0
53 0.0118441 0.000159416 1 0
54 0.0122165 0.000164097 1 0
55 0.012557 0.000168574 1 0
56 0.0128961 0.00017295 1 0
57 0.0132415 0.000176746 1 0
58 0.0135745 0.000180652 1 0
59 0.0138987 0.000184572 1 0
60 0.0142124 0.000188716 1 0
61 0.0145367 0.000193076 1 0
62 0.0148481 0.000197129 1 0
63 0.0151669 0.000200901 1 0
64 0.0154918 0.000205201 1 0
65 0.0159123 0.000211018 1 0
66 0.0162495 0.00021468 1 0
67 0.0167452 0.000221216 1 0
68 0.0170665 0.000225099 1 0
69 0.0174156 0.000228852 1 0
70 0.0178237 0.000235337 1 0
71 0.0181158 0.00023883 1 0
72 0.0186302 0.000244706 1 0
73 0.019011 0.000249986 1 0
74 0.0193576 0.000254568 1 0
75 0.0197143 0.000258438 1 0
76 0.0200527 0.000262445 1 0
77 0.0204489 0.000267431 1 0
78 0.0209165 0.00027374 1 0
79 0.0212832 0.000277792 1 0
80 0.0217668 0.000283874 1 0
81 0.0222253 0.000289055 1 0
82 0.022734 0.000295779 1 0
83 0.0231196 0.000300653 1 0
84 0.0236717 0.000307843 1 0
85 0.024202 0.000314318 1 0
86 0.0246206 0.00031929 1 0
87 0.0250802 0.000324815 1 0
88 0.0256757 0.000331961 1 0
89 0.0262085 0.00033936 1 0
90 0.0265854 0.000344014 1 0
91 0.0270654 0.000350979 1 0
92 0.0275249 0.000356807 1 0
93 0.0280002 0.000363002 1 0
94 0.0285303 0.000368514 1 0
95 0.0290694 0.00037522 1 0
96 0.0296682 0.000382532 1 0
97 0.0302249 0.000388945 1 0
98 0.0308505 0.000396111 1 0
99 0.0313444 0.000402314 1 0
100 0.0319507 0.00040978 1 0
101 0.0325561 0.00041692 1 0
102 0.0331435 0.000423939 1 0
103 0.0337808 0.000431213 1 0
104 0.034367 0.000438739 1 0
105 0.035196 0.000448736 1 0
106 0.0359056 0.00045741 1 0
107 0.0365137 0.000465799 1 0
108 0.0371106 0.00047416 1 0
109 0.0378227 0.000482951 1 0
110 0.038486 0.000490785 0.999866 0.000133726
111 0.038985 0.000497046 0.999866 0.000133726
112 0.0396379 0.000503752 0.999733 0.000189104
113 0.0403436 0.000513346 0.999866 0.000133726
114 0.0409252 0.000521911 0.999733 0.000189104
115 0.0414786 0.000527128 0.999733 0.000189104
116 0.0421845 0.000535146 0.999733 0.000189104
117 0.0428577 0.00054498 0.999733 0.000189104
118 0.0435127 0.000552638 0.999599 0.000231589
119 0.0441117 0.000559149 0.999733 0.000189104
120 0.0446341 0.000565745 0.999733 0.000189104
121 0.0453123 0.000573571 0.999599 0.000231589
122 0.0459313 0.000581291 0.999599 0.000231589
123 0.0465062 0.000588645 0.999599 0.000231589
124 0.047133 0.000595127 0.999599 0.000231589
125 0.047688 0.00060246 0.999599 0.000231589
126 0.0483215 0.000609815 0.999599 0.000231589
127 0.048968 0.000618106 0.999599 0.000231589
128 0.0496097 0.000623972 0.999599 0.000231589
129 0.050139 0.000629424 0.999599 0.000231589
130 0.0507359 0.00063573 0.999599 0.000231589
131 0.0513815 0.000643108 0.999599 0.000231589
132 0.0521892 0.000652525 0.999599 0.000231589
133 0.0528268 0.000659176 0.999599 0.000231589
134 0.0535607 0.000667663 0.999733 0.000189104
135 0.0542376 0.000674554 0.999733 0.000189104
136 0.0548698 0.000682477 0.999733 0.000189104
137 0.0556116 0.000691398 0.999733 0.000189104
138 0.0562629 0.000698316 0.999599 0.000231589
139 0.0570666 0.000706943 0.999733 0.000189104
140 0.0576715 0.000713108 0.999733 0.000189104
141 0.0585413 0.000722869 0.999733 0.000189104
142 0.0592907 0.000731648 0.999599 0.000231589
143 0.060067 0.000740797 0.999733 0.000189104
144 0.0606264 0.000746411 0.999599 0.000231589
145 0.061426 0.000754993 0.999465 0.000267398
146 0.0621037 0.000762457 0.999465 0.000267398
147 0.0630198 0.00077269 0.999465 0.000267398
148 0.0638563 0.000781884 0.999331 0.00029894
149 0.064645 0.000792386 0.999064 0.000353663
150 0.0654433 0.000800708 0.99893 0.000378056
151 0.0662601 0.000811041 0.998796 0.000400962
152 0.0669621 0.000819702 0.998663 0.000422623
153 0.067722 0.000826113 0.998529 0.000443221
154 0.0685475 0.000834157 0.998663 0.000422623
155 0.0691595 0.000839901 0.998529 0.000443221
156 0.0699767 0.000849177 0.998262 0.000481767
157 0.0707875 0.000856753 0.998262 0.000481767
158 0.0716678 0.000865084 0.998128 0.00049992
159 0.0723364 0.000872279 0.997994 0.000517432
160 0.0730885 0.0008773 0.998128 0.00049992
161 0.0741203 0.000888693 0.997593 0.000566704
162 0.074939 0.000898672 0.997593 0.000566704
163 0.0759173 0.000908964 0.997459 0.000582194
164 0.0769249 0.000919889 0.996924 0.000640381
165 0.0777912 0.000927167 0.996791 0.000654111
166 0.0787441 0.000936695 0.996389 0.000693649
