#sample=1532
0 0.00169695 0.000458873 0.998695 0.000922814
1 0.00121747 0.000277865 0.999347 0.000652742
2 0.00153219 0.000417326 0.999347 0.000652742
3 0.00167053 0.00045254 0.998695 0.000922814
4 0.0014076 0.000386173 0.999347 0.000652742
5 0.001324 0.000296669 0.999347 0.000652742
6 0.00187849 0.000487412 0.999347 0.000652742
7 0.00190326 0.000717544 0.998695 0.000922814
8 0.00163655 0.000360208 0.999347 0.000652742
9 0.00180895 0.000485334 0.999347 0.000652742
10 0.00260756 0.000771763 0.997389 0.0013042
11 0.00273993 0.000608682 0.997389 0.0013042
12 0.00262551 0.000688985 0.998695 0.000922814
13 0.00250214 0.000543848 0.998042 0.00112984
14 0.00213875 0.000379935 0.999347 0.000652742
15 0.00384029 0.000948895 0.997389 0.0013042
16 0.00206341 0.000386722 0.999347 0.000652742
17 0.00350392 0.000910999 0.997389 0.0013042
18 0.0040509 0.000997936 0.997389 0.0013042
19 0.00277042 0.000676569 0.999347 0.000652742
20 0.00254642 0.000439309 0.999347 0.000652742
21 0.00337244 0.000567158 0.998695 0.000922814
22 0.00364217 0.000718655 0.999347 0.000652742
23 0.00406753 0.000823086 0.998042 0.00112984
24 0.00368021 0.000776639 0.998695 0.000922814
25 0.00283407 0.000288709 1 0
26 0.00454631 0.000767926 0.998695 0.000922814
27 0.00445196 0.000641472 0.999347 0.000652742
28 0.00448485 0.000528155 0.999347 0.000652742
29 0.00608468 0.00101442 0.996736 0.00145767
30 0.00484413 0.00075859 0.999347 0.000652742
31 0.00761315 0.00130142 0.995431 0.0017236
32 0.00608273 0.000912323 0.997389 0.0013042
33 0.00540053 0.000609884 0.999347 0.000652742
34 0.00703582 0.000927642 0.997389 0.0013042
35 0.00575159 0.000766548 0.998695 0.000922814
36 0.00701117 0.00114255 0.996736 0.00145767
37 0.00769615 0.00101573 0.996084 0.00159627
38 0.00738201 0.0011237 0.995431 0.0017236
39 0.00884068 0.00132526 0.995431 0.0017236
40 0.0080457 0.000831596 0.996736 0.00145767
41 0.00871792 0.00102323 0.996084 0.00159627
42 0.0095388 0.00108672 0.995431 0.0017236
43 0.00824562 0.000918997 0.996084 0.00159627
44 0.007334 0.000733955 0.997389 0.0013042
45 0.00916467 0.000917081 0.997389 0.0013042
46 0.00891585 0.000994939 0.998042 0.00112984
47 0.0115052 0.00141815 0.993473 0.00205807
48 0.010926 0.00109123 0.995431 0.0017236
49 0.0109218 0.00126778 0.994778 0.00184201
50 0.0107672 0.0011326 0.996084 0.00159627
51 0.0109499 0.00102111 0.997389 0.0013042
52 0.0129101 0.00140558 0.994125 0.0019531
53 0.0135692 0.00139884 0.99282 0.00215782
54 0.0114709 0.00101907 0.995431 0.0017236
55 0.0124174 0.00120532 0.995431 0.0017236
56 0.0115782 0.00107956 0.996736 0.00145767
57 0.0121981 0.00108925 0.996736 0.00145767
58 0.0138624 0.00144004 0.996084 0.00159627
59 0.0149667 0.00142492 0.993473 0.00205807
60 0.0133178 0.00120258 0.998042 0.00112984
61 0.0155564 0.00148208 0.991514 0.00234425
62 0.0149506 0.00152719 0.994125 0.0019531
63 0.0143368 0.00120842 0.992167 0.00225303
64 0.0149028 0.00144886 0.991514 0.00234425
65 0.0161342 0.00136308 0.992167 0.00225303
66 0.0157041 0.00154624 0.990862 0.00243194
67 0.0170278 0.00160519 0.992167 0.00225303
68 0.0158162 0.00149209 0.991514 0.00234425
69 0.0157304 0.00140965 0.99282 0.00215782
70 0.0170578 0.0016487 0.992167 0.00225303
71 0.0170847 0.0014993 0.989556 0.00259814
72 0.0191106 0.00168323 0.987598 0.00282846
73 0.0192831 0.0017242 0.986945 0.00290098
74 0.0176959 0.00168482 0.989556 0.00259814
75 0.018302 0.00156276 0.990209 0.00251647
76 0.0189499 0.00163976 0.990209 0.00251647
77 0.0185909 0.00153073 0.992167 0.00225303
78 0.0182532 0.00140543 0.993473 0.00205807
79 0.0218319 0.00180448 0.986292 0.00297164
80 0.0190081 0.00165178 0.989556 0.00259814
81 0.0177274 0.00156331 0.991514 0.00234425
82 0.0192634 0.00160247 0.989556 0.00259814
83 0.0198494 0.00171774 0.986945 0.00290098
84 0.0239657 0.00200117 0.98564 0.00304056
85 0.0204964 0.00160763 0.988903 0.00267722
86 0.0199708 0.00173156 0.989556 0.00259814
87 0.0200567 0.00160717 0.988251 0.00275393
88 0.0232347 0.00200021 0.986292 0.00297164
89 0.0191519 0.00159159 0.990209 0.00251647
90 0.0203033 0.00173201 0.990209 0.00251647
91 0.022381 0.00188388 0.986945 0.00290098
92 0.0233114 0.00190224 0.984334 0.00317366
93 0.0205821 0.00166545 0.990209 0.00251647
94 0.025758 0.0021514 0.984987 0.00310787
95 0.0240576 0.00205735 0.981723 0.00342339
96 0.0204267 0.00158377 0.989556 0.00259814
97 0.02241 0.00195357 0.984334 0.00317366
98 0.0224773 0.00178607 0.98564 0.00304056
99 0.0233734 0.00189749 0.984987 0.00310787
100 0.0244376 0.00192965 0.983681 0.00323803
101 0.0216007 0.00161181 0.98564 0.00304056
102 0.0252611 0.00205368 0.983681 0.00323803
103 0.0251343 0.0020177 0.984987 0.00310787
