#sample=2788
0 0.00211242 0.000337087 0.998924 0.000621029
1 0.00271156 0.000550141 0.997131 0.00101323
2 0.00248288 0.000453884 0.997848 0.000877795
3 0.0026265 0.000462808 0.997848 0.000877795
4 0.00286308 0.000469065 0.997848 0.000877795
5 0.00247797 0.000410937 0.998924 0.000621029
6 0.00320152 0.000594247 0.996772 0.00107449
7 0.003149 0.000584714 0.997131 0.00101323
8 0.00284465 0.000479797 0.997848 0.000877795
9 0.0028826 0.000477402 0.998207 0.000801457
10 0.00293859 0.000476704 0.997489 0.000947956
11 0.00322928 0.000487181 0.997131 0.00101323
12 0.0031485 0.000489117 0.998565 0.000716974
13 0.00373741 0.000577223 0.997131 0.00101323
14 0.0036484 0.000548097 0.997848 0.000877795
15 0.00426856 0.000683695 0.996413 0.00113241
16 0.00383184 0.000584484 0.997131 0.00101323
17 0.00393854 0.00059926 0.997489 0.000947956
18 0.00376756 0.000513994 0.997489 0.000947956
19 0.00389166 0.000523473 0.996772 0.00107449
20 0.00391128 0.000521387 0.997131 0.00101323
21 0.00433738 0.000554383 0.996772 0.00107449
22 0.00458831 0.000610675 0.997131 0.00101323
23 0.00492084 0.000656805 0.996055 0.00118747
24 0.00482418 0.000589622 0.997131 0.00101323
25 0.0053684 0.000685809 0.996055 0.00118747
26 0.00493621 0.000542711 0.997489 0.000947956
27 0.00648355 0.000802449 0.994978 0.00133892
28 0.00560891 0.000617081 0.996772 0.00107449
29 0.00613736 0.000671642 0.995696 0.00124005
30 0.00639815 0.000738436 0.996413 0.00113241
31 0.00626732 0.00069186 0.996055 0.00118747
32 0.00625977 0.00066903 0.996055 0.00118747
33 0.00692673 0.000725123 0.996055 0.00118747
34 0.00664889 0.000655485 0.996772 0.00107449
35 0.00688973 0.000637644 0.996772 0.00107449
36 0.00736719 0.000768162 0.996055 0.00118747
37 0.00703045 0.000624291 0.996772 0.00107449
38 0.00761357 0.000694291 0.997131 0.00101323
39 0.00714679 0.000607095 0.997489 0.000947956
40 0.00869721 0.000815077 0.99462 0.00138567
41 0.00791032 0.000652728 0.996772 0.00107449
42 0.00792716 0.000607703 0.997131 0.00101323
43 0.00865666 0.000717027 0.996413 0.00113241
44 0.00921853 0.000770542 0.995337 0.00129045
45 0.00910046 0.000760231 0.995337 0.00129045
46 0.00894164 0.000688331 0.996055 0.00118747
47 0.00926662 0.000702432 0.996413 0.00113241
48 0.0107517 0.000919197 0.993902 0.00147462
49 0.0100213 0.000748345 0.995696 0.00124005
50 0.00978292 0.000775475 0.996772 0.00107449
51 0.00913517 0.000555222 0.997131 0.00101323
52 0.00944104 0.000587052 0.997131 0.00101323
53 0.0104051 0.000736721 0.994978 0.00133892
54 0.0112526 0.000814436 0.99462 0.00138567
55 0.0105506 0.000696972 0.996055 0.00118747
56 0.0107614 0.000710259 0.996055 0.00118747
57 0.0107175 0.000644937 0.996413 0.00113241
58 0.0108587 0.000657731 0.996772 0.00107449
59 0.0113735 0.000756532 0.996413 0.00113241
60 0.0113906 0.000668175 0.996055 0.00118747
61 0.010994 0.000581602 0.997848 0.000877795
62 0.0113113 0.000556773 0.997131 0.00101323
63 0.0125446 0.000798941 0.994978 0.00133892
64 0.0125617 0.000737508 0.995337 0.00129045
65 0.012168 0.000657314 0.996413 0.00113241
66 0.0137708 0.000903793 0.993544 0.0015171
67 0.0132112 0.000774772 0.994978 0.00133892
68 0.0137413 0.000830719 0.99462 0.00138567
69 0.0141131 0.000872138 0.993544 0.0015171
70 0.0132937 0.00070208 0.996055 0.00118747
71 0.0137263 0.00074794 0.995337 0.00129045
72 0.0143127 0.000813155 0.994978 0.00133892
73 0.0143661 0.000794766 0.995696 0.00124005
74 0.0141738 0.000712351 0.995337 0.00129045
75 0.0138195 0.000606344 0.997131 0.00101323
76 0.0147238 0.000705462 0.996055 0.00118747
77 0.0154258 0.000837946 0.99462 0.00138567
78 0.0150978 0.000784347 0.995337 0.00129045
79 0.0156403 0.000824636 0.995337 0.00129045
80 0.0159054 0.000820271 0.994978 0.00133892
81 0.0156171 0.000734848 0.996055 0.00118747
82 0.0163255 0.000835958 0.994978 0.00133892
83 0.0164375 0.000802306 0.995696 0.00124005
84 0.0167125 0.000816624 0.99462 0.00138567
85 0.0167167 0.00079076 0.996055 0.00118747
86 0.0168821 0.000774936 0.996413 0.00113241
87 0.017321 0.000839535 0.995696 0.00124005
88 0.0176025 0.00081742 0.995337 0.00129045
89 0.0181766 0.00085057 0.994978 0.00133892
90 0.0175373 0.00072452 0.996772 0.00107449
91 0.018529 0.000883059 0.994261 0.00143085
92 0.0185253 0.000779645 0.994978 0.00133892
93 0.0185754 0.000797594 0.994978 0.00133892
94 0.0189896 0.000791317 0.994978 0.00133892
95 0.0190335 0.000799106 0.995696 0.00124005
96 0.0196526 0.000858423 0.993902 0.00147462
97 0.0199911 0.00086013 0.994261 0.00143085
98 0.0202932 0.000912117 0.99462 0.00138567
99 0.0209908 0.000965173 0.993902 0.00147462
100 0.0210071 0.000929837 0.994978 0.00133892
101 0.0204091 0.00079495 0.996055 0.00118747
102 0.0197147 0.000662121 0.997489 0.000947956
103 0.0214017 0.000944585 0.994978 0.00133892
104 0.0217569 0.000868243 0.993544 0.0015171
105 0.0219851 0.000890306 0.993185 0.00155839
106 0.0216387 0.000862629 0.99462 0.00138567
107 0.0217977 0.000819041 0.995696 0.00124005
108 0.0211123 0.000690465 0.997131 0.00101323
109 0.0226958 0.000906969 0.99462 0.00138567
110 0.0232341 0.000899171 0.994261 0.00143085
111 0.0223838 0.000751625 0.996413 0.00113241
112 0.0237144 0.000905537 0.994261 0.00143085
113 0.022614 0.000707179 0.996772 0.00107449
114 0.0246155 0.000981677 0.993902 0.00147462
115 0.0245588 0.000972586 0.993902 0.00147462
116 0.0244078 0.000826637 0.994978 0.00133892
117 0.0248603 0.000879464 0.994261 0.00143085
118 0.025303 0.000894934 0.994978 0.00133892
119 0.0256269 0.000915946 0.99462 0.00138567
120 0.0256042 0.000873498 0.994261 0.00143085
121 0.0259552 0.000885523 0.994978 0.00133892
122 0.0258229 0.000860649 0.994978 0.00133892
123 0.026815 0.000979542 0.994261 0.00143085
124 0.0265263 0.000877204 0.993902 0.00147462
125 0.0277844 0.0010033 0.992826 0.00159859
126 0.0273683 0.000917907 0.994978 0.00133892
127 0.0273946 0.000876136 0.994261 0.00143085
128 0.0274762 0.000877134 0.99462 0.00138567
129 0.0280849 0.00091096 0.99462 0.00138567
130 0.0285112 0.000931052 0.993902 0.00147462
131 0.0287812 0.00096435 0.994978 0.00133892
132 0.0297886 0.0010042 0.993185 0.00155839
133 0.0291711 0.000915691 0.993544 0.0015171
134 0.0299925 0.000958418 0.993902 0.00147462
135 0.0300076 0.000914036 0.995337 0.00129045
136 0.0301111 0.000850858 0.995337 0.00129045
137 0.0304897 0.00090028 0.995337 0.00129045
138 0.0307863 0.000872178 0.99462 0.00138567
139 0.0316077 0.000918437 0.993902 0.00147462
140 0.0308737 0.00087866 0.995696 0.00124005
141 0.0309285 0.00081966 0.994978 0.00133892
142 0.0324024 0.000973308 0.994261 0.00143085
143 0.0318708 0.000937552 0.99462 0.00138567
144 0.0325588 0.000992158 0.993902 0.00147462
145 0.0326425 0.000988268 0.993544 0.0015171
146 0.0330681 0.000954975 0.99462 0.00138567
147 0.0330822 0.000877594 0.995337 0.00129045
148 0.0339151 0.000990716 0.994978 0.00133892
149 0.033601 0.000897165 0.994978 0.00133892
150 0.0340384 0.000942396 0.995337 0.00129045
151 0.0349248 0.00104647 0.993902 0.00147462
152 0.0349128 0.000916174 0.99462 0.00138567
153 0.0354894 0.000946847 0.994261 0.00143085
154 0.0351077 0.000907216 0.994261 0.00143085
155 0.0358896 0.0010106 0.993902 0.00147462
156 0.0361542 0.00105248 0.994261 0.00143085
157 0.0367154 0.000985839 0.994978 0.00133892
158 0.0372188 0.00107762 0.993544 0.0015171
159 0.0369614 0.000976228 0.993185 0.00155839
160 0.037665 0.00106386 0.993185 0.00155839
161 0.0375261 0.000970206 0.994978 0.00133892
162 0.0370895 0.000921021 0.994978 0.00133892
163 0.0379878 0.000942403 0.99462 0.00138567
164 0.0377074 0.000892399 0.99462 0.00138567
165 0.0390665 0.00100538 0.993902 0.00147462
166 0.0400454 0.00109352 0.992826 0.00159859
167 0.0400291 0.00107852 0.993902 0.00147462
168 0.0392386 0.000977959 0.995337 0.00129045
169 0.040809 0.00109734 0.993544 0.0015171
170 0.0411168 0.00096482 0.993902 0.00147462
171 0.0406761 0.000918207 0.995696 0.00124005
172 0.0418132 0.00105518 0.992826 0.00159859
173 0.0417712 0.00103525 0.99462 0.00138567
174 0.0420855 0.00100851 0.994978 0.00133892
175 0.0427803 0.00107717 0.992826 0.00159859
176 0.0435695 0.00109902 0.993544 0.0015171
177 0.0428519 0.000975172 0.994261 0.00143085
178 0.0429183 0.000985043 0.992826 0.00159859
179 0.0433237 0.000999918 0.99462 0.00138567
180 0.0433836 0.000958723 0.994261 0.00143085
181 0.0439075 0.00106741 0.994978 0.00133892
182 0.0441248 0.00102701 0.99462 0.00138567
183 0.0446241 0.00103675 0.993902 0.00147462
184 0.0450287 0.00100516 0.99462 0.00138567
185 0.0453902 0.00109291 0.993185 0.00155839
186 0.0457667 0.00108907 0.992468 0.00163777
187 0.0454204 0.00104309 0.993544 0.0015171
188 0.0461525 0.00104188 0.993902 0.00147462
189 0.0463495 0.00104113 0.993185 0.00155839
190 0.0469958 0.00110096 0.993185 0.00155839
191 0.0471186 0.00102148 0.993902 0.00147462
192 0.0473235 0.00101996 0.99462 0.00138567
193 0.0480164 0.00104601 0.993544 0.0015171
194 0.0484078 0.00107707 0.993544 0.0015171
195 0.0481862 0.00106791 0.994261 0.00143085
196 0.0484535 0.00105601 0.993902 0.00147462
197 0.048134 0.000997568 0.995337 0.00129045
198 0.0488412 0.00105159 0.993544 0.0015171
199 0.0494729 0.00106991 0.993544 0.0015171
200 0.0498727 0.00106665 0.994261 0.00143085
201 0.050355 0.0011439 0.993185 0.00155839
202 0.0502154 0.00108354 0.994261 0.00143085
203 0.0504921 0.00102311 0.994978 0.00133892
204 0.051822 0.00108462 0.994261 0.00143085
205 0.0516389 0.00111574 0.994261 0.00143085
206 0.0514905 0.00101513 0.995696 0.00124005
207 0.0525434 0.00109577 0.992109 0.00167601
208 0.0527305 0.0010979 0.993902 0.00147462
209 0.0528924 0.00106775 0.995337 0.00129045
210 0.0542249 0.00118253 0.993185 0.00155839
211 0.0545226 0.00119911 0.993185 0.00155839
212 0.0541436 0.00113382 0.993902 0.00147462
213 0.0538102 0.00108835 0.99462 0.00138567
214 0.0550224 0.0011284 0.993544 0.0015171
215 0.0558357 0.00116323 0.993185 0.00155839
216 0.0563348 0.00115408 0.992826 0.00159859
217 0.0559642 0.00107767 0.994978 0.00133892
218 0.0571383 0.00117678 0.993185 0.00155839
219 0.0572634 0.00117009 0.993185 0.00155839
220 0.0575317 0.00112076 0.992826 0.00159859
221 0.0583463 0.00120408 0.993544 0.0015171
222 0.0580288 0.00119777 0.993544 0.0015171
223 0.0590229 0.00121098 0.992826 0.00159859
224 0.0598774 0.00121737 0.992826 0.00159859
225 0.0589188 0.00111849 0.99462 0.00138567
226 0.060266 0.00116903 0.993185 0.00155839
227 0.0598863 0.00113407 0.993544 0.0015171
228 0.0606902 0.00115875 0.993544 0.0015171
229 0.0607302 0.00118989 0.993185 0.00155839
230 0.0614211 0.00120391 0.992826 0.00159859
231 0.0612482 0.00119467 0.993544 0.0015171
232 0.0611341 0.00109422 0.994261 0.00143085
233 0.063426 0.00126178 0.992468 0.00163777
234 0.0629539 0.0011503 0.995696 0.00124005
235 0.062886 0.00112525 0.994261 0.00143085
236 0.0640104 0.00127606 0.993185 0.00155839
237 0.0631758 0.00115068 0.995337 0.00129045
238 0.0646937 0.00119948 0.994261 0.00143085
239 0.0654388 0.00121952 0.993185 0.00155839
240 0.0659531 0.00128162 0.992468 0.00163777
241 0.0662373 0.00123327 0.992468 0.00163777
242 0.0662068 0.00117359 0.99462 0.00138567
243 0.0657692 0.00115977 0.994261 0.00143085
244 0.0670045 0.00122757 0.994261 0.00143085
245 0.0675131 0.00124208 0.993185 0.00155839
246 0.0685689 0.00129268 0.992826 0.00159859
247 0.0677452 0.0012561 0.993185 0.00155839
248 0.0684945 0.00129044 0.992109 0.00167601
249 0.0686101 0.0012627 0.993544 0.0015171
250 0.0695805 0.00129691 0.992468 0.00163777
251 0.0693891 0.00123208 0.992826 0.00159859
252 0.0696454 0.00122675 0.993185 0.00155839
253 0.0699412 0.00126674 0.993185 0.00155839
254 0.0698863 0.00123608 0.993902 0.00147462
255 0.0704741 0.00124365 0.994261 0.00143085
256 0.0720749 0.00124946 0.993544 0.0015171
257 0.072242 0.0012956 0.992826 0.00159859
258 0.0729693 0.00135189 0.99175 0.00171337
259 0.0732251 0.00136188 0.993902 0.00147462
260 0.0737571 0.00128266 0.993902 0.00147462
261 0.073655 0.00122489 0.993185 0.00155839
262 0.0757642 0.00136661 0.992109 0.00167601
263 0.0769338 0.00139032 0.992468 0.00163777
264 0.0765267 0.00133182 0.992826 0.00159859
265 0.0758741 0.001278 0.993185 0.00155839
266 0.0764116 0.00125961 0.993544 0.0015171
267 0.0760722 0.00128987 0.993185 0.00155839
268 0.0763333 0.00122022 0.994978 0.00133892
269 0.0789578 0.00135062 0.992109 0.00167601
270 0.0785533 0.00135787 0.99175 0.00171337
271 0.0790732 0.00125153 0.993185 0.00155839
272 0.0795436 0.00135207 0.992826 0.00159859
273 0.0804541 0.00137491 0.992826 0.00159859
274 0.0802511 0.00132997 0.993902 0.00147462
275 0.0819147 0.00138229 0.992109 0.00167601
276 0.0824629 0.00138917 0.992468 0.00163777
277 0.0822783 0.00133334 0.993544 0.0015171
278 0.082885 0.00139047 0.992826 0.00159859
279 0.084739 0.00147508 0.991033 0.00178566
280 0.0851336 0.00146116 0.991392 0.0017499
281 0.0844094 0.00138167 0.993544 0.0015171
282 0.0850693 0.00146369 0.99175 0.00171337
283 0.0857371 0.0014584 0.991033 0.00178566
284 0.0874979 0.00146252 0.990316 0.00185504
285 0.0866277 0.0014497 0.990674 0.0018207
286 0.0884045 0.00150412 0.988881 0.00198627
