#sample=2803
50  0.296208  0.00298518  0.576133  0.00619854
51  0.296129  0.0029844  0.576026  0.0062014
52  0.296013  0.00298274  0.57632  0.00619941
53  0.295892  0.00298152  0.576329  0.00619982
54  0.295759  0.00298001  0.576472  0.00619578
55  0.295617  0.00297778  0.577265  0.00617714
56  0.295505  0.00297668  0.576775  0.00618356
57  0.295407  0.00297559  0.576819  0.00618434
58  0.295327  0.00297475  0.576605  0.00618863
59  0.295207  0.00297324  0.577435  0.00617603
60  0.295091  0.00297194  0.57789  0.00616629
61  0.295004  0.00297097  0.577925  0.00616727
62  0.294914  0.00296989  0.577872  0.0061669
63  0.294825  0.00296886  0.577381  0.00617699
64  0.294754  0.00296825  0.577774  0.00616839
65  0.294627  0.00296664  0.577818  0.00617007
66  0.29458  0.00296619  0.578077  0.00616439
67  0.294497  0.00296559  0.578131  0.00616192
68  0.294408  0.00296439  0.578639  0.00615036
69  0.294315  0.00296346  0.579237  0.00613756
70  0.29423  0.00296241  0.579424  0.00613438
71  0.294159  0.0029613  0.579549  0.00613255
72  0.294109  0.00296062  0.579638  0.00613129
73  0.294024  0.00295973  0.579816  0.00612737
74  0.293961  0.00295884  0.579888  0.00612546
75  0.293884  0.00295785  0.58045  0.00611532
76  0.293805  0.00295687  0.580235  0.00611981
77  0.293747  0.00295627  0.580672  0.00611217
78  0.293685  0.00295532  0.580735  0.00611088
79  0.293575  0.00295478  0.580842  0.0061077
80  0.293502  0.00295424  0.581056  0.00610259
81  0.293433  0.00295337  0.581395  0.00609694
82  0.293352  0.00295237  0.581234  0.00610053
83  0.293275  0.00295125  0.58127  0.00609986
84  0.293188  0.00295002  0.581529  0.00609497
85  0.293117  0.00294963  0.581448  0.00609615
86  0.293062  0.00294887  0.581083  0.00610359
87  0.292978  0.00294766  0.581261  0.00610123
88  0.292912  0.00294676  0.581386  0.00609916
89  0.292856  0.00294634  0.581306  0.00609951
90  0.292816  0.00294581  0.581493  0.0060978
91  0.292756  0.00294531  0.581627  0.00609535
92  0.292683  0.00294441  0.581707  0.00609297
93  0.292633  0.00294363  0.581841  0.00609165
94  0.292591  0.00294322  0.581984  0.00608858
95  0.292502  0.0029423  0.58177  0.00609185
96  0.292431  0.00294165  0.581529  0.00609794
97  0.292371  0.00294104  0.581716  0.00609589
98  0.29232  0.00294051  0.581743  0.00609619
99  0.292246  0.00293961  0.582126  0.00608843
100  0.292195  0.00293908  0.582242  0.00608834
101  0.292154  0.00293869  0.582064  0.00609078
102  0.292066  0.00293761  0.582207  0.00608811
103  0.292023  0.00293732  0.582296  0.00608572
104  0.291973  0.00293668  0.582207  0.00608929
105  0.291923  0.00293629  0.582385  0.0060881
106  0.291885  0.00293576  0.582269  0.00609248
107  0.291845  0.0029351  0.582153  0.00609261
108  0.291797  0.00293461  0.582233  0.00609162
109  0.29174  0.00293374  0.582367  0.0060914
110  0.291693  0.0029331  0.582786  0.00608215
111  0.291631  0.00293248  0.583027  0.00607823
112  0.291577  0.00293197  0.582929  0.00607821
113  0.29151  0.00293131  0.58317  0.00607122
114  0.291453  0.0029307  0.583437  0.00606514
115  0.291413  0.00293002  0.583348  0.00606652
116  0.291329  0.00292898  0.583107  0.00607106
117  0.291292  0.00292859  0.583063  0.00607306
118  0.291259  0.00292804  0.583268  0.00606722
119  0.291228  0.00292756  0.583081  0.00607146
120  0.291152  0.00292649  0.583313  0.00606509
121  0.291094  0.00292543  0.583848  0.00605475
122  0.291058  0.00292486  0.584008  0.00605312
123  0.291013  0.00292409  0.584196  0.00604963
124  0.290972  0.00292375  0.584463  0.0060441
125  0.290936  0.00292344  0.584499  0.00604329
126  0.290898  0.00292286  0.58432  0.00604818
127  0.290853  0.00292263  0.584552  0.00604495
128  0.290805  0.00292218  0.584356  0.00604769
129  0.290768  0.00292185  0.584427  0.00604657
130  0.290719  0.00292141  0.584329  0.00604808
131  0.290679  0.00292085  0.584365  0.00604882
132  0.290642  0.00292022  0.58457  0.00604476
133  0.290607  0.00291975  0.58449  0.00604199
134  0.290544  0.00291864  0.584641  0.00603922
135  0.290494  0.00291801  0.584311  0.00604449
136  0.29044  0.00291747  0.584062  0.0060482
137  0.290386  0.0029169  0.584249  0.00604564
138  0.290346  0.00291633  0.584401  0.00604294
139  0.290272  0.00291547  0.584303  0.00604452
140  0.290231  0.0029148  0.584196  0.00604653
141  0.290179  0.00291432  0.584401  0.00604434
142  0.290144  0.00291382  0.584392  0.00604498
143  0.290114  0.00291344  0.584436  0.00604454
144  0.290077  0.00291332  0.584766  0.00603863
145  0.290041  0.00291298  0.584989  0.00603266
146  0.290023  0.00291269  0.585087  0.00603062
147  0.28995  0.00291178  0.58531  0.00602679
148  0.289931  0.0029115  0.585266  0.00602683
149  0.2899  0.00291104  0.585355  0.00602638
150  0.28984  0.00291029  0.585774  0.00601766
151  0.289806  0.0029097  0.586024  0.00600998
152  0.289736  0.00290864  0.586666  0.00599816
153  0.289677  0.00290789  0.587255  0.00598753
154  0.289608  0.00290725  0.587299  0.00598606
155  0.289549  0.00290647  0.587317  0.00598703
156  0.289514  0.00290608  0.587059  0.00599022
157  0.289477  0.00290559  0.58696  0.00599426
158  0.289437  0.00290508  0.58713  0.00599086
159  0.289398  0.0029048  0.587451  0.00598647
160  0.289366  0.00290436  0.587451  0.00598485
161  0.289345  0.00290415  0.587531  0.00598236
162  0.289315  0.00290371  0.587478  0.00598156
163  0.289294  0.00290332  0.587826  0.00597502
164  0.289264  0.00290302  0.58837  0.00596411
165  0.289236  0.00290268  0.588298  0.00596577
166  0.2892  0.00290216  0.588494  0.00596116
167  0.289172  0.00290211  0.588771  0.00595524
168  0.289138  0.00290172  0.5887  0.00595875
169  0.289108  0.00290125  0.588637  0.00595915
170  0.289073  0.00290076  0.588655  0.00595854
171  0.289036  0.00290045  0.589039  0.00595202
172  0.288994  0.00290011  0.58927  0.00594666
173  0.288949  0.00289961  0.589511  0.00594129
174  0.288917  0.00289937  0.589806  0.00593617
175  0.288865  0.00289873  0.590002  0.00593165
176  0.28882  0.00289827  0.590216  0.00592697
177  0.288794  0.00289797  0.590332  0.00592393
178  0.288767  0.00289759  0.59035  0.00592367
179  0.288754  0.00289735  0.590323  0.00592428
180  0.288726  0.00289677  0.590198  0.0059275
181  0.288669  0.00289622  0.590296  0.00592859
182  0.288626  0.00289583  0.590332  0.00592604
183  0.288602  0.00289576  0.590189  0.00592784
184  0.288565  0.00289536  0.59026  0.00592642
185  0.28853  0.00289488  0.590644  0.00591467
186  0.288503  0.00289449  0.590787  0.00591049
187  0.288476  0.00289419  0.590858  0.00590865
188  0.288462  0.00289398  0.590876  0.00590838
189  0.288417  0.00289336  0.590831  0.00590764
190  0.288384  0.00289311  0.591036  0.00590175
191  0.288358  0.00289277  0.591036  0.00590218
192  0.288315  0.00289213  0.591482  0.00589465
193  0.28827  0.00289152  0.591625  0.00589321
194  0.288245  0.00289122  0.591447  0.00589825
195  0.288219  0.00289075  0.591589  0.00589565
196  0.288183  0.00289035  0.591384  0.00589956
197  0.288148  0.00289004  0.591402  0.00589865
198  0.288122  0.00288975  0.591366  0.00590014
199  0.288084  0.00288934  0.591607  0.00589857
200  0.288047  0.00288894  0.591723  0.00589915
201  0.288019  0.00288878  0.591518  0.00590299
202  0.287985  0.00288846  0.591616  0.00589993
203  0.287947  0.00288807  0.591741  0.00589888
204  0.287927  0.0028879  0.591687  0.0059019
205  0.287911  0.00288761  0.591991  0.00589596
206  0.287886  0.00288726  0.591857  0.00589643
207  0.287857  0.00288679  0.591866  0.00589614
208  0.28784  0.00288653  0.592116  0.00589155
209  0.287804  0.00288604  0.592205  0.00588989
210  0.287743  0.00288544  0.592312  0.00588839
211  0.28771  0.002885  0.592553  0.00588234
212  0.287689  0.00288469  0.592446  0.00588463
213  0.287656  0.00288433  0.59241  0.00588495
214  0.287643  0.0028841  0.592365  0.00588639
215  0.287621  0.00288399  0.592142  0.0058907
216  0.287585  0.00288362  0.592223  0.00589132
217  0.287545  0.00288309  0.592392  0.00588864
218  0.287509  0.00288251  0.59233  0.00589067
219  0.287469  0.00288218  0.592463  0.00588732
220  0.287444  0.00288192  0.59241  0.00588732
221  0.28743  0.00288169  0.592419  0.00588724
222  0.287409  0.00288157  0.592499  0.00588617
223  0.287396  0.00288129  0.592579  0.00588389
224  0.287385  0.00288126  0.592597  0.00588365
225  0.287355  0.00288087  0.592829  0.00587783
226  0.287336  0.00288048  0.593007  0.00587242
227  0.287314  0.00288011  0.59315  0.00587141
228  0.287303  0.00287987  0.593061  0.00587395
229  0.287279  0.00287945  0.593079  0.00587221
230  0.28727  0.00287935  0.593034  0.00587398
231  0.287248  0.00287906  0.593346  0.00586947
232  0.287228  0.00287873  0.593257  0.00587209
233  0.287208  0.00287847  0.593213  0.00587442
234  0.287186  0.00287823  0.593766  0.00586252
235  0.287157  0.00287771  0.594051  0.00585775
236  0.287133  0.00287727  0.594212  0.0058541
237  0.287113  0.00287713  0.593962  0.0058589
238  0.287096  0.00287696  0.593953  0.00585922
239  0.287074  0.0028767  0.593783  0.00586456
240  0.287054  0.00287643  0.593846  0.00586383
241  0.287034  0.00287604  0.593935  0.00586264
242  0.287014  0.00287588  0.593846  0.00586587
243  0.286993  0.00287562  0.593864  0.00586688
244  0.286977  0.0028754  0.594024  0.00586507
245  0.286942  0.00287478  0.593989  0.00586661
246  0.286912  0.00287444  0.593846  0.00587038
247  0.286886  0.00287406  0.593837  0.00586857
248  0.286871  0.00287388  0.593748  0.00586989
249  0.286845  0.00287358  0.593605  0.00587297
250  0.286803  0.00287318  0.593498  0.00587604
251  0.286774  0.00287279  0.593748  0.00587049
252  0.286751  0.00287236  0.593391  0.00588037
253  0.286723  0.00287184  0.593382  0.00588054
254  0.286696  0.00287162  0.593293  0.00588311
255  0.286666  0.00287116  0.593123  0.00588451
256  0.286646  0.00287091  0.593427  0.00587707
257  0.286623  0.00287086  0.593489  0.00587652
258  0.2866  0.00287058  0.593926  0.0058666
259  0.286577  0.0028702  0.593917  0.00586509
260  0.286563  0.00287006  0.59414  0.00585899
261  0.28655  0.00286992  0.594212  0.00585899
262  0.28651  0.00286952  0.594336  0.0058577
263  0.286504  0.00286945  0.594372  0.00585678
264  0.286477  0.00286942  0.594559  0.00585293
265  0.286467  0.00286929  0.594559  0.00585281
266  0.286453  0.00286917  0.59455  0.00585345
267  0.286435  0.00286912  0.594542  0.00585365
268  0.286414  0.00286875  0.594782  0.00584803
269  0.286385  0.00286852  0.594782  0.00584803
270  0.286368  0.00286825  0.59488  0.00584675
271  0.286342  0.00286814  0.594916  0.00584418
272  0.286327  0.00286811  0.594916  0.00584443
273  0.286307  0.00286804  0.595032  0.00584269
274  0.286286  0.00286783  0.595237  0.00583828
275  0.286269  0.00286766  0.595193  0.00583958
276  0.286254  0.00286762  0.595193  0.00583958
277  0.286233  0.0028673  0.595389  0.0058347
278  0.286206  0.00286699  0.595175  0.0058402
279  0.286174  0.00286691  0.595157  0.00584511
280  0.286158  0.00286673  0.595246  0.00584391
281  0.286137  0.00286661  0.595246  0.0058431
282  0.286132  0.00286653  0.595335  0.00584067
283  0.28612  0.00286629  0.595505  0.00583874
284  0.286108  0.00286605  0.59538  0.00584088
285  0.286095  0.00286588  0.595362  0.00584153
286  0.286077  0.00286574  0.595407  0.00584028
287  0.286053  0.00286541  0.59554  0.00583618
288  0.286044  0.00286526  0.595549  0.00583586
289  0.286  0.00286449  0.595728  0.00583455
290  0.28598  0.0028641  0.595772  0.00583218
291  0.28597  0.00286399  0.595862  0.00583234
292  0.285963  0.00286385  0.595888  0.00583036
293  0.285957  0.00286375  0.595844  0.00583246
294  0.285942  0.00286362  0.595933  0.00582989
295  0.28592  0.00286337  0.595888  0.00582759
296  0.285908  0.0028632  0.595879  0.00582778
297  0.285891  0.00286293  0.59587  0.00582652
298  0.285876  0.00286282  0.595799  0.00582737
299  0.285859  0.0028628  0.595799  0.00582737
300  0.285837  0.00286252  0.595906  0.00582694
301  0.2858  0.00286212  0.596156  0.00581951
302  0.285796  0.00286201  0.596093  0.00582147
303  0.28577  0.00286196  0.595924  0.00582493
304  0.285741  0.0028616  0.596138  0.00582168
305  0.285728  0.00286152  0.596183  0.00582122
306  0.285703  0.0028612  0.596486  0.0058159
307  0.285686  0.00286096  0.59645  0.00581709
308  0.285668  0.00286074  0.596789  0.00580862
309  0.285656  0.00286053  0.59678  0.00580981
310  0.285642  0.00286035  0.596869  0.00580808
311  0.285616  0.00285987  0.596762  0.00581118
312  0.285606  0.00285979  0.596762  0.00581118
313  0.285587  0.00285954  0.596718  0.00581281
314  0.285581  0.00285946  0.596629  0.00581539
315  0.285542  0.00285903  0.597012  0.0058087
316  0.285529  0.00285878  0.597146  0.00580504
317  0.285518  0.00285874  0.597146  0.00580598
318  0.285495  0.00285837  0.597351  0.00580212
319  0.28547  0.00285799  0.597306  0.00580251
320  0.285441  0.0028577  0.597306  0.00580344
321  0.285413  0.00285739  0.597298  0.00580361
322  0.285396  0.00285712  0.597351  0.00580197
323  0.285366  0.00285692  0.597467  0.00579938
324  0.285354  0.00285674  0.597699  0.00579387
325  0.285338  0.00285676  0.597556  0.00579557
326  0.285316  0.00285655  0.59736  0.00579961
327  0.285303  0.00285629  0.597306  0.00580104
328  0.285295  0.00285609  0.597485  0.00579723
329  0.285289  0.002856  0.597547  0.00579555
330  0.285263  0.00285572  0.597931  0.00578725
331  0.285252  0.00285553  0.597824  0.00579017
332  0.285234  0.00285524  0.597779  0.00579164
333  0.285221  0.00285504  0.597922  0.00578823
334  0.285197  0.00285481  0.597833  0.00579198
335  0.285186  0.00285461  0.597922  0.00578907
336  0.285173  0.00285446  0.597904  0.00578979
337  0.285144  0.0028542  0.598002  0.00578508
338  0.285119  0.00285384  0.598252  0.00577969
339  0.285097  0.00285379  0.598145  0.00578133
340  0.285088  0.00285368  0.598234  0.00577809
341  0.285072  0.00285341  0.598127  0.00577978
342  0.285046  0.00285304  0.598261  0.00577866
343  0.285026  0.0028528  0.598377  0.00577542
344  0.28502  0.00285275  0.598323  0.0057768
345  0.285002  0.00285249  0.598225  0.00577904
346  0.284993  0.00285233  0.598091  0.00578168
347  0.284974  0.00285194  0.598288  0.00577899
348  0.284955  0.0028516  0.598564  0.00577368
349  0.284929  0.00285156  0.598368  0.00577962
350  0.284917  0.00285137  0.598368  0.00577962
351  0.284901  0.00285113  0.598502  0.00577562
352  0.284877  0.00285084  0.598475  0.00577671
353  0.284851  0.00285042  0.598475  0.00577822
354  0.284832  0.00285039  0.59868  0.00577252
355  0.284814  0.00285041  0.598805  0.0057687
356  0.284803  0.00285026  0.599108  0.0057627
357  0.284794  0.00285013  0.599153  0.00576087
358  0.28477  0.00284988  0.599295  0.00575895
359  0.284751  0.00284977  0.599278  0.00575908
360  0.284744  0.00284975  0.599304  0.00575844
361  0.28472  0.00284951  0.599135  0.00576359
362  0.284696  0.00284932  0.599313  0.00576102
363  0.284682  0.00284918  0.599385  0.00576015
364  0.284651  0.00284917  0.599331  0.00576255
365  0.284635  0.002849  0.599376  0.00576107
366  0.284627  0.00284892  0.599358  0.00576233
367  0.284601  0.00284885  0.599322  0.00576311
368  0.28458  0.00284868  0.599322  0.00576311
369  0.284571  0.00284855  0.599331  0.00576128
370  0.284548  0.00284822  0.599367  0.00576087
371  0.284534  0.00284802  0.599501  0.00576015
372  0.284512  0.00284778  0.599501  0.00575949
373  0.284494  0.0028476  0.599474  0.00576024
374  0.28448  0.0028475  0.599545  0.00575813
375  0.284473  0.00284748  0.599545  0.00575813
376  0.284464  0.00284736  0.599599  0.00575646
377  0.284449  0.00284731  0.599661  0.00575532
378  0.284438  0.00284731  0.599795  0.0057523
379  0.284434  0.0028473  0.599875  0.00575078
380  0.284429  0.00284724  0.599813  0.00575326
381  0.284407  0.00284717  0.59975  0.00575716
382  0.284389  0.00284698  0.599715  0.00575945
383  0.284377  0.00284676  0.599786  0.00575872
384  0.284358  0.0028466  0.599697  0.00576021
385  0.284348  0.0028464  0.599634  0.0057618
386  0.284336  0.0028463  0.599813  0.00575794
387  0.284327  0.0028462  0.599893  0.00575593
388  0.284315  0.00284596  0.60008  0.00575195
389  0.284294  0.00284563  0.600036  0.00575322
390  0.284284  0.00284545  0.600054  0.00575264
391  0.284276  0.00284526  0.599982  0.0057555
392  0.284271  0.00284515  0.599768  0.00576003
393  0.284259  0.00284513  0.599973  0.00575548
394  0.284242  0.00284502  0.599973  0.00575512
395  0.284233  0.0028449  0.600018  0.00575377
396  0.284216  0.00284466  0.599973  0.00575473
397  0.284196  0.00284462  0.600089  0.00575537
398  0.284177  0.00284465  0.600054  0.0057546
399  0.284165  0.0028447  0.600062  0.00575481
400  0.284146  0.00284436  0.6  0.00575666
401  0.284139  0.0028443  0.6  0.00575666
402  0.284124  0.00284424  0.600027  0.00575754
403  0.284102  0.0028442  0.600134  0.00575621
404  0.284092  0.00284408  0.600187  0.00575451
405  0.28407  0.00284412  0.600143  0.00575517
406  0.284063  0.00284398  0.600161  0.00575472
407  0.284051  0.00284381  0.600294  0.00575076
408  0.284046  0.00284374  0.600285  0.00575082
409  0.284033  0.00284354  0.600285  0.00575082
410  0.284017  0.00284329  0.600392  0.00575071
411  0.283998  0.00284309  0.600499  0.00574907
412  0.283969  0.00284275  0.600392  0.00575359
413  0.283956  0.0028426  0.600303  0.00575483
414  0.283941  0.00284246  0.600303  0.00575482
415  0.283937  0.00284238  0.600357  0.00575335
416  0.283926  0.00284219  0.600419  0.00575316
417  0.283909  0.00284203  0.600437  0.00575207
418  0.283887  0.00284174  0.600633  0.00574855
419  0.283875  0.0028415  0.600883  0.00574255
420  0.283871  0.00284144  0.601017  0.00574093
421  0.283862  0.00284137  0.600999  0.0057424
422  0.28385  0.00284114  0.601124  0.00573929
423  0.283837  0.00284105  0.601088  0.00573993
424  0.283824  0.00284076  0.601106  0.00573979
425  0.283813  0.00284061  0.601133  0.00573832
426  0.283808  0.00284055  0.601213  0.00573726
427  0.283785  0.00284027  0.601481  0.00573488
428  0.283758  0.00283991  0.601338  0.00573783
429  0.283746  0.0028398  0.601356  0.00573719
430  0.283727  0.00283953  0.601374  0.00573593
431  0.283701  0.00283945  0.601525  0.00573208
432  0.283682  0.00283914  0.601659  0.00572712
433  0.28367  0.00283891  0.601882  0.00572227
434  0.283661  0.00283873  0.602007  0.00571992
435  0.283649  0.00283861  0.601882  0.00572344
436  0.283637  0.00283832  0.601793  0.0057262
437  0.283627  0.00283814  0.601828  0.00572426
438  0.283619  0.00283805  0.601757  0.00572538
439  0.283612  0.00283795  0.601704  0.00572622
440  0.283607  0.00283785  0.601525  0.00572735
441  0.2836  0.00283776  0.601597  0.00572534
442  0.283577  0.00283744  0.601543  0.00572545
443  0.283567  0.00283734  0.601659  0.00572154
444  0.283555  0.00283713  0.601944  0.00571605
445  0.283527  0.00283689  0.60223  0.00571235
446  0.283516  0.00283672  0.602337  0.00570998
447  0.283508  0.00283665  0.602435  0.00570738
448  0.283485  0.00283666  0.602399  0.00570783
449  0.283473  0.00283649  0.602283  0.00571014
450  0.283465  0.00283635  0.602105  0.00571426
451  0.283445  0.00283627  0.602167  0.00571199
452  0.283427  0.00283615  0.602301  0.00571178
453  0.283416  0.00283598  0.60239  0.00571051
454  0.283407  0.00283583  0.602381  0.00571084
455  0.283396  0.0028356  0.602479  0.00570925
456  0.283378  0.00283521  0.602649  0.00570504
457  0.283364  0.00283498  0.602711  0.00570461
458  0.283349  0.00283483  0.602818  0.00570158
459  0.283343  0.00283475  0.602836  0.00570134
460  0.283324  0.00283441  0.602845  0.00570113
461  0.283316  0.00283429  0.602818  0.00570178
462  0.283308  0.00283411  0.602872  0.00570092
463  0.283297  0.0028339  0.602801  0.00570317
464  0.283292  0.0028338  0.602908  0.00569986
465  0.283284  0.00283373  0.602925  0.00569949
466  0.283274  0.0028336  0.602988  0.00569706
467  0.283263  0.0028334  0.603077  0.0056948
468  0.283255  0.00283329  0.603024  0.0056962
469  0.283243  0.0028331  0.60297  0.00569643
470  0.283228  0.00283289  0.602908  0.00569881
471  0.283214  0.00283289  0.602988  0.00569735
472  0.283201  0.00283281  0.603211  0.00569259
473  0.283199  0.00283277  0.603309  0.00568979
474  0.283186  0.00283257  0.603327  0.00569022
475  0.283174  0.00283239  0.603416  0.00568755
476  0.283171  0.00283235  0.603425  0.00568722
477  0.283166  0.00283231  0.603273  0.00569022
478  0.283151  0.00283219  0.603514  0.00568569
479  0.283147  0.00283215  0.603603  0.00568301
480  0.283138  0.00283205  0.603648  0.00568254
481  0.28312  0.00283198  0.603496  0.00568619
482  0.283106  0.00283174  0.603603  0.00568452
483  0.283087  0.00283151  0.603746  0.0056797
484  0.283084  0.0028315  0.603782  0.00567957
485  0.283076  0.0028315  0.603871  0.00567689
486  0.283056  0.00283113  0.603942  0.00567435
487  0.283041  0.00283093  0.603924  0.00567472
488  0.283017  0.002831  0.603808  0.00567746
489  0.28301  0.00283086  0.603942  0.0056749
490  0.282991  0.00283044  0.604014  0.00567306
491  0.282978  0.00283027  0.604049  0.00567053
492  0.282964  0.00283025  0.604228  0.00566657
493  0.282957  0.00283015  0.604201  0.00566737
494  0.282953  0.00283011  0.604299  0.00566525
495  0.282948  0.00283  0.604451  0.0056618
496  0.282945  0.00282999  0.60446  0.0056617
497  0.282929  0.00282978  0.604593  0.00565748
498  0.282926  0.00282976  0.604709  0.00565534
499  0.282918  0.00282981  0.604549  0.00565747
500  0.282908  0.00282961  0.604495  0.00565963
501  0.2829  0.00282954  0.604611  0.00565652
502  0.282891  0.00282944  0.604638  0.00565701
503  0.282889  0.00282939  0.604638  0.00565701
504  0.282884  0.0028294  0.60462  0.00565744
505  0.282873  0.00282923  0.604442  0.00566141
506  0.282856  0.00282896  0.604486  0.00566073
507  0.282848  0.00282881  0.604468  0.00566088
508  0.282834  0.00282879  0.60437  0.00566237
509  0.28283  0.00282874  0.604442  0.00566112
510  0.282822  0.00282868  0.604575  0.00565933
511  0.282817  0.00282865  0.604665  0.00565804
512  0.282808  0.00282861  0.604558  0.00565948
513  0.282796  0.00282866  0.604468  0.00566217
514  0.282785  0.00282846  0.60462  0.0056575
515  0.282775  0.00282823  0.604772  0.00565263
516  0.282762  0.00282822  0.604843  0.00565036
517  0.282757  0.00282813  0.604807  0.00565144
518  0.282746  0.00282798  0.605039  0.00564553
519  0.282732  0.00282766  0.605325  0.00563894
520  0.282719  0.0028277  0.605325  0.00563894
521  0.282708  0.00282781  0.605307  0.00563942
522  0.282698  0.00282776  0.605307  0.00563942
523  0.282689  0.00282764  0.605342  0.00563739
524  0.282676  0.00282745  0.605325  0.00563816
525  0.282658  0.00282733  0.605316  0.00563837
526  0.282643  0.00282733  0.605334  0.00563774
527  0.282633  0.00282716  0.605557  0.00563177
528  0.282629  0.00282707  0.605565  0.00563143
529  0.282625  0.00282701  0.605681  0.00562886
530  0.282621  0.00282691  0.605762  0.00562634
531  0.282615  0.00282683  0.605664  0.00562786
532  0.282598  0.00282662  0.605744  0.00562494
533  0.282589  0.00282655  0.60586  0.00562341
534  0.282574  0.00282632  0.606065  0.00561849
535  0.282568  0.00282622  0.605967  0.00562151
536  0.282555  0.00282596  0.605985  0.00562113
537  0.282552  0.00282588  0.605985  0.00562113
538  0.282546  0.00282578  0.60586  0.00562524
539  0.282533  0.00282564  0.605985  0.00562164
540  0.282515  0.00282547  0.605985  0.00562164
541  0.2825  0.00282536  0.605976  0.00562198
542  0.282492  0.0028253  0.606029  0.00562048
543  0.282484  0.00282518  0.606065  0.00561956
544  0.282471  0.00282509  0.605967  0.00562363
545  0.28245  0.00282481  0.606288  0.00561645
546  0.282444  0.00282472  0.60611  0.00562049
547  0.282436  0.00282459  0.606011  0.00562048
548  0.28241  0.00282434  0.606047  0.00561963
549  0.282397  0.00282414  0.606092  0.00561873
550  0.28238  0.00282382  0.606359  0.00561309
551  0.282361  0.00282372  0.606529  0.00561181
552  0.282358  0.00282369  0.606618  0.00560908
553  0.282351  0.00282367  0.606689  0.00560763
554  0.282333  0.00282354  0.606743  0.00560535
555  0.282312  0.00282353  0.606725  0.00560624
556  0.282296  0.00282323  0.606734  0.0056059
557  0.282283  0.00282304  0.606787  0.00560483
558  0.282279  0.00282299  0.606912  0.00560315
559  0.282266  0.00282306  0.606912  0.00560315
560  0.282259  0.00282295  0.606885  0.00560412
561  0.282255  0.00282289  0.606832  0.00560594
562  0.282244  0.00282278  0.606832  0.00560594
563  0.282236  0.00282275  0.606877  0.00560368
564  0.282222  0.00282252  0.60693  0.0056014
565  0.282202  0.00282235  0.60701  0.005599
566  0.282193  0.00282225  0.606984  0.00559954
567  0.282184  0.00282214  0.60701  0.00560052
568  0.282169  0.00282189  0.60693  0.00560161
569  0.282158  0.00282186  0.607091  0.0055977
570  0.282149  0.0028219  0.607108  0.00559768
571  0.282145  0.00282193  0.607215  0.0055957
572  0.282135  0.00282183  0.607242  0.00559473
573  0.282129  0.00282174  0.607331  0.00559198
574  0.282123  0.00282176  0.607331  0.00559198
575  0.282119  0.00282173  0.607331  0.00559198
576  0.282108  0.00282176  0.607207  0.00559582
577  0.282089  0.00282161  0.607224  0.00559458
578  0.282078  0.00282156  0.60734  0.00559258
579  0.282065  0.00282133  0.607501  0.00558797
580  0.282056  0.00282136  0.60751  0.00558777
581  0.282054  0.00282131  0.607251  0.00559452
582  0.28205  0.00282129  0.60718  0.00559569
