#sample=10000
0 0.00133258 2.87541e-05 1 0
1 0.00131766 5.48322e-06 1 0
2 0.00133723 6.33174e-06 1 0
3 0.00137615 8.01363e-06 1 0
4 0.00142567 9.59403e-06 1 0
5 0.00147108 1.061e-05 1 0
6 0.00152497 1.21344e-05 1 0
7 0.0015798 1.30613e-05 1 0
8 0.00166171 1.48651e-05 1 0
9 0.00176715 1.74297e-05 1 0
10 0.00183239 1.84316e-05 1 0
11 0.00195684 2.10445e-05 1 0
12 0.0020516 2.26482e-05 1 0
13 0.00216013 2.42807e-05 1 0
14 0.00229265 3.13539e-05 1 0
15 0.00241467 2.84838e-05 1 0
16 0.00255442 3.03206e-05 1 0
17 0.00270977 4.09203e-05 1 0
18 0.00284928 3.4478e-05 1 0
19 0.00296936 3.71469e-05 1 0
20 0.00311514 3.81457e-05 1 0
21 0.00327111 4.04674e-05 1 0
22 0.00345329 4.35302e-05 1 0
23 0.0036151 4.4792e-05 1 0
24 0.00378451 4.71154e-05 1 0
25 0.00394744 4.89612e-05 1 0
26 0.00417428 5.61677e-05 1 0
27 0.00432314 5.39273e-05 1 0
28 0.00447778 5.62576e-05 1 0
29 0.00466001 5.85945e-05 1 0
30 0.00485726 6.11038e-05 1 0
31 0.00501788 6.2812e-05 1 0
32 0.00523139 6.46875e-05 1 0
33 0.00544332 6.77844e-05 1 0
34 0.00563881 7.05708e-05 1 0
35 0.00588114 7.31434e-05 1 0
36 0.00609688 7.65785e-05 1 0
37 0.00625932 7.79209e-05 1 0
38 0.0064319 7.92399e-05 1 0
39 0.00663457 8.18535e-05 1 0
40 0.00683108 8.57526e-05 1 0
41 0.00700626 8.97977e-05 1 0
42 0.00717179 9.01637e-05 1 0
43 0.00734707 9.14919e-05 1 0
44 0.00758586 9.53971e-05 1 0
45 0.0078202 9.6816e-05 1 0
46 0.00803193 0.000100563 1 0
47 0.00828225 0.000105647 1 0
48 0.00841975 0.000103816 1 0
49 0.00859453 0.000107866 1 0
50 0.00882348 0.00010868 1 0
51 0.00898749 0.000112476 1 0
52 0.00912851 0.000111976 1 0
53 0.00930384 0.000114434 1 0
54 0.00962691 0.000118801 1 0
55 0.00981868 0.000129709 0.9999 0.0001
56 0.00993067 0.000122034 1 0
57 0.0101573 0.000129088 0.9999 0.0001
58 0.0103264 0.000128747 1 0
59 0.010464 0.000127559 1 0
60 0.0106457 0.000131411 1 0
61 0.0108351 0.00013718 1 0
62 0.0110051 0.000135745 1 0
63 0.0111621 0.00013737 1 0
64 0.0112455 0.00013809 1 0
65 0.011424 0.000140401 1 0
66 0.0116666 0.000142649 1 0
67 0.0118404 0.000145774 1 0
68 0.0119626 0.000146846 1 0
69 0.0121658 0.000152299 1 0
70 0.0123931 0.000153829 1 0
71 0.0125075 0.00015479 1 0
72 0.0126988 0.000158857 1 0
73 0.0128687 0.000159072 1 0
74 0.0130109 0.000161179 1 0
75 0.0130966 0.000164143 1 0
76 0.0132605 0.000169048 0.9999 0.0001
77 0.0133803 0.000165854 1 0
78 0.0135778 0.000170239 1 0
79 0.0137906 0.000173871 1 0
80 0.0139481 0.000171357 1 0
81 0.0140973 0.000174468 1 0
82 0.0144612 0.000182822 0.9999 0.0001
83 0.01457 0.000182937 1 0
84 0.0147212 0.000181047 1 0
85 0.0149329 0.000194686 0.9999 0.0001
86 0.015049 0.000187076 1 0
87 0.0151493 0.000188194 1 0
88 0.0153485 0.000189109 1 0
89 0.0156086 0.000197656 0.9999 0.0001
90 0.0156969 0.000198442 1 0
91 0.0158961 0.00019993 1 0
92 0.0159756 0.000198994 0.9999 0.0001
93 0.0160746 0.00019789 1 0
94 0.0162131 0.000199006 1 0
95 0.0164415 0.000207864 0.9998 0.000141414
96 0.0165564 0.000204286 1 0
97 0.0167735 0.000217356 0.9998 0.000141414
98 0.0170153 0.000219034 0.9998 0.000141414
99 0.0169846 0.000216558 0.9998 0.000141414
100 0.0171586 0.000218266 0.9999 0.0001
101 0.0173113 0.000215795 0.9999 0.0001
102 0.0174422 0.000215512 1 0
103 0.0175718 0.000217835 1 0
104 0.0178295 0.00022663 0.9999 0.0001
105 0.0179546 0.000225286 0.9998 0.000141414
106 0.0181332 0.000222901 1 0
107 0.0183761 0.000232062 0.9997 0.000173188
108 0.0185027 0.000231066 0.9998 0.000141414
109 0.0186105 0.000229613 1 0
110 0.0187659 0.00023142 0.9999 0.0001
111 0.018947 0.000235959 0.9999 0.0001
112 0.0192252 0.000243027 0.9999 0.0001
113 0.0193388 0.000240422 0.9999 0.0001
114 0.0194085 0.000238683 1 0
115 0.0194927 0.000236112 1 0
116 0.01989 0.000252085 0.9997 0.000173188
117 0.0200205 0.000254599 0.9998 0.000141414
118 0.0200164 0.000243179 1 0
119 0.0201992 0.000249554 1 0
120 0.020478 0.000253329 0.9999 0.0001
121 0.020639 0.000253963 0.9999 0.0001
122 0.0207708 0.000255027 0.9999 0.0001
123 0.0210375 0.000261946 0.9998 0.000141414
124 0.0211293 0.000260466 0.9999 0.0001
125 0.0214104 0.000265964 0.9998 0.000141414
126 0.0214865 0.000264746 0.9998 0.000141414
127 0.0216283 0.000268402 0.9998 0.000141414
128 0.0218575 0.000266809 0.9999 0.0001
129 0.0219677 0.000276482 0.9995 0.000223562
130 0.0220899 0.000272666 0.9998 0.000141414
131 0.0222311 0.000272589 0.9999 0.0001
132 0.022228 0.000268003 0.9999 0.0001
133 0.0225026 0.000274649 0.9999 0.0001
134 0.022653 0.000285482 0.9996 0.00019997
135 0.0227349 0.000278629 1 0
136 0.0229867 0.000282463 0.9998 0.000141414
137 0.0231015 0.000281546 0.9999 0.0001
138 0.0233029 0.000285015 0.9998 0.000141414
139 0.0233127 0.00028174 0.9999 0.0001
140 0.0236053 0.000289482 0.9997 0.000173188
141 0.0236832 0.000282779 1 0
142 0.0239509 0.000287287 0.9999 0.0001
143 0.0241475 0.000289486 0.9999 0.0001
144 0.0243778 0.000292358 0.9998 0.000141414
145 0.0246113 0.000296767 0.9998 0.000141414
146 0.0247877 0.000298718 0.9997 0.000173188
147 0.0249412 0.000301407 0.9996 0.00019997
148 0.0250774 0.000305072 0.9997 0.000173188
149 0.0253357 0.000304136 0.9998 0.000141414
150 0.0252125 0.000295439 1 0
151 0.0256707 0.000309076 0.9996 0.00019997
152 0.0258228 0.000309874 0.9997 0.000173188
153 0.0259053 0.000309278 0.9998 0.000141414
154 0.0262333 0.000318273 0.9997 0.000173188
155 0.0265725 0.000321337 0.9997 0.000173188
156 0.026705 0.000321862 0.9997 0.000173188
157 0.026871 0.000318709 0.9998 0.000141414
158 0.0270975 0.000321305 0.9999 0.0001
159 0.0271503 0.000323681 0.9997 0.000173188
160 0.027391 0.000324098 0.9999 0.0001
161 0.0275498 0.000321715 0.9999 0.0001
162 0.0278573 0.000333513 0.9997 0.000173188
163 0.0280374 0.000330558 0.9996 0.00019997
