#sample=989
0 0.00132905 0.000221401 1 0
1 0.00108685 3.88453e-05 1 0
2 0.0015495 0.000488989 0.998989 0.00101112
3 0.00111582 3.96503e-05 1 0
4 0.00167441 0.000498593 0.998989 0.00101112
5 0.00184477 0.000610626 0.998989 0.00101112
6 0.00168183 0.000535574 0.998989 0.00101112
7 0.00184615 0.000488375 0.998989 0.00101112
8 0.00175232 0.000406194 0.998989 0.00101112
9 0.00144721 0.000182432 1 0
10 0.00167444 0.000334493 1 0
11 0.00181442 0.000406281 0.998989 0.00101112
12 0.00160334 0.000110905 1 0
13 0.00165401 7.9354e-05 1 0
14 0.00186826 0.000204429 1 0
15 0.00179527 6.08122e-05 1 0
16 0.00212901 0.000279362 1 0
17 0.00228543 0.00031328 1 0
18 0.00256134 0.000464255 0.998989 0.00101112
19 0.0024724 0.000250329 1 0
20 0.00309457 0.000580206 0.998989 0.00101112
21 0.00346963 0.000735952 0.997978 0.00142922
22 0.0029909 0.000346995 0.998989 0.00101112
23 0.00282861 8.88158e-05 1 0
24 0.00299099 9.86746e-05 1 0
25 0.00394574 0.000631435 0.997978 0.00142922
26 0.00399166 0.000742866 0.998989 0.00101112
27 0.00387932 0.000478093 0.998989 0.00101112
28 0.00445712 0.000666369 0.997978 0.00142922
29 0.00434715 0.000467934 1 0
30 0.00438187 0.000494967 0.998989 0.00101112
31 0.00519551 0.000825444 0.997978 0.00142922
32 0.00464013 0.000367006 0.998989 0.00101112
33 0.00522858 0.000642191 0.998989 0.00101112
34 0.00483661 0.000195602 1 0
35 0.00497716 0.00019014 1 0
36 0.0055281 0.000484727 0.998989 0.00101112
37 0.00543776 0.000240116 1 0
38 0.00558662 0.000220706 1 0
39 0.00651003 0.000690422 0.997978 0.00142922
40 0.00625181 0.00045058 0.998989 0.00101112
41 0.00681303 0.000602612 0.997978 0.00142922
42 0.00684142 0.000553622 0.998989 0.00101112
43 0.00724118 0.000748339 0.998989 0.00101112
44 0.00726486 0.000502108 0.998989 0.00101112
45 0.00692232 0.00021089 1 0
46 0.0078773 0.000740775 0.998989 0.00101112
47 0.00737285 0.000232183 1 0
48 0.00820474 0.000573471 0.998989 0.00101112
49 0.00847081 0.000642388 0.998989 0.00101112
50 0.00886451 0.00072451 0.997978 0.00142922
51 0.00854115 0.000444308 0.998989 0.00101112
52 0.00838394 0.000252249 1 0
53 0.0089484 0.00040379 1 0
54 0.0096536 0.000659522 0.997978 0.00142922
55 0.00961796 0.000649937 0.998989 0.00101112
56 0.00977976 0.000501238 0.998989 0.00101112
57 0.0101168 0.000582084 0.997978 0.00142922
58 0.0104087 0.000776503 0.998989 0.00101112
59 0.0104404 0.000595618 0.998989 0.00101112
60 0.0109233 0.000690885 0.997978 0.00142922
61 0.0109106 0.000655386 0.998989 0.00101112
62 0.0110002 0.000557276 0.998989 0.00101112
63 0.0114932 0.00063335 0.997978 0.00142922
64 0.0121655 0.000896287 0.997978 0.00142922
65 0.0124286 0.000998702 0.997978 0.00142922
66 0.0118753 0.000557749 0.998989 0.00101112
67 0.012302 0.000682587 0.998989 0.00101112
68 0.012896 0.000852084 0.997978 0.00142922
69 0.0130125 0.000796869 0.997978 0.00142922
70 0.0130529 0.000669229 0.998989 0.00101112
71 0.0134827 0.000736137 0.997978 0.00142922
72 0.013001 0.000432273 1 0
73 0.0135668 0.000546715 0.998989 0.00101112
74 0.0137074 0.000509376 1 0
75 0.0141096 0.000680638 0.998989 0.00101112
76 0.0148563 0.000887848 0.997978 0.00142922
77 0.0150406 0.000779883 0.998989 0.00101112
78 0.0148991 0.000602556 1 0
79 0.0154787 0.000793284 0.998989 0.00101112
80 0.0153632 0.000530393 1 0
81 0.0159009 0.000618345 1 0
82 0.0165599 0.000775374 0.998989 0.00101112
83 0.0170466 0.00103263 0.997978 0.00142922
84 0.0165365 0.000599075 1 0
85 0.0170856 0.000821597 0.998989 0.00101112
86 0.0170125 0.000612262 1 0
87 0.0177057 0.000774876 0.998989 0.00101112
88 0.0182905 0.000932129 0.997978 0.00142922
89 0.0184876 0.000754928 0.998989 0.00101112
90 0.0192494 0.000965021 0.997978 0.00142922
91 0.0189779 0.000709184 1 0
92 0.0200992 0.00107131 0.997978 0.00142922
93 0.020796 0.00110262 0.997978 0.00142922
94 0.0208691 0.000985549 0.997978 0.00142922
95 0.0213816 0.00105458 0.997978 0.00142922
96 0.0212627 0.000897609 0.998989 0.00101112
97 0.0216669 0.000885483 0.998989 0.00101112
98 0.0218186 0.000766887 0.998989 0.00101112
99 0.0229844 0.00106434 0.998989 0.00101112
100 0.0239086 0.00104639 0.997978 0.00142922
101 0.0249059 0.00122234 0.996967 0.00174954
102 0.0254348 0.00115686 0.996967 0.00174954
103 0.0263431 0.00128442 0.996967 0.00174954
104 0.0265603 0.00118859 0.996967 0.00174954
105 0.0275737 0.00129176 0.996967 0.00174954
106 0.0290611 0.00155766 0.995956 0.00201917
107 0.029602 0.00154452 0.995956 0.00201917
108 0.0301323 0.00144165 0.994944 0.00225636
109 0.0311611 0.00162391 0.994944 0.00225636
110 0.0312985 0.00150903 0.994944 0.00225636
111 0.0324758 0.00162718 0.993933 0.00247046
112 0.0334509 0.00175534 0.991911 0.00284974
113 0.0344686 0.00184435 0.991911 0.00284974
114 0.0351247 0.00176339 0.991911 0.00284974
115 0.036551 0.001979 0.993933 0.00247046
116 0.037384 0.00193659 0.989889 0.00318285
117 0.0382036 0.00193916 0.988878 0.0033365
118 0.0391848 0.002011 0.9909 0.00302106
119 0.0399848 0.00203545 0.989889 0.00318285
120 0.0411837 0.00209781 0.989889 0.00318285
121 0.0421526 0.00209215 0.9909 0.00302106
122 0.0436159 0.00218919 0.986855 0.00362345
123 0.0445959 0.00222592 0.986855 0.00362345
124 0.0451479 0.00223125 0.982811 0.00413507
