#sample=90
151 0.345661 0.0377986 0.544444 0.0527901
152 0.347036 0.0378127 0.544444 0.0527901
153 0.349155 0.0379518 0.544444 0.0527901
154 0.353533 0.0382171 0.533333 0.052882
155 0.356253 0.0380665 0.533333 0.052882
156 0.359774 0.0382269 0.522222 0.0529475
157 0.36034 0.0382475 0.533333 0.052882
158 0.362831 0.0385053 0.522222 0.0529475
159 0.361931 0.0385355 0.544444 0.0527901
160 0.362923 0.0387182 0.544444 0.0527901
161 0.364457 0.0388724 0.544444 0.0527901
162 0.366817 0.0392092 0.544444 0.0527901
163 0.367672 0.0390516 0.533333 0.052882
164 0.368884 0.0391021 0.533333 0.052882
165 0.368158 0.0391082 0.533333 0.052882
166 0.373312 0.0393378 0.533333 0.052882
167 0.37538 0.0395395 0.533333 0.052882
168 0.376384 0.0395886 0.533333 0.052882
169 0.378512 0.0397024 0.533333 0.052882
170 0.379171 0.0397324 0.533333 0.052882
171 0.380037 0.039735 0.522222 0.0529475
172 0.380112 0.0396815 0.522222 0.0529475
173 0.380815 0.0396149 0.522222 0.0529475
174 0.382716 0.0397201 0.522222 0.0529475
175 0.380357 0.0396691 0.522222 0.0529475
176 0.37967 0.0394836 0.522222 0.0529475
177 0.381903 0.0395599 0.522222 0.0529475
178 0.382698 0.0395831 0.522222 0.0529475
179 0.383959 0.0396359 0.522222 0.0529475
180 0.384851 0.0397991 0.522222 0.0529475
181 0.385716 0.0398758 0.522222 0.0529475
182 0.385564 0.03996 0.533333 0.052882
183 0.388321 0.0400247 0.522222 0.0529475
184 0.390148 0.0401125 0.522222 0.0529475
185 0.389529 0.0401091 0.522222 0.0529475
186 0.389944 0.0401387 0.522222 0.0529475
187 0.391783 0.0402206 0.522222 0.0529475
188 0.394319 0.0403838 0.522222 0.0529475
189 0.394849 0.0403486 0.522222 0.0529475
190 0.395026 0.040427 0.522222 0.0529475
191 0.396899 0.040505 0.522222 0.0529475
192 0.397982 0.0407038 0.522222 0.0529475
193 0.398234 0.0406635 0.522222 0.0529475
194 0.399824 0.0408039 0.522222 0.0529475
195 0.401438 0.0409599 0.522222 0.0529475
196 0.400518 0.040915 0.522222 0.0529475
197 0.400866 0.0409188 0.522222 0.0529475
198 0.401876 0.0410554 0.522222 0.0529475
199 0.402813 0.0411422 0.522222 0.0529475
200 0.402555 0.0411404 0.522222 0.0529475
201 0.401558 0.0411816 0.522222 0.0529475
202 0.401743 0.0411265 0.522222 0.0529475
203 0.402559 0.0411342 0.522222 0.0529475
204 0.404242 0.04116 0.522222 0.0529475
205 0.403497 0.0411093 0.522222 0.0529475
206 0.404203 0.0411232 0.522222 0.0529475
207 0.405689 0.0411955 0.522222 0.0529475
208 0.407099 0.0413244 0.522222 0.0529475
209 0.407884 0.0413039 0.522222 0.0529475
210 0.409972 0.0415476 0.522222 0.0529475
211 0.410706 0.0415135 0.522222 0.0529475
212 0.411746 0.0415682 0.522222 0.0529475
213 0.411011 0.0414607 0.522222 0.0529475
214 0.411563 0.0414768 0.522222 0.0529475
215 0.414198 0.0416902 0.522222 0.0529475
216 0.413232 0.0417072 0.522222 0.0529475
217 0.415315 0.0417914 0.522222 0.0529475
218 0.416964 0.0419152 0.522222 0.0529475
219 0.418439 0.041952 0.522222 0.0529475
220 0.419506 0.0421201 0.522222 0.0529475
221 0.420528 0.0422031 0.522222 0.0529475
222 0.420712 0.0422477 0.522222 0.0529475
223 0.422835 0.0423781 0.522222 0.0529475
224 0.424278 0.0425408 0.522222 0.0529475
225 0.423854 0.0424975 0.522222 0.0529475
226 0.422741 0.0424151 0.522222 0.0529475
227 0.42325 0.0423911 0.522222 0.0529475
228 0.424502 0.0424743 0.522222 0.0529475
229 0.424738 0.0425063 0.522222 0.0529475
230 0.42559 0.0426222 0.522222 0.0529475
231 0.425423 0.0425776 0.522222 0.0529475
232 0.425511 0.0426571 0.522222 0.0529475
233 0.426542 0.0428152 0.522222 0.0529475
234 0.427604 0.0428546 0.522222 0.0529475
235 0.427506 0.0427303 0.522222 0.0529475
236 0.428545 0.0428016 0.522222 0.0529475
237 0.428758 0.0428281 0.522222 0.0529475
238 0.427868 0.0427344 0.522222 0.0529475
239 0.42788 0.0427381 0.522222 0.0529475
240 0.429011 0.0428053 0.522222 0.0529475
241 0.428414 0.0427528 0.522222 0.0529475
242 0.430352 0.0429086 0.522222 0.0529475
243 0.430464 0.0428644 0.522222 0.0529475
244 0.430278 0.0428439 0.522222 0.0529475
245 0.432218 0.0429712 0.522222 0.0529475
246 0.432873 0.0430035 0.522222 0.0529475
247 0.43506 0.043101 0.522222 0.0529475
248 0.435286 0.0431043 0.522222 0.0529475
249 0.435235 0.04308 0.522222 0.0529475
250 0.436359 0.0431706 0.522222 0.0529475
251 0.437051 0.0431987 0.522222 0.0529475
252 0.436876 0.0432662 0.522222 0.0529475
253 0.43735 0.0433052 0.522222 0.0529475
254 0.438441 0.0433484 0.522222 0.0529475
255 0.440204 0.0434589 0.522222 0.0529475
256 0.44013 0.0434244 0.522222 0.0529475
257 0.439398 0.0433963 0.522222 0.0529475
258 0.440177 0.0434227 0.522222 0.0529475
259 0.438504 0.043248 0.522222 0.0529475
260 0.439341 0.043425 0.522222 0.0529475
261 0.43849 0.0433449 0.522222 0.0529475
262 0.438793 0.0433477 0.522222 0.0529475
263 0.438606 0.0432071 0.522222 0.0529475
264 0.43971 0.0434353 0.522222 0.0529475
265 0.439464 0.0434366 0.522222 0.0529475
266 0.440273 0.0435196 0.522222 0.0529475
267 0.4409 0.0435805 0.522222 0.0529475
268 0.442211 0.0437465 0.522222 0.0529475
269 0.442472 0.0437191 0.522222 0.0529475
270 0.443579 0.0439055 0.522222 0.0529475
271 0.444681 0.0439572 0.522222 0.0529475
272 0.445444 0.0439518 0.522222 0.0529475
273 0.445552 0.043994 0.522222 0.0529475
274 0.445284 0.0440075 0.522222 0.0529475
275 0.445397 0.0440255 0.522222 0.0529475
276 0.446036 0.0440977 0.522222 0.0529475
277 0.447233 0.0441555 0.522222 0.0529475
278 0.447464 0.04422 0.522222 0.0529475
279 0.447273 0.0442402 0.522222 0.0529475
280 0.446785 0.0442379 0.522222 0.0529475
281 0.447264 0.0443061 0.522222 0.0529475
282 0.44709 0.0443181 0.522222 0.0529475
283 0.447025 0.0442587 0.522222 0.0529475
284 0.447832 0.0444084 0.522222 0.0529475
285 0.448109 0.044408 0.522222 0.0529475
286 0.448447 0.0444381 0.522222 0.0529475
287 0.448805 0.0443577 0.522222 0.0529475
288 0.449201 0.0444695 0.522222 0.0529475
289 0.449783 0.0444839 0.522222 0.0529475
290 0.449601 0.0444872 0.522222 0.0529475
291 0.451288 0.0444199 0.522222 0.0529475
292 0.4503 0.0444509 0.522222 0.0529475
293 0.450947 0.044531 0.522222 0.0529475
294 0.451803 0.0445285 0.522222 0.0529475
295 0.451321 0.0444736 0.522222 0.0529475
296 0.45299 0.0445112 0.522222 0.0529475
297 0.453298 0.0444888 0.522222 0.0529475
298 0.453784 0.0445046 0.522222 0.0529475
299 0.4545 0.0445235 0.522222 0.0529475
300 0.454195 0.0444834 0.522222 0.0529475
301 0.454802 0.0445979 0.522222 0.0529475
302 0.455685 0.0446436 0.522222 0.0529475
303 0.4557 0.0445294 0.522222 0.0529475
304 0.455856 0.0444955 0.522222 0.0529475
305 0.456143 0.0445077 0.522222 0.0529475
306 0.456595 0.0445177 0.522222 0.0529475
307 0.457083 0.0444282 0.522222 0.0529475
308 0.457336 0.0445271 0.522222 0.0529475
309 0.456431 0.0444265 0.522222 0.0529475
310 0.457479 0.0445888 0.522222 0.0529475
311 0.457171 0.0444849 0.522222 0.0529475
312 0.45726 0.0444778 0.522222 0.0529475
313 0.458331 0.0445646 0.522222 0.0529475
314 0.458669 0.0445975 0.522222 0.0529475
315 0.458745 0.0445826 0.522222 0.0529475
316 0.459039 0.0446607 0.522222 0.0529475
317 0.458962 0.0445687 0.522222 0.0529475
318 0.460197 0.0446482 0.522222 0.0529475
319 0.460187 0.0446369 0.522222 0.0529475
320 0.460385 0.0446847 0.522222 0.0529475
321 0.459887 0.0447222 0.522222 0.0529475
322 0.460631 0.0448428 0.522222 0.0529475
323 0.460764 0.0448149 0.522222 0.0529475
324 0.460161 0.0447428 0.522222 0.0529475
325 0.4601 0.0447611 0.522222 0.0529475
326 0.460416 0.0448125 0.522222 0.0529475
327 0.460563 0.0447141 0.522222 0.0529475
328 0.461111 0.0448422 0.522222 0.0529475
329 0.460424 0.044744 0.522222 0.0529475
330 0.460178 0.0447964 0.522222 0.0529475
331 0.460156 0.0447803 0.522222 0.0529475
332 0.460844 0.0447569 0.522222 0.0529475
333 0.460465 0.0447059 0.522222 0.0529475
334 0.460864 0.044753 0.522222 0.0529475
335 0.461074 0.0447408 0.522222 0.0529475
336 0.461445 0.0447936 0.522222 0.0529475
337 0.461975 0.0448309 0.522222 0.0529475
338 0.462175 0.0448919 0.522222 0.0529475
339 0.462362 0.04491 0.522222 0.0529475
340 0.462639 0.0449294 0.522222 0.0529475
341 0.461893 0.0449207 0.522222 0.0529475
342 0.462356 0.0450308 0.522222 0.0529475
343 0.462371 0.0450052 0.522222 0.0529475
344 0.46311 0.0451356 0.522222 0.0529475
345 0.461875 0.0450546 0.522222 0.0529475
346 0.4624 0.0451758 0.522222 0.0529475
347 0.462302 0.0450755 0.522222 0.0529475
348 0.462377 0.0451938 0.522222 0.0529475
349 0.461485 0.0451246 0.522222 0.0529475
350 0.462478 0.0452137 0.522222 0.0529475
351 0.462259 0.045143 0.522222 0.0529475
352 0.462376 0.0451383 0.522222 0.0529475
353 0.462794 0.0451261 0.522222 0.0529475
354 0.463966 0.045132 0.522222 0.0529475
355 0.464522 0.0450699 0.522222 0.0529475
356 0.465041 0.0451444 0.522222 0.0529475
357 0.464923 0.0450514 0.522222 0.0529475
358 0.465406 0.0451219 0.522222 0.0529475
359 0.465332 0.0451079 0.522222 0.0529475
360 0.466163 0.045087 0.522222 0.0529475
361 0.466353 0.0451735 0.522222 0.0529475
362 0.467141 0.0451628 0.522222 0.0529475
363 0.467785 0.0451495 0.522222 0.0529475
364 0.468164 0.0451945 0.522222 0.0529475
365 0.468096 0.0452393 0.522222 0.0529475
366 0.467641 0.0452564 0.522222 0.0529475
367 0.466713 0.0451631 0.522222 0.0529475
368 0.467233 0.0452362 0.522222 0.0529475
369 0.466077 0.0452273 0.522222 0.0529475
370 0.467151 0.045299 0.522222 0.0529475
371 0.466773 0.0452505 0.522222 0.0529475
372 0.466151 0.0452079 0.522222 0.0529475
373 0.466844 0.0452382 0.522222 0.0529475
374 0.466801 0.045302 0.522222 0.0529475
375 0.46688 0.0452794 0.522222 0.0529475
376 0.466528 0.0452982 0.522222 0.0529475
377 0.466715 0.0452678 0.522222 0.0529475
378 0.46647 0.0452673 0.522222 0.0529475
379 0.466317 0.045148 0.522222 0.0529475
380 0.466355 0.0452184 0.522222 0.0529475
381 0.466007 0.0452115 0.522222 0.0529475
382 0.464951 0.045312 0.522222 0.0529475
383 0.46545 0.0453125 0.522222 0.0529475
384 0.465554 0.0453514 0.522222 0.0529475
385 0.464797 0.0452649 0.522222 0.0529475
386 0.464576 0.0452727 0.522222 0.0529475
387 0.464866 0.0452209 0.522222 0.0529475
388 0.465142 0.0452511 0.522222 0.0529475
389 0.465654 0.0452941 0.522222 0.0529475
390 0.465793 0.0452992 0.522222 0.0529475
391 0.465937 0.0453431 0.522222 0.0529475
392 0.467126 0.0454263 0.522222 0.0529475
393 0.46761 0.0454953 0.522222 0.0529475
394 0.466584 0.0454765 0.522222 0.0529475
395 0.466127 0.0453241 0.522222 0.0529475
396 0.466224 0.0455014 0.522222 0.0529475
397 0.466991 0.0454905 0.522222 0.0529475
398 0.46648 0.0455098 0.522222 0.0529475
399 0.46701 0.0455839 0.522222 0.0529475
400 0.466927 0.0455977 0.522222 0.0529475
401 0.466248 0.0456151 0.522222 0.0529475
402 0.466796 0.0456054 0.522222 0.0529475
403 0.4672 0.0455599 0.522222 0.0529475
404 0.467145 0.0456743 0.522222 0.0529475
405 0.466992 0.0456513 0.522222 0.0529475
406 0.468072 0.0457806 0.522222 0.0529475
407 0.468085 0.0457479 0.522222 0.0529475
408 0.468396 0.0457866 0.522222 0.0529475
409 0.46827 0.0458266 0.522222 0.0529475
410 0.468195 0.0458856 0.522222 0.0529475
411 0.46855 0.0458424 0.522222 0.0529475
412 0.468008 0.0457882 0.522222 0.0529475
413 0.46831 0.0458562 0.522222 0.0529475
414 0.469326 0.0457881 0.522222 0.0529475
415 0.46949 0.0458063 0.522222 0.0529475
416 0.470366 0.0458191 0.522222 0.0529475
417 0.470099 0.0457739 0.522222 0.0529475
418 0.47063 0.0457519 0.522222 0.0529475
419 0.471398 0.0458074 0.522222 0.0529475
420 0.470498 0.0458284 0.522222 0.0529475
421 0.471032 0.045797 0.522222 0.0529475
422 0.470427 0.0457952 0.522222 0.0529475
423 0.470687 0.0457616 0.522222 0.0529475
424 0.470831 0.0458062 0.522222 0.0529475
425 0.470438 0.0457462 0.522222 0.0529475
426 0.471246 0.0458247 0.522222 0.0529475
427 0.470231 0.0457905 0.522222 0.0529475
428 0.470419 0.0458286 0.522222 0.0529475
429 0.470844 0.0458438 0.522222 0.0529475
430 0.469946 0.0457934 0.522222 0.0529475
431 0.469992 0.0457641 0.522222 0.0529475
432 0.470558 0.0457806 0.522222 0.0529475
433 0.470178 0.0457854 0.522222 0.0529475
434 0.469806 0.0458007 0.522222 0.0529475
435 0.469889 0.0458269 0.522222 0.0529475
436 0.470072 0.0459005 0.522222 0.0529475
437 0.469719 0.0457777 0.522222 0.0529475
438 0.470124 0.0458052 0.522222 0.0529475
439 0.470232 0.0458426 0.522222 0.0529475
440 0.47008 0.0458519 0.522222 0.0529475
441 0.47057 0.0458091 0.522222 0.0529475
442 0.470343 0.0458055 0.522222 0.0529475
443 0.471073 0.0457961 0.522222 0.0529475
444 0.470264 0.0457755 0.522222 0.0529475
445 0.47177 0.0457336 0.522222 0.0529475
446 0.472086 0.0456856 0.522222 0.0529475
447 0.472344 0.0456816 0.522222 0.0529475
448 0.472023 0.0457222 0.522222 0.0529475
449 0.472282 0.0457232 0.522222 0.0529475
450 0.472111 0.0457139 0.522222 0.0529475
451 0.471726 0.045812 0.522222 0.0529475
452 0.470629 0.0457097 0.522222 0.0529475
453 0.471608 0.045722 0.522222 0.0529475
454 0.471151 0.0456878 0.522222 0.0529475
455 0.470608 0.0456196 0.522222 0.0529475
456 0.470532 0.0456513 0.522222 0.0529475
457 0.471343 0.0456046 0.522222 0.0529475
458 0.471278 0.0455685 0.522222 0.0529475
459 0.472183 0.0456242 0.522222 0.0529475
460 0.472911 0.0456063 0.522222 0.0529475
461 0.473511 0.0456201 0.522222 0.0529475
462 0.474102 0.0457308 0.522222 0.0529475
463 0.47408 0.0457119 0.522222 0.0529475
464 0.474506 0.0458195 0.522222 0.0529475
465 0.474565 0.0457812 0.522222 0.0529475
466 0.474653 0.0458161 0.522222 0.0529475
467 0.474581 0.045828 0.522222 0.0529475
468 0.474967 0.0459107 0.522222 0.0529475
469 0.474696 0.0459227 0.522222 0.0529475
470 0.475283 0.0459766 0.522222 0.0529475
471 0.475221 0.0459806 0.522222 0.0529475
472 0.476051 0.046062 0.522222 0.0529475
473 0.475971 0.0460302 0.522222 0.0529475
474 0.476494 0.0460337 0.522222 0.0529475
475 0.475851 0.0460277 0.522222 0.0529475
476 0.477163 0.046078 0.522222 0.0529475
477 0.477015 0.0460019 0.522222 0.0529475
478 0.477289 0.0460021 0.522222 0.0529475
479 0.477634 0.045956 0.522222 0.0529475
480 0.477868 0.0459506 0.522222 0.0529475
481 0.476913 0.0459196 0.522222 0.0529475
482 0.47797 0.0458997 0.522222 0.0529475
483 0.477449 0.0458627 0.522222 0.0529475
484 0.478139 0.0459279 0.522222 0.0529475
485 0.478684 0.0458063 0.522222 0.0529475
486 0.47865 0.0459011 0.522222 0.0529475
487 0.479008 0.0458774 0.522222 0.0529475
488 0.478966 0.0458733 0.522222 0.0529475
489 0.479328 0.0458356 0.522222 0.0529475
490 0.479845 0.0458948 0.522222 0.0529475
491 0.480355 0.0458291 0.522222 0.0529475
492 0.480361 0.0458838 0.522222 0.0529475
493 0.480547 0.0458878 0.522222 0.0529475
494 0.481421 0.0459138 0.522222 0.0529475
495 0.481628 0.0458231 0.522222 0.0529475
496 0.481889 0.0458452 0.522222 0.0529475
497 0.482486 0.0458565 0.522222 0.0529475
498 0.481722 0.0458834 0.522222 0.0529475
499 0.480822 0.0458908 0.522222 0.0529475
500 0.481063 0.0459238 0.522222 0.0529475
501 0.480394 0.0458007 0.522222 0.0529475
502 0.480669 0.0459292 0.522222 0.0529475
503 0.480746 0.045966 0.522222 0.0529475
504 0.480656 0.0460371 0.522222 0.0529475
505 0.481267 0.0459824 0.522222 0.0529475
506 0.480766 0.0460174 0.522222 0.0529475
507 0.480881 0.0460004 0.522222 0.0529475
508 0.480033 0.0461001 0.522222 0.0529475
509 0.480515 0.0460611 0.522222 0.0529475
510 0.479804 0.0460776 0.522222 0.0529475
511 0.480181 0.0460158 0.522222 0.0529475
512 0.480305 0.0460177 0.522222 0.0529475
513 0.480603 0.0459065 0.522222 0.0529475
514 0.480518 0.0459439 0.522222 0.0529475
515 0.480846 0.0458738 0.522222 0.0529475
516 0.480533 0.045888 0.522222 0.0529475
517 0.48087 0.0458204 0.522222 0.0529475
518 0.480736 0.0458271 0.522222 0.0529475
519 0.480713 0.0458184 0.522222 0.0529475
520 0.480144 0.045818 0.522222 0.0529475
521 0.480154 0.045843 0.522222 0.0529475
522 0.480826 0.0458124 0.522222 0.0529475
523 0.480532 0.0458042 0.522222 0.0529475
524 0.480373 0.0458648 0.522222 0.0529475
525 0.480232 0.0457533 0.522222 0.0529475
526 0.479703 0.0457288 0.522222 0.0529475
527 0.479725 0.0457031 0.522222 0.0529475
528 0.479993 0.0457375 0.522222 0.0529475
529 0.480128 0.0456203 0.522222 0.0529475
530 0.48043 0.0456332 0.522222 0.0529475
531 0.480132 0.0455766 0.522222 0.0529475
532 0.479668 0.0455907 0.522222 0.0529475
533 0.479376 0.045501 0.522222 0.0529475
534 0.478909 0.0455041 0.522222 0.0529475
535 0.479098 0.0455443 0.522222 0.0529475
536 0.478613 0.0455747 0.522222 0.0529475
537 0.477836 0.0454688 0.522222 0.0529475
538 0.478188 0.0454849 0.522222 0.0529475
539 0.477584 0.0454036 0.522222 0.0529475
540 0.477327 0.0453747 0.522222 0.0529475
541 0.47686 0.0453095 0.522222 0.0529475
542 0.476194 0.0452427 0.522222 0.0529475
543 0.476893 0.0452694 0.522222 0.0529475
544 0.476087 0.0453554 0.522222 0.0529475
545 0.476417 0.0452254 0.522222 0.0529475
546 0.476363 0.0451958 0.522222 0.0529475
547 0.474892 0.045139 0.522222 0.0529475
548 0.474252 0.0452454 0.522222 0.0529475
549 0.473996 0.0450811 0.522222 0.0529475
550 0.473655 0.0451499 0.522222 0.0529475
551 0.473838 0.0451281 0.522222 0.0529475
552 0.473722 0.0451546 0.522222 0.0529475
553 0.473876 0.0451021 0.522222 0.0529475
554 0.474111 0.0451876 0.522222 0.0529475
555 0.47327 0.0452996 0.522222 0.0529475
556 0.474499 0.0454156 0.522222 0.0529475
557 0.473677 0.0453492 0.522222 0.0529475
558 0.473797 0.0452748 0.522222 0.0529475
559 0.475051 0.0452291 0.522222 0.0529475
560 0.476218 0.0453165 0.522222 0.0529475
561 0.476399 0.0452728 0.522222 0.0529475
562 0.475365 0.0453863 0.522222 0.0529475
563 0.475881 0.0454207 0.522222 0.0529475
564 0.475676 0.0454709 0.522222 0.0529475
565 0.476279 0.0455076 0.522222 0.0529475
566 0.476461 0.0455134 0.522222 0.0529475
567 0.47567 0.0454786 0.522222 0.0529475
568 0.475989 0.0455732 0.522222 0.0529475
569 0.476522 0.0454767 0.522222 0.0529475
570 0.476106 0.0455204 0.522222 0.0529475
571 0.475009 0.0454303 0.522222 0.0529475
572 0.475347 0.0455489 0.522222 0.0529475
573 0.475828 0.0454558 0.522222 0.0529475
574 0.476572 0.0455496 0.522222 0.0529475
575 0.476202 0.0455045 0.522222 0.0529475
576 0.476626 0.0455764 0.522222 0.0529475
577 0.475995 0.0453961 0.522222 0.0529475
578 0.475914 0.0454479 0.522222 0.0529475
579 0.476381 0.045439 0.522222 0.0529475
580 0.475667 0.0454667 0.522222 0.0529475
581 0.475827 0.045425 0.522222 0.0529475
582 0.47553 0.0454786 0.522222 0.0529475
583 0.475927 0.0454614 0.522222 0.0529475
584 0.475989 0.0454698 0.522222 0.0529475
585 0.475885 0.0454428 0.522222 0.0529475
586 0.476667 0.0454712 0.522222 0.0529475
587 0.476974 0.0454496 0.522222 0.0529475
588 0.47699 0.045508 0.522222 0.0529475
589 0.476239 0.045438 0.522222 0.0529475
590 0.478048 0.0454453 0.522222 0.0529475
591 0.477027 0.0454189 0.522222 0.0529475
592 0.477371 0.0454741 0.522222 0.0529475
593 0.476667 0.0455103 0.522222 0.0529475
594 0.476715 0.0455472 0.522222 0.0529475
595 0.47758 0.0455238 0.522222 0.0529475
596 0.477232 0.0455723 0.522222 0.0529475
597 0.477289 0.0455062 0.522222 0.0529475
598 0.476805 0.0455537 0.522222 0.0529475
599 0.477297 0.0455589 0.522222 0.0529475
