#sample=100
76  0.316699  0.0256378  0.615  0.0332233
77  0.315696  0.0255878  0.615  0.0332233
78  0.314437  0.0255279  0.62  0.0334241
79  0.311114  0.0254709  0.625  0.0328564
80  0.305937  0.0255407  0.63  0.0330442
81  0.302898  0.0252874  0.64  0.0318456
82  0.294224  0.0253803  0.65  0.0321769
83  0.292431  0.025432  0.655  0.0323296
84  0.290409  0.0252924  0.655  0.0323296
85  0.289696  0.0252308  0.655  0.0323296
86  0.289463  0.0252246  0.655  0.0323296
87  0.288305  0.0252206  0.655  0.0323296
88  0.287466  0.0251543  0.66  0.0316866
89  0.282652  0.025013  0.67  0.0311562
90  0.280028  0.0251335  0.675  0.0312815
91  0.279055  0.0249522  0.675  0.0312815
92  0.279031  0.0249509  0.675  0.0312815
93  0.276663  0.0248375  0.675  0.0312815
94  0.275759  0.0246924  0.675  0.0312815
95  0.270163  0.0248347  0.685  0.0315068
96  0.26759  0.0248333  0.69  0.0307975
97  0.267527  0.0248336  0.69  0.0307975
98  0.26748  0.0248305  0.69  0.0307975
99  0.267277  0.0248238  0.69  0.0307975
100  0.266275  0.024736  0.695  0.0308916
101  0.265856  0.0246908  0.695  0.0308916
102  0.264919  0.0245802  0.695  0.0308916
103  0.26253  0.0243171  0.7  0.0301511
104  0.258408  0.024104  0.705  0.0293834
105  0.253828  0.0242614  0.715  0.0295206
106  0.252654  0.0243447  0.715  0.0295206
107  0.252074  0.0242681  0.715  0.0295206
108  0.249965  0.0239958  0.715  0.0295206
109  0.24993  0.0239924  0.715  0.0295206
110  0.248416  0.0238528  0.72  0.0287096
111  0.243927  0.023886  0.725  0.028758
112  0.24362  0.0238589  0.725  0.028758
113  0.243541  0.0238538  0.725  0.028758
114  0.24354  0.023854  0.725  0.028758
115  0.24267  0.0237576  0.73  0.0279068
116  0.242533  0.0237503  0.73  0.0279068
117  0.240937  0.0236309  0.73  0.0279068
118  0.239018  0.0236184  0.735  0.0279384
119  0.234456  0.0233627  0.74  0.0270428
120  0.232968  0.0233149  0.74  0.0270428
121  0.23039  0.0234113  0.745  0.0270568
122  0.230129  0.0234044  0.745  0.0270568
123  0.227834  0.0235068  0.75  0.0270615
124  0.227794  0.0235062  0.75  0.0270615
125  0.227647  0.0235016  0.75  0.0270615
126  0.227398  0.0234957  0.75  0.0270615
127  0.227398  0.0234958  0.75  0.0270615
128  0.227383  0.0234943  0.75  0.0270615
129  0.227382  0.0234944  0.75  0.0270615
130  0.227194  0.0234917  0.755  0.0270568
131  0.227057  0.0234819  0.755  0.0270568
132  0.226154  0.0234091  0.755  0.0270568
133  0.225647  0.0234099  0.755  0.0270568
134  0.225443  0.0234052  0.755  0.0270568
135  0.225299  0.0233977  0.755  0.0270568
136  0.225295  0.0233973  0.755  0.0270568
137  0.225295  0.0233973  0.755  0.0270568
138  0.225209  0.0233929  0.755  0.0270568
139  0.22517  0.023391  0.755  0.0270568
140  0.223728  0.0233056  0.76  0.0260923
141  0.22114  0.0233483  0.765  0.0260681
142  0.220889  0.0233321  0.765  0.0260681
143  0.220756  0.0233241  0.765  0.0260681
144  0.22042  0.023306  0.76  0.0270428
145  0.220362  0.0233033  0.76  0.0270428
146  0.220077  0.0232902  0.765  0.0260681
147  0.219606  0.0232799  0.765  0.0260681
148  0.21869  0.0232873  0.77  0.0260342
149  0.21869  0.0232874  0.77  0.0260342
150  0.214269  0.0228982  0.775  0.025
151  0.212743  0.0228816  0.775  0.025
152  0.210955  0.0229765  0.78  0.0249444
153  0.208937  0.0230712  0.785  0.0248785
154  0.208933  0.0230715  0.785  0.0248785
155  0.20893  0.0230718  0.785  0.0248785
156  0.208928  0.023072  0.785  0.0248785
157  0.208928  0.023072  0.785  0.0248785
158  0.208927  0.023072  0.785  0.0248785
159  0.208927  0.023072  0.785  0.0248785
160  0.208927  0.023072  0.785  0.0248785
161  0.208927  0.0230721  0.785  0.0248785
162  0.208927  0.0230721  0.785  0.0248785
163  0.208927  0.0230721  0.785  0.0248785
164  0.208926  0.023072  0.785  0.0248785
165  0.208926  0.023072  0.785  0.0248785
166  0.208926  0.023072  0.785  0.0248785
167  0.208926  0.023072  0.785  0.0248785
168  0.208924  0.0230717  0.785  0.0248785
169  0.208924  0.0230717  0.785  0.0248785
170  0.208853  0.0230676  0.785  0.0248785
171  0.208709  0.0230643  0.785  0.0248785
172  0.208507  0.0230601  0.785  0.0248785
173  0.208507  0.0230601  0.785  0.0248785
174  0.208405  0.0230548  0.785  0.0248785
175  0.208405  0.0230548  0.785  0.0248785
176  0.208405  0.0230548  0.785  0.0248785
177  0.208405  0.0230548  0.785  0.0248785
178  0.208405  0.0230548  0.785  0.0248785
179  0.208405  0.0230548  0.785  0.0248785
180  0.208405  0.0230548  0.785  0.0248785
181  0.208405  0.0230547  0.785  0.0248785
182  0.208381  0.0230532  0.785  0.0248785
183  0.208339  0.0230484  0.785  0.0248785
184  0.208339  0.0230484  0.785  0.0248785
185  0.208306  0.0230449  0.785  0.0248785
186  0.208305  0.0230447  0.785  0.0248785
187  0.208305  0.0230447  0.785  0.0248785
188  0.208305  0.0230447  0.785  0.0248785
189  0.208285  0.0230426  0.785  0.0248785
190  0.208285  0.0230426  0.785  0.0248785
191  0.208285  0.0230426  0.785  0.0248785
192  0.208285  0.0230426  0.785  0.0248785
193  0.208285  0.0230426  0.785  0.0248785
194  0.208285  0.0230426  0.785  0.0248785
195  0.20825  0.0230391  0.785  0.0248785
196  0.208249  0.0230389  0.785  0.0248785
197  0.208245  0.0230384  0.785  0.0248785
198  0.208245  0.0230384  0.785  0.0248785
199  0.208245  0.0230384  0.785  0.0248785
200  0.207539  0.023063  0.785  0.0248785
201  0.207539  0.023063  0.785  0.0248785
202  0.207539  0.023063  0.785  0.0248785
203  0.207539  0.023063  0.785  0.0248785
204  0.207538  0.0230629  0.785  0.0248785
205  0.207531  0.0230624  0.785  0.0248785
206  0.207531  0.0230624  0.785  0.0248785
207  0.207514  0.0230606  0.785  0.0248785
208  0.207312  0.0230659  0.785  0.0248785
209  0.207303  0.0230649  0.785  0.0248785
210  0.207303  0.0230649  0.785  0.0248785
211  0.207186  0.0230531  0.785  0.0248785
212  0.207186  0.0230531  0.785  0.0248785
213  0.207186  0.0230531  0.785  0.0248785
214  0.207186  0.0230531  0.785  0.0248785
215  0.20669  0.0230578  0.785  0.0248785
216  0.20669  0.0230578  0.785  0.0248785
217  0.20669  0.0230578  0.785  0.0248785
218  0.20669  0.0230578  0.785  0.0248785
219  0.20669  0.0230578  0.785  0.0248785
220  0.20669  0.0230578  0.785  0.0248785
221  0.206677  0.0230578  0.785  0.0248785
222  0.20667  0.0230584  0.785  0.0248785
223  0.206668  0.0230586  0.785  0.0248785
224  0.206668  0.0230586  0.785  0.0248785
225  0.206668  0.0230586  0.785  0.0248785
226  0.206655  0.0230571  0.785  0.0248785
227  0.206629  0.0230542  0.785  0.0248785
228  0.206444  0.0230555  0.785  0.0248785
229  0.206444  0.0230555  0.785  0.0248785
230  0.206444  0.0230555  0.785  0.0248785
231  0.206308  0.0230567  0.78  0.0249444
232  0.206296  0.0230552  0.78  0.0249444
233  0.206255  0.0230505  0.775  0.0259905
234  0.206078  0.0230522  0.78  0.025937
235  0.206078  0.0230522  0.78  0.025937
236  0.206071  0.0230514  0.78  0.025937
237  0.206071  0.0230514  0.78  0.025937
238  0.205987  0.0230418  0.785  0.0248785
239  0.205079  0.0230747  0.78  0.025937
240  0.205079  0.0230747  0.78  0.025937
241  0.205076  0.0230749  0.78  0.025937
242  0.205076  0.023075  0.78  0.025937
243  0.205066  0.0230737  0.78  0.025937
244  0.205066  0.0230738  0.78  0.025937
245  0.205062  0.0230734  0.78  0.025937
246  0.205062  0.0230734  0.78  0.025937
247  0.205062  0.0230734  0.78  0.025937
248  0.204981  0.0230651  0.78  0.025937
249  0.204981  0.0230651  0.78  0.025937
250  0.204981  0.0230651  0.78  0.025937
251  0.204981  0.0230651  0.78  0.025937
252  0.204981  0.0230651  0.78  0.025937
253  0.204981  0.0230651  0.78  0.025937
254  0.204981  0.0230651  0.78  0.025937
255  0.204981  0.0230651  0.78  0.025937
256  0.204981  0.0230651  0.78  0.025937
257  0.204981  0.0230651  0.78  0.025937
258  0.204981  0.0230651  0.78  0.025937
259  0.204981  0.0230651  0.78  0.025937
260  0.204981  0.0230651  0.78  0.025937
261  0.204981  0.0230651  0.78  0.025937
262  0.204972  0.0230642  0.78  0.025937
263  0.204972  0.0230642  0.78  0.025937
264  0.204972  0.0230642  0.78  0.025937
265  0.204972  0.0230642  0.78  0.025937
266  0.204972  0.0230642  0.78  0.025937
267  0.204972  0.0230642  0.78  0.025937
268  0.204959  0.0230628  0.78  0.025937
269  0.204827  0.023049  0.78  0.025937
270  0.204827  0.023049  0.78  0.025937
271  0.204827  0.023049  0.78  0.025937
272  0.204827  0.023049  0.78  0.025937
273  0.204827  0.023049  0.78  0.025937
274  0.204826  0.0230489  0.78  0.025937
275  0.204826  0.0230489  0.78  0.025937
276  0.204826  0.0230489  0.78  0.025937
277  0.204826  0.0230489  0.78  0.025937
278  0.204826  0.0230489  0.78  0.025937
279  0.204826  0.023049  0.78  0.025937
280  0.204826  0.023049  0.78  0.025937
281  0.204826  0.023049  0.78  0.025937
282  0.204826  0.023049  0.78  0.025937
283  0.204826  0.023049  0.78  0.025937
284  0.204826  0.023049  0.78  0.025937
285  0.204826  0.023049  0.78  0.025937
286  0.204826  0.023049  0.78  0.025937
287  0.204826  0.023049  0.78  0.025937
288  0.204826  0.0230489  0.78  0.025937
289  0.204826  0.0230489  0.78  0.025937
290  0.204826  0.0230489  0.78  0.025937
291  0.204826  0.0230489  0.78  0.025937
292  0.204826  0.0230489  0.78  0.025937
293  0.204826  0.0230489  0.78  0.025937
294  0.204826  0.0230489  0.78  0.025937
295  0.204826  0.023049  0.78  0.025937
296  0.204826  0.023049  0.78  0.025937
297  0.204825  0.023049  0.78  0.025937
298  0.204803  0.0230464  0.78  0.025937
299  0.204802  0.0230464  0.78  0.025937
300  0.204802  0.0230463  0.78  0.025937
301  0.204802  0.0230463  0.78  0.025937
302  0.204802  0.0230463  0.78  0.025937
303  0.204802  0.0230463  0.78  0.025937
304  0.204781  0.0230437  0.78  0.025937
305  0.204781  0.0230437  0.78  0.025937
306  0.204744  0.0230414  0.78  0.025937
307  0.204734  0.0230408  0.78  0.025937
308  0.20471  0.0230393  0.78  0.025937
309  0.204575  0.0230316  0.78  0.025937
310  0.204476  0.0230264  0.78  0.025937
311  0.204294  0.0230169  0.78  0.025937
312  0.204294  0.0230169  0.78  0.025937
313  0.203837  0.0230018  0.785  0.0258736
314  0.203782  0.0230006  0.785  0.0258736
315  0.203782  0.0230006  0.785  0.0258736
316  0.203754  0.0229971  0.785  0.0258736
317  0.203754  0.0229971  0.785  0.0258736
318  0.203218  0.0229885  0.785  0.0258736
319  0.203218  0.0229885  0.785  0.0258736
320  0.203218  0.0229885  0.785  0.0258736
321  0.203218  0.0229885  0.785  0.0258736
322  0.203213  0.0229882  0.785  0.0258736
323  0.202979  0.0229754  0.785  0.0258736
324  0.202848  0.0229694  0.785  0.0258736
325  0.202848  0.0229694  0.785  0.0258736
326  0.202777  0.0229665  0.785  0.0258736
327  0.202777  0.0229665  0.785  0.0258736
328  0.202777  0.0229665  0.785  0.0258736
329  0.202551  0.0229585  0.79  0.0258003
330  0.202551  0.0229585  0.79  0.0258003
331  0.202551  0.0229585  0.79  0.0258003
332  0.202551  0.0229585  0.79  0.0258003
333  0.20255  0.0229585  0.79  0.0258003
334  0.20255  0.0229585  0.79  0.0258003
335  0.20255  0.0229584  0.79  0.0258003
336  0.20255  0.0229584  0.79  0.0258003
337  0.20255  0.0229584  0.79  0.0258003
338  0.20255  0.0229584  0.79  0.0258003
339  0.202548  0.0229581  0.79  0.0258003
340  0.202548  0.0229581  0.79  0.0258003
341  0.202542  0.0229575  0.79  0.0258003
342  0.20254  0.0229572  0.79  0.0258003
343  0.20254  0.0229572  0.79  0.0258003
344  0.20254  0.0229572  0.79  0.0258003
345  0.20254  0.0229572  0.79  0.0258003
346  0.20254  0.0229572  0.79  0.0258003
347  0.20254  0.0229572  0.79  0.0258003
348  0.20254  0.0229573  0.79  0.0258003
349  0.20254  0.0229573  0.79  0.0258003
350  0.20254  0.0229573  0.79  0.0258003
351  0.20254  0.0229573  0.79  0.0258003
352  0.20254  0.0229573  0.79  0.0258003
353  0.20254  0.0229573  0.79  0.0258003
354  0.20254  0.0229573  0.79  0.0258003
355  0.20254  0.0229573  0.79  0.0258003
356  0.20254  0.0229573  0.79  0.0258003
357  0.20254  0.0229573  0.79  0.0258003
358  0.20254  0.0229573  0.79  0.0258003
359  0.20254  0.0229573  0.79  0.0258003
360  0.20254  0.0229573  0.79  0.0258003
361  0.202514  0.0229546  0.79  0.0258003
362  0.202514  0.0229546  0.79  0.0258003
363  0.202514  0.0229546  0.79  0.0258003
364  0.20249  0.022952  0.79  0.0258003
365  0.20247  0.0229499  0.79  0.0258003
366  0.20247  0.0229499  0.79  0.0258003
367  0.20247  0.0229499  0.79  0.0258003
368  0.20247  0.0229499  0.79  0.0258003
369  0.20247  0.0229499  0.79  0.0258003
370  0.20247  0.0229499  0.79  0.0258003
371  0.20247  0.0229499  0.79  0.0258003
372  0.20247  0.0229499  0.79  0.0258003
373  0.20247  0.0229499  0.79  0.0258003
374  0.20247  0.0229499  0.79  0.0258003
375  0.20247  0.0229499  0.79  0.0258003
376  0.20247  0.0229499  0.79  0.0258003
377  0.20247  0.0229499  0.79  0.0258003
378  0.20247  0.0229499  0.79  0.0258003
379  0.201752  0.0229301  0.795  0.025717
380  0.201752  0.0229301  0.795  0.025717
381  0.201752  0.0229301  0.795  0.025717
382  0.201752  0.0229301  0.795  0.025717
383  0.201631  0.0229229  0.795  0.025717
384  0.201253  0.0229257  0.795  0.025717
385  0.201253  0.0229257  0.795  0.025717
386  0.201253  0.0229257  0.795  0.025717
387  0.201253  0.0229257  0.795  0.025717
388  0.201241  0.0229243  0.795  0.025717
389  0.201241  0.0229243  0.795  0.025717
390  0.201241  0.0229243  0.795  0.025717
391  0.201241  0.0229243  0.795  0.025717
392  0.201207  0.0229205  0.795  0.025717
393  0.201207  0.0229205  0.795  0.025717
394  0.201207  0.0229205  0.795  0.025717
395  0.201205  0.0229202  0.795  0.025717
396  0.201205  0.0229202  0.795  0.025717
397  0.201176  0.0229172  0.795  0.025717
398  0.201176  0.0229172  0.795  0.025717
399  0.201176  0.0229172  0.795  0.025717
400  0.201167  0.0229163  0.795  0.025717
401  0.201167  0.0229163  0.795  0.025717
402  0.201167  0.0229163  0.795  0.025717
403  0.201167  0.0229163  0.795  0.025717
404  0.201167  0.0229163  0.795  0.025717
405  0.201167  0.0229163  0.795  0.025717
406  0.200879  0.0229146  0.79  0.0258003
407  0.200393  0.02292  0.795  0.025717
408  0.200393  0.02292  0.795  0.025717
409  0.200379  0.0229184  0.795  0.025717
410  0.200379  0.0229184  0.795  0.025717
411  0.200232  0.0229038  0.795  0.025717
412  0.200231  0.0229038  0.795  0.025717
413  0.200224  0.0229029  0.795  0.025717
414  0.200224  0.0229029  0.795  0.025717
415  0.200196  0.0228999  0.795  0.025717
416  0.200193  0.0228996  0.795  0.025717
417  0.200163  0.0228963  0.795  0.025717
418  0.200148  0.0228945  0.795  0.025717
419  0.200114  0.0228905  0.795  0.025717
420  0.200114  0.0228905  0.795  0.025717
421  0.200114  0.0228905  0.795  0.025717
422  0.200114  0.0228905  0.795  0.025717
423  0.200114  0.0228905  0.795  0.025717
424  0.200114  0.0228905  0.795  0.025717
425  0.200114  0.0228905  0.795  0.025717
426  0.200114  0.0228905  0.795  0.025717
427  0.200114  0.0228905  0.795  0.025717
428  0.200113  0.0228904  0.795  0.025717
429  0.200113  0.0228904  0.795  0.025717
430  0.200113  0.0228904  0.795  0.025717
431  0.200113  0.0228904  0.795  0.025717
432  0.200088  0.0228874  0.795  0.025717
433  0.200017  0.0228793  0.795  0.025717
434  0.200017  0.0228793  0.795  0.025717
435  0.199945  0.0228718  0.795  0.025717
436  0.199945  0.0228718  0.795  0.025717
437  0.199945  0.0228718  0.795  0.025717
438  0.199836  0.0228618  0.795  0.025717
439  0.199583  0.0228406  0.795  0.025717
440  0.199583  0.0228406  0.795  0.025717
441  0.199469  0.022832  0.795  0.025717
442  0.199469  0.022832  0.795  0.025717
443  0.199469  0.022832  0.795  0.025717
444  0.199469  0.022832  0.795  0.025717
445  0.199466  0.0228316  0.795  0.025717
446  0.199466  0.0228316  0.795  0.025717
447  0.199466  0.0228316  0.795  0.025717
448  0.199466  0.0228316  0.795  0.025717
449  0.199466  0.0228316  0.795  0.025717
450  0.199466  0.0228316  0.795  0.025717
451  0.199466  0.0228316  0.795  0.025717
452  0.199466  0.0228316  0.795  0.025717
453  0.199466  0.0228316  0.795  0.025717
454  0.199466  0.0228316  0.795  0.025717
455  0.199466  0.0228316  0.795  0.025717
456  0.199466  0.0228316  0.795  0.025717
457  0.199465  0.0228316  0.795  0.025717
458  0.199465  0.0228316  0.795  0.025717
459  0.199465  0.0228316  0.795  0.025717
460  0.199465  0.0228316  0.795  0.025717
461  0.199465  0.0228316  0.795  0.025717
462  0.199213  0.0228409  0.795  0.025717
463  0.199213  0.0228409  0.795  0.025717
464  0.199213  0.0228409  0.795  0.025717
465  0.199213  0.0228409  0.795  0.025717
466  0.199213  0.0228409  0.795  0.025717
467  0.199213  0.0228409  0.795  0.025717
468  0.199213  0.0228409  0.795  0.025717
469  0.199065  0.0228477  0.795  0.025717
470  0.198764  0.0228644  0.795  0.025717
471  0.198764  0.0228644  0.795  0.025717
472  0.198764  0.0228644  0.795  0.025717
473  0.198764  0.0228644  0.795  0.025717
474  0.198764  0.0228643  0.795  0.025717
475  0.198764  0.0228643  0.795  0.025717
476  0.198764  0.0228643  0.795  0.025717
477  0.198764  0.0228643  0.795  0.025717
478  0.198764  0.0228643  0.795  0.025717
479  0.198764  0.0228643  0.795  0.025717
480  0.198764  0.0228643  0.795  0.025717
481  0.198764  0.0228643  0.795  0.025717
482  0.198763  0.0228642  0.795  0.025717
483  0.198763  0.0228642  0.795  0.025717
484  0.198763  0.0228642  0.795  0.025717
485  0.198763  0.0228642  0.795  0.025717
486  0.198763  0.0228642  0.795  0.025717
487  0.198763  0.0228642  0.795  0.025717
488  0.198763  0.0228642  0.795  0.025717
489  0.198763  0.0228642  0.795  0.025717
490  0.198763  0.0228642  0.795  0.025717
491  0.198763  0.0228642  0.795  0.025717
492  0.198763  0.0228642  0.795  0.025717
493  0.198763  0.0228642  0.795  0.025717
494  0.198763  0.0228642  0.795  0.025717
495  0.198763  0.0228642  0.795  0.025717
496  0.198763  0.0228642  0.795  0.025717
497  0.198763  0.0228642  0.795  0.025717
498  0.198763  0.0228642  0.795  0.025717
499  0.198763  0.0228642  0.795  0.025717
500  0.198763  0.0228642  0.795  0.025717
501  0.198763  0.0228642  0.795  0.025717
502  0.198763  0.0228642  0.795  0.025717
503  0.198763  0.0228642  0.795  0.025717
504  0.198763  0.0228642  0.795  0.025717
505  0.198763  0.0228642  0.795  0.025717
506  0.198763  0.0228642  0.795  0.025717
507  0.198763  0.0228642  0.795  0.025717
508  0.198763  0.0228642  0.795  0.025717
509  0.198763  0.0228642  0.795  0.025717
510  0.198763  0.0228642  0.795  0.025717
511  0.198763  0.0228642  0.795  0.025717
512  0.198763  0.0228642  0.795  0.025717
513  0.198763  0.0228642  0.795  0.025717
514  0.198755  0.0228632  0.795  0.025717
515  0.198755  0.0228632  0.795  0.025717
516  0.198755  0.0228632  0.795  0.025717
517  0.198755  0.0228632  0.795  0.025717
518  0.198754  0.0228632  0.795  0.025717
519  0.198754  0.0228632  0.795  0.025717
520  0.19874  0.0228614  0.795  0.025717
521  0.19874  0.0228614  0.795  0.025717
522  0.198708  0.0228575  0.795  0.025717
523  0.198708  0.0228575  0.795  0.025717
524  0.198708  0.0228575  0.795  0.025717
525  0.198708  0.0228575  0.795  0.025717
526  0.198708  0.0228575  0.795  0.025717
527  0.198708  0.0228575  0.795  0.025717
528  0.19867  0.0228527  0.795  0.025717
529  0.19867  0.0228527  0.795  0.025717
530  0.19867  0.0228527  0.795  0.025717
531  0.19867  0.0228527  0.795  0.025717
532  0.19867  0.0228527  0.795  0.025717
533  0.19867  0.0228527  0.795  0.025717
534  0.19867  0.0228527  0.795  0.025717
535  0.19867  0.0228527  0.795  0.025717
536  0.19867  0.0228527  0.795  0.025717
537  0.19867  0.0228527  0.795  0.025717
538  0.19867  0.0228527  0.795  0.025717
539  0.19867  0.0228527  0.795  0.025717
540  0.198669  0.0228527  0.795  0.025717
541  0.198669  0.0228527  0.795  0.025717
542  0.198669  0.0228527  0.795  0.025717
543  0.198669  0.0228527  0.795  0.025717
544  0.198669  0.0228527  0.795  0.025717
545  0.198557  0.0228494  0.795  0.025717
546  0.198557  0.0228494  0.795  0.025717
547  0.197736  0.022818  0.795  0.025717
548  0.197736  0.022818  0.795  0.025717
549  0.197581  0.0228143  0.79  0.0258003
550  0.197292  0.0228099  0.79  0.0258003
551  0.197292  0.0228099  0.79  0.0258003
552  0.197292  0.0228099  0.79  0.0258003
553  0.197292  0.0228099  0.79  0.0258003
554  0.197292  0.0228099  0.79  0.0258003
555  0.197292  0.0228099  0.79  0.0258003
556  0.197292  0.0228099  0.79  0.0258003
557  0.197292  0.0228099  0.79  0.0258003
558  0.197292  0.0228099  0.79  0.0258003
559  0.197292  0.0228099  0.79  0.0258003
560  0.197292  0.0228099  0.79  0.0258003
561  0.197292  0.0228099  0.79  0.0258003
562  0.197292  0.0228099  0.79  0.0258003
563  0.197292  0.0228099  0.79  0.0258003
564  0.197292  0.0228099  0.79  0.0258003
565  0.197292  0.0228099  0.79  0.0258003
566  0.197292  0.0228099  0.79  0.0258003
567  0.197292  0.0228099  0.79  0.0258003
568  0.197292  0.0228099  0.79  0.0258003
569  0.197292  0.0228099  0.79  0.0258003
570  0.197254  0.0228054  0.79  0.0258003
571  0.197254  0.0228054  0.79  0.0258003
572  0.197253  0.0228054  0.79  0.0258003
573  0.197253  0.0228054  0.79  0.0258003
574  0.197082  0.0228087  0.79  0.0258003
575  0.197082  0.0228087  0.79  0.0258003
576  0.197082  0.0228087  0.79  0.0258003
577  0.197082  0.0228087  0.79  0.0258003
578  0.197082  0.0228087  0.79  0.0258003
579  0.197082  0.0228087  0.79  0.0258003
580  0.197082  0.0228087  0.79  0.0258003
581  0.197082  0.0228087  0.79  0.0258003
582  0.197082  0.0228087  0.79  0.0258003
583  0.197082  0.0228087  0.79  0.0258003
584  0.197082  0.0228087  0.79  0.0258003
585  0.197082  0.0228087  0.79  0.0258003
586  0.197082  0.0228087  0.79  0.0258003
587  0.197082  0.0228087  0.79  0.0258003
588  0.197081  0.0228086  0.79  0.0258003
589  0.197005  0.0228031  0.79  0.0258003
590  0.197005  0.0228031  0.79  0.0258003
591  0.197005  0.0228031  0.79  0.0258003
592  0.197005  0.0228031  0.79  0.0258003
593  0.197005  0.0228031  0.79  0.0258003
594  0.197005  0.0228031  0.79  0.0258003
595  0.197005  0.0228031  0.79  0.0258003
596  0.197005  0.0228031  0.79  0.0258003
597  0.197005  0.0228031  0.79  0.0258003
598  0.197005  0.0228031  0.79  0.0258003
599  0.197005  0.0228031  0.79  0.0258003
600  0.196893  0.0227954  0.79  0.0258003
601  0.196346  0.0227657  0.79  0.0258003
602  0.196346  0.0227657  0.79  0.0258003
603  0.196346  0.0227657  0.79  0.0258003
604  0.196346  0.0227657  0.79  0.0258003
605  0.196346  0.0227657  0.79  0.0258003
606  0.196346  0.0227657  0.79  0.0258003
607  0.196346  0.0227657  0.79  0.0258003
608  0.196346  0.0227657  0.79  0.0258003
609  0.196346  0.0227657  0.79  0.0258003
610  0.196346  0.0227657  0.79  0.0258003
611  0.196346  0.0227657  0.79  0.0258003
612  0.196346  0.0227657  0.79  0.0258003
613  0.196346  0.0227657  0.79  0.0258003
614  0.196346  0.0227656  0.79  0.0258003
615  0.196346  0.0227656  0.79  0.0258003
616  0.196346  0.0227656  0.79  0.0258003
617  0.196346  0.0227656  0.79  0.0258003
618  0.196346  0.0227656  0.79  0.0258003
619  0.196322  0.0227629  0.79  0.0258003
620  0.196283  0.0227586  0.79  0.0258003
621  0.196213  0.022751  0.79  0.0258003
