#sample=28
131  0.320356  0.0478514  0.642857  0.056678
132  0.317442  0.0472584  0.642857  0.056678
133  0.317442  0.0472584  0.642857  0.056678
134  0.316788  0.0473359  0.642857  0.056678
135  0.314483  0.0474402  0.642857  0.056678
136  0.313327  0.047534  0.642857  0.056678
137  0.306565  0.0486352  0.660714  0.0578127
138  0.306489  0.0486517  0.660714  0.0578127
139  0.306488  0.0486516  0.660714  0.0578127
140  0.301564  0.0480168  0.678571  0.0527942
141  0.301564  0.0480168  0.678571  0.0527942
142  0.294354  0.0479797  0.678571  0.0527942
143  0.287138  0.0490161  0.696429  0.0535714
144  0.287138  0.0490161  0.696429  0.0535714
145  0.287106  0.0490151  0.696429  0.0535714
146  0.287096  0.0490174  0.696429  0.0535714
147  0.286196  0.0486981  0.696429  0.0535714
148  0.286195  0.0486983  0.696429  0.0535714
149  0.286193  0.0486983  0.696429  0.0535714
150  0.285103  0.0483252  0.696429  0.0535714
151  0.284981  0.0483109  0.696429  0.0535714
152  0.28439  0.0481286  0.696429  0.0535714
153  0.28439  0.0481286  0.696429  0.0535714
154  0.283161  0.0477463  0.696429  0.0535714
155  0.282388  0.0475205  0.696429  0.0535714
156  0.282384  0.0475197  0.696429  0.0535714
157  0.282384  0.0475197  0.696429  0.0535714
158  0.28001  0.0468993  0.696429  0.0535714
159  0.28001  0.0468993  0.696429  0.0535714
160  0.28001  0.0468993  0.696429  0.0535714
161  0.28001  0.0468993  0.696429  0.0535714
162  0.28001  0.0468993  0.696429  0.0535714
163  0.277853  0.0464335  0.696429  0.0535714
164  0.272461  0.0456958  0.714286  0.047619
165  0.269883  0.0455649  0.714286  0.047619
166  0.267628  0.0455699  0.714286  0.047619
167  0.264277  0.0457828  0.732143  0.0479896
168  0.259349  0.0465347  0.732143  0.0479896
169  0.259303  0.046544  0.732143  0.0479896
170  0.259301  0.0465444  0.732143  0.0479896
171  0.259294  0.0465459  0.732143  0.0479896
172  0.259267  0.0465412  0.732143  0.0479896
173  0.259267  0.0465412  0.732143  0.0479896
174  0.259255  0.0465391  0.732143  0.0479896
175  0.259255  0.0465391  0.732143  0.0479896
176  0.259255  0.0465391  0.732143  0.0479896
177  0.259255  0.0465391  0.732143  0.0479896
178  0.25925  0.0465381  0.732143  0.0479896
179  0.259245  0.0465371  0.732143  0.0479896
180  0.259245  0.0465371  0.732143  0.0479896
181  0.259217  0.046532  0.732143  0.0479896
182  0.259217  0.046532  0.732143  0.0479896
183  0.259217  0.046532  0.732143  0.0479896
184  0.259217  0.046532  0.732143  0.0479896
185  0.259217  0.046532  0.732143  0.0479896
186  0.259217  0.046532  0.732143  0.0479896
187  0.259217  0.046532  0.732143  0.0479896
188  0.259217  0.046532  0.732143  0.0479896
189  0.259217  0.046532  0.732143  0.0479896
190  0.259217  0.046532  0.732143  0.0479896
191  0.259217  0.046532  0.732143  0.0479896
192  0.259217  0.046532  0.732143  0.0479896
193  0.259217  0.046532  0.732143  0.0479896
194  0.259217  0.046532  0.732143  0.0479896
195  0.259211  0.0465331  0.732143  0.0479896
196  0.259193  0.0465368  0.732143  0.0479896
197  0.259193  0.0465368  0.732143  0.0479896
198  0.259193  0.0465368  0.732143  0.0479896
199  0.259193  0.0465368  0.732143  0.0479896
200  0.259193  0.0465368  0.732143  0.0479896
201  0.259193  0.0465368  0.732143  0.0479896
202  0.259193  0.0465368  0.732143  0.0479896
203  0.259087  0.046522  0.732143  0.0479896
204  0.259087  0.046522  0.732143  0.0479896
205  0.259087  0.046522  0.732143  0.0479896
206  0.259087  0.046522  0.732143  0.0479896
207  0.259087  0.046522  0.732143  0.0479896
208  0.259087  0.046522  0.732143  0.0479896
209  0.259087  0.046522  0.732143  0.0479896
210  0.259087  0.046522  0.732143  0.0479896
211  0.259087  0.046522  0.732143  0.0479896
212  0.259087  0.046522  0.732143  0.0479896
213  0.259087  0.046522  0.732143  0.0479896
214  0.259082  0.0465229  0.732143  0.0479896
215  0.259082  0.0465229  0.732143  0.0479896
216  0.259082  0.0465229  0.732143  0.0479896
217  0.259082  0.0465229  0.732143  0.0479896
218  0.259082  0.0465229  0.732143  0.0479896
219  0.259079  0.0465237  0.732143  0.0479896
220  0.259079  0.0465237  0.732143  0.0479896
221  0.259079  0.0465237  0.732143  0.0479896
222  0.259079  0.0465237  0.732143  0.0479896
223  0.259079  0.0465237  0.732143  0.0479896
224  0.259079  0.0465237  0.732143  0.0479896
225  0.259079  0.0465237  0.732143  0.0479896
226  0.259079  0.0465237  0.732143  0.0479896
227  0.259079  0.0465237  0.732143  0.0479896
228  0.259079  0.0465237  0.732143  0.0479896
229  0.259079  0.0465237  0.732143  0.0479896
230  0.259079  0.0465237  0.732143  0.0479896
231  0.259079  0.0465237  0.732143  0.0479896
232  0.259078  0.0465237  0.732143  0.0479896
233  0.259078  0.0465239  0.732143  0.0479896
234  0.259064  0.046522  0.732143  0.0479896
235  0.259064  0.046522  0.732143  0.0479896
236  0.259064  0.046522  0.732143  0.0479896
237  0.259064  0.046522  0.732143  0.0479896
238  0.259064  0.046522  0.732143  0.0479896
239  0.259064  0.046522  0.732143  0.0479896
240  0.258885  0.0464976  0.732143  0.0479896
241  0.258873  0.0464953  0.732143  0.0479896
242  0.258795  0.0464829  0.732143  0.0479896
243  0.258795  0.0464829  0.732143  0.0479896
244  0.258795  0.0464829  0.732143  0.0479896
245  0.258795  0.0464829  0.732143  0.0479896
246  0.258795  0.0464829  0.732143  0.0479896
247  0.258794  0.046483  0.732143  0.0479896
248  0.258794  0.046483  0.732143  0.0479896
249  0.258794  0.046483  0.732143  0.0479896
250  0.258794  0.046483  0.732143  0.0479896
251  0.25879  0.0464824  0.732143  0.0479896
252  0.258788  0.0464821  0.732143  0.0479896
253  0.258788  0.0464821  0.732143  0.0479896
254  0.258788  0.0464821  0.732143  0.0479896
255  0.258787  0.0464824  0.732143  0.0479896
256  0.258786  0.0464826  0.732143  0.0479896
257  0.258786  0.0464826  0.732143  0.0479896
258  0.258785  0.0464827  0.732143  0.0479896
259  0.258785  0.0464827  0.732143  0.0479896
260  0.258785  0.0464827  0.732143  0.0479896
261  0.258785  0.0464827  0.732143  0.0479896
262  0.258783  0.0464833  0.732143  0.0479896
263  0.258776  0.0464824  0.732143  0.0479896
264  0.258776  0.0464824  0.732143  0.0479896
265  0.258776  0.0464824  0.732143  0.0479896
266  0.258776  0.0464824  0.732143  0.0479896
267  0.258776  0.0464824  0.732143  0.0479896
268  0.258776  0.0464824  0.732143  0.0479896
269  0.258656  0.0464664  0.732143  0.0479896
270  0.258642  0.0464646  0.732143  0.0479896
271  0.258615  0.0464611  0.732143  0.0479896
272  0.258615  0.0464611  0.732143  0.0479896
273  0.258615  0.0464611  0.732143  0.0479896
274  0.258615  0.0464611  0.732143  0.0479896
275  0.258615  0.0464613  0.732143  0.0479896
276  0.258615  0.0464613  0.732143  0.0479896
277  0.258615  0.0464613  0.732143  0.0479896
278  0.258615  0.0464613  0.732143  0.0479896
279  0.258543  0.0464519  0.732143  0.0479896
280  0.258543  0.0464519  0.732143  0.0479896
281  0.258543  0.0464519  0.732143  0.0479896
282  0.258543  0.0464519  0.732143  0.0479896
283  0.258543  0.0464519  0.732143  0.0479896
284  0.258543  0.0464519  0.732143  0.0479896
285  0.258543  0.0464519  0.732143  0.0479896
286  0.258543  0.0464519  0.732143  0.0479896
287  0.258543  0.0464519  0.732143  0.0479896
288  0.258543  0.0464519  0.732143  0.0479896
289  0.258543  0.0464519  0.732143  0.0479896
290  0.258543  0.0464519  0.732143  0.0479896
291  0.258306  0.0464218  0.732143  0.0479896
292  0.258306  0.0464218  0.732143  0.0479896
293  0.258306  0.0464218  0.732143  0.0479896
294  0.258306  0.0464218  0.732143  0.0479896
295  0.258306  0.0464218  0.732143  0.0479896
296  0.258306  0.0464218  0.732143  0.0479896
297  0.258306  0.0464218  0.732143  0.0479896
298  0.258176  0.0464058  0.732143  0.0479896
299  0.258176  0.0464058  0.732143  0.0479896
300  0.258176  0.0464058  0.732143  0.0479896
301  0.257822  0.0463644  0.732143  0.0479896
302  0.257822  0.0463644  0.732143  0.0479896
303  0.257822  0.0463644  0.732143  0.0479896
304  0.257822  0.0463644  0.732143  0.0479896
305  0.257822  0.0463644  0.732143  0.0479896
306  0.257784  0.0463589  0.732143  0.0479896
307  0.257292  0.0463054  0.732143  0.0479896
308  0.257292  0.0463054  0.732143  0.0479896
309  0.257291  0.0463053  0.732143  0.0479896
310  0.257291  0.0463053  0.732143  0.0479896
311  0.257291  0.0463053  0.732143  0.0479896
312  0.256825  0.0462575  0.732143  0.0479896
313  0.256825  0.0462575  0.732143  0.0479896
314  0.256825  0.0462575  0.732143  0.0479896
315  0.256825  0.0462575  0.732143  0.0479896
316  0.256825  0.0462575  0.732143  0.0479896
317  0.256825  0.0462575  0.732143  0.0479896
318  0.256825  0.0462575  0.732143  0.0479896
319  0.256825  0.0462575  0.732143  0.0479896
320  0.256825  0.0462575  0.732143  0.0479896
321  0.256825  0.0462575  0.732143  0.0479896
322  0.256825  0.0462575  0.732143  0.0479896
323  0.256825  0.0462575  0.732143  0.0479896
324  0.256825  0.0462575  0.732143  0.0479896
325  0.256825  0.0462575  0.732143  0.0479896
326  0.256825  0.0462575  0.732143  0.0479896
327  0.256825  0.0462575  0.732143  0.0479896
328  0.256825  0.0462575  0.732143  0.0479896
329  0.256566  0.0462319  0.732143  0.0479896
330  0.256566  0.0462319  0.732143  0.0479896
331  0.256566  0.0462319  0.732143  0.0479896
332  0.256566  0.0462319  0.732143  0.0479896
333  0.256566  0.0462319  0.732143  0.0479896
334  0.256566  0.0462319  0.732143  0.0479896
335  0.256456  0.0462214  0.732143  0.0479896
336  0.256456  0.0462214  0.732143  0.0479896
337  0.256456  0.0462214  0.732143  0.0479896
338  0.256386  0.046215  0.732143  0.0479896
339  0.256386  0.046215  0.732143  0.0479896
340  0.256386  0.046215  0.732143  0.0479896
341  0.256386  0.046215  0.732143  0.0479896
342  0.256386  0.046215  0.732143  0.0479896
343  0.25638  0.0462138  0.732143  0.0479896
344  0.25638  0.0462138  0.732143  0.0479896
345  0.25638  0.0462138  0.732143  0.0479896
346  0.25638  0.0462138  0.732143  0.0479896
347  0.25638  0.0462138  0.732143  0.0479896
348  0.25638  0.0462138  0.732143  0.0479896
349  0.25638  0.0462138  0.732143  0.0479896
350  0.25638  0.0462138  0.732143  0.0479896
351  0.25638  0.0462138  0.732143  0.0479896
352  0.256378  0.0462142  0.732143  0.0479896
353  0.256378  0.0462142  0.732143  0.0479896
354  0.256378  0.0462142  0.732143  0.0479896
355  0.256378  0.0462142  0.732143  0.0479896
356  0.256378  0.0462142  0.732143  0.0479896
357  0.256378  0.0462142  0.732143  0.0479896
358  0.256378  0.0462143  0.732143  0.0479896
359  0.256378  0.0462144  0.732143  0.0479896
360  0.256378  0.0462144  0.732143  0.0479896
361  0.256236  0.0462014  0.732143  0.0479896
362  0.255952  0.046177  0.732143  0.0479896
363  0.255742  0.0461599  0.732143  0.0479896
364  0.255742  0.0461599  0.732143  0.0479896
365  0.255742  0.0461599  0.732143  0.0479896
366  0.255368  0.046132  0.732143  0.0479896
367  0.255368  0.0461321  0.732143  0.0479896
368  0.255366  0.0461324  0.732143  0.0479896
369  0.255366  0.0461324  0.732143  0.0479896
370  0.255366  0.0461324  0.732143  0.0479896
371  0.255366  0.0461324  0.732143  0.0479896
372  0.255366  0.0461324  0.732143  0.0479896
373  0.255366  0.0461324  0.732143  0.0479896
374  0.255366  0.0461324  0.732143  0.0479896
375  0.255366  0.0461324  0.732143  0.0479896
376  0.255366  0.0461324  0.732143  0.0479896
377  0.255355  0.0461301  0.732143  0.0479896
378  0.255355  0.0461301  0.732143  0.0479896
379  0.255355  0.0461301  0.732143  0.0479896
380  0.255355  0.0461301  0.732143  0.0479896
381  0.255354  0.0461301  0.732143  0.0479896
382  0.255354  0.0461301  0.732143  0.0479896
383  0.255354  0.0461301  0.732143  0.0479896
384  0.255076  0.0461113  0.732143  0.0479896
385  0.254437  0.0460743  0.732143  0.0479896
386  0.254437  0.0460743  0.732143  0.0479896
387  0.254437  0.0460743  0.732143  0.0479896
388  0.254437  0.0460743  0.732143  0.0479896
389  0.254398  0.0460723  0.732143  0.0479896
390  0.254398  0.0460723  0.732143  0.0479896
391  0.254398  0.0460723  0.732143  0.0479896
392  0.254398  0.0460723  0.732143  0.0479896
393  0.254398  0.0460723  0.732143  0.0479896
394  0.254398  0.0460723  0.732143  0.0479896
395  0.254398  0.0460723  0.732143  0.0479896
396  0.254398  0.0460723  0.732143  0.0479896
397  0.254398  0.0460723  0.732143  0.0479896
398  0.254398  0.0460723  0.732143  0.0479896
399  0.254398  0.0460723  0.732143  0.0479896
400  0.254398  0.0460723  0.732143  0.0479896
401  0.254398  0.0460723  0.732143  0.0479896
402  0.254398  0.0460723  0.732143  0.0479896
403  0.254398  0.0460723  0.732143  0.0479896
404  0.254398  0.0460723  0.732143  0.0479896
405  0.253922  0.0460509  0.75  0.0481125
406  0.253868  0.0460488  0.732143  0.0479896
407  0.253868  0.0460488  0.732143  0.0479896
408  0.253868  0.0460488  0.732143  0.0479896
409  0.253868  0.0460488  0.732143  0.0479896
410  0.253868  0.0460488  0.732143  0.0479896
411  0.253868  0.0460488  0.732143  0.0479896
412  0.253868  0.0460488  0.732143  0.0479896
413  0.253868  0.0460488  0.732143  0.0479896
414  0.253868  0.0460488  0.732143  0.0479896
415  0.253868  0.0460488  0.732143  0.0479896
416  0.253758  0.0460447  0.75  0.0481125
417  0.25301  0.0460237  0.75  0.0481125
418  0.252182  0.0460145  0.75  0.0481125
419  0.252182  0.0460145  0.75  0.0481125
420  0.252182  0.0460145  0.75  0.0481125
421  0.252109  0.0460145  0.732143  0.0479896
422  0.252109  0.0460145  0.732143  0.0479896
423  0.252109  0.0460145  0.732143  0.0479896
424  0.252109  0.0460145  0.732143  0.0479896
425  0.252109  0.0460145  0.732143  0.0479896
426  0.252109  0.0460145  0.732143  0.0479896
427  0.252109  0.0460145  0.732143  0.0479896
428  0.252109  0.0460145  0.732143  0.0479896
429  0.252109  0.0460145  0.732143  0.0479896
430  0.252109  0.0460145  0.732143  0.0479896
431  0.252109  0.0460145  0.732143  0.0479896
432  0.252109  0.0460145  0.732143  0.0479896
433  0.252109  0.0460145  0.732143  0.0479896
434  0.252109  0.0460145  0.732143  0.0479896
435  0.252108  0.0460146  0.732143  0.0479896
436  0.252108  0.0460146  0.732143  0.0479896
437  0.252108  0.0460146  0.732143  0.0479896
438  0.252108  0.0460146  0.732143  0.0479896
439  0.252108  0.0460146  0.732143  0.0479896
440  0.252108  0.0460146  0.732143  0.0479896
441  0.252108  0.0460146  0.732143  0.0479896
442  0.252108  0.0460146  0.732143  0.0479896
443  0.252108  0.0460146  0.732143  0.0479896
444  0.252108  0.0460146  0.732143  0.0479896
445  0.252108  0.0460146  0.732143  0.0479896
446  0.252108  0.0460146  0.732143  0.0479896
447  0.252108  0.0460146  0.732143  0.0479896
448  0.252108  0.0460146  0.732143  0.0479896
449  0.252108  0.0460147  0.732143  0.0479896
450  0.252108  0.0460147  0.732143  0.0479896
451  0.252108  0.0460147  0.732143  0.0479896
452  0.252108  0.0460147  0.732143  0.0479896
453  0.252108  0.0460147  0.732143  0.0479896
454  0.252108  0.0460147  0.732143  0.0479896
455  0.252108  0.0460147  0.732143  0.0479896
456  0.252108  0.0460147  0.732143  0.0479896
457  0.252108  0.0460147  0.732143  0.0479896
458  0.252108  0.0460147  0.732143  0.0479896
459  0.252108  0.0460147  0.732143  0.0479896
460  0.252108  0.0460147  0.732143  0.0479896
461  0.252108  0.0460147  0.732143  0.0479896
462  0.252108  0.0460147  0.732143  0.0479896
463  0.252108  0.0460147  0.732143  0.0479896
464  0.252108  0.0460147  0.732143  0.0479896
465  0.252108  0.0460147  0.732143  0.0479896
466  0.252108  0.0460147  0.732143  0.0479896
467  0.252108  0.0460147  0.732143  0.0479896
468  0.252108  0.0460147  0.732143  0.0479896
469  0.252108  0.0460147  0.732143  0.0479896
470  0.252108  0.0460147  0.732143  0.0479896
471  0.252108  0.0460147  0.732143  0.0479896
472  0.252108  0.0460147  0.732143  0.0479896
473  0.252108  0.0460147  0.732143  0.0479896
474  0.252108  0.0460147  0.732143  0.0479896
475  0.252108  0.0460147  0.732143  0.0479896
476  0.252108  0.0460147  0.732143  0.0479896
477  0.252108  0.0460147  0.732143  0.0479896
478  0.252108  0.0460147  0.732143  0.0479896
479  0.252108  0.0460147  0.732143  0.0479896
480  0.252108  0.0460147  0.732143  0.0479896
481  0.252108  0.0460147  0.732143  0.0479896
482  0.252108  0.0460147  0.732143  0.0479896
483  0.252108  0.0460147  0.732143  0.0479896
484  0.252108  0.0460147  0.732143  0.0479896
485  0.252108  0.0460147  0.732143  0.0479896
486  0.252108  0.0460147  0.732143  0.0479896
487  0.252108  0.0460147  0.732143  0.0479896
488  0.252108  0.0460147  0.732143  0.0479896
489  0.252108  0.0460147  0.732143  0.0479896
490  0.252108  0.0460147  0.732143  0.0479896
491  0.252108  0.0460147  0.732143  0.0479896
492  0.252108  0.0460147  0.732143  0.0479896
493  0.252108  0.0460147  0.732143  0.0479896
494  0.252108  0.0460148  0.732143  0.0479896
495  0.252108  0.0460148  0.732143  0.0479896
496  0.252108  0.0460148  0.732143  0.0479896
497  0.252108  0.0460148  0.732143  0.0479896
498  0.252108  0.0460148  0.732143  0.0479896
499  0.252108  0.0460148  0.732143  0.0479896
500  0.252108  0.0460148  0.732143  0.0479896
501  0.252108  0.0460148  0.732143  0.0479896
502  0.252108  0.0460148  0.732143  0.0479896
503  0.252108  0.0460148  0.732143  0.0479896
504  0.252108  0.0460148  0.732143  0.0479896
505  0.252108  0.0460148  0.732143  0.0479896
506  0.252108  0.0460148  0.732143  0.0479896
507  0.252107  0.0460148  0.732143  0.0479896
508  0.252107  0.0460148  0.732143  0.0479896
509  0.252107  0.0460148  0.732143  0.0479896
510  0.252107  0.0460148  0.732143  0.0479896
511  0.252107  0.0460148  0.732143  0.0479896
512  0.252107  0.0460148  0.732143  0.0479896
513  0.252107  0.0460148  0.732143  0.0479896
514  0.252107  0.0460148  0.732143  0.0479896
515  0.252107  0.0460148  0.732143  0.0479896
516  0.252107  0.0460148  0.732143  0.0479896
517  0.252107  0.0460148  0.732143  0.0479896
518  0.252107  0.0460148  0.732143  0.0479896
519  0.252107  0.0460148  0.732143  0.0479896
520  0.252107  0.0460148  0.732143  0.0479896
521  0.252107  0.0460148  0.732143  0.0479896
522  0.252107  0.0460148  0.732143  0.0479896
523  0.252107  0.0460148  0.732143  0.0479896
524  0.252107  0.0460148  0.732143  0.0479896
525  0.252107  0.0460148  0.732143  0.0479896
526  0.252107  0.0460148  0.732143  0.0479896
527  0.252107  0.0460148  0.732143  0.0479896
528  0.252107  0.0460148  0.732143  0.0479896
529  0.252107  0.0460148  0.732143  0.0479896
530  0.252107  0.0460148  0.732143  0.0479896
531  0.252107  0.0460148  0.732143  0.0479896
532  0.252107  0.0460148  0.732143  0.0479896
533  0.252107  0.0460148  0.732143  0.0479896
534  0.252107  0.0460148  0.732143  0.0479896
535  0.252107  0.0460148  0.732143  0.0479896
536  0.252107  0.0460148  0.732143  0.0479896
537  0.252107  0.0460148  0.732143  0.0479896
538  0.252107  0.0460148  0.732143  0.0479896
539  0.252107  0.0460148  0.732143  0.0479896
540  0.252107  0.0460148  0.732143  0.0479896
541  0.252107  0.0460148  0.732143  0.0479896
542  0.252107  0.0460148  0.732143  0.0479896
543  0.252107  0.0460148  0.732143  0.0479896
544  0.252107  0.0460148  0.732143  0.0479896
545  0.252107  0.0460148  0.732143  0.0479896
546  0.252107  0.0460148  0.732143  0.0479896
547  0.252107  0.0460148  0.732143  0.0479896
548  0.252107  0.0460148  0.732143  0.0479896
549  0.252107  0.0460148  0.732143  0.0479896
550  0.252107  0.0460148  0.732143  0.0479896
551  0.252107  0.0460148  0.732143  0.0479896
552  0.252107  0.0460148  0.732143  0.0479896
553  0.252107  0.0460148  0.732143  0.0479896
554  0.252107  0.0460148  0.732143  0.0479896
555  0.252107  0.0460148  0.732143  0.0479896
556  0.252107  0.0460148  0.732143  0.0479896
557  0.252107  0.0460148  0.732143  0.0479896
558  0.252107  0.0460148  0.732143  0.0479896
559  0.252107  0.0460148  0.732143  0.0479896
560  0.252107  0.0460148  0.732143  0.0479896
561  0.252107  0.0460148  0.732143  0.0479896
562  0.252107  0.0460148  0.732143  0.0479896
563  0.252107  0.0460148  0.732143  0.0479896
564  0.252107  0.0460148  0.732143  0.0479896
565  0.252107  0.0460148  0.732143  0.0479896
566  0.252107  0.0460148  0.732143  0.0479896
567  0.252107  0.0460148  0.732143  0.0479896
568  0.252106  0.0460146  0.732143  0.0479896
569  0.252106  0.0460146  0.732143  0.0479896
570  0.252106  0.0460146  0.732143  0.0479896
571  0.252106  0.0460146  0.732143  0.0479896
572  0.252106  0.0460146  0.732143  0.0479896
573  0.252106  0.0460146  0.732143  0.0479896
574  0.252106  0.0460146  0.732143  0.0479896
575  0.252106  0.0460146  0.732143  0.0479896
576  0.252106  0.0460146  0.732143  0.0479896
577  0.252106  0.0460146  0.732143  0.0479896
578  0.252106  0.0460146  0.732143  0.0479896
579  0.252106  0.0460146  0.732143  0.0479896
580  0.252106  0.0460146  0.732143  0.0479896
581  0.252106  0.0460146  0.732143  0.0479896
582  0.252106  0.0460146  0.732143  0.0479896
583  0.252106  0.0460146  0.732143  0.0479896
584  0.252106  0.0460146  0.732143  0.0479896
585  0.252106  0.0460146  0.732143  0.0479896
586  0.252106  0.0460146  0.732143  0.0479896
