#sample=7478
0 0.001339 4.41687e-06 1 0
1 0.00135511 5.32539e-06 1 0
2 0.00137558 6.4101e-06 1 0
3 0.00140881 7.64673e-06 1 0
4 0.00145703 9.47788e-06 1 0
5 0.00150951 1.09355e-05 1 0
6 0.00155788 1.23075e-05 1 0
7 0.00162669 1.41919e-05 1 0
8 0.00170374 1.64294e-05 1 0
9 0.00178222 1.81901e-05 1 0
10 0.00188567 2.03566e-05 1 0
11 0.00200733 2.2277e-05 1 0
12 0.00212545 2.45191e-05 1 0
13 0.00224832 2.66796e-05 1 0
14 0.00237431 2.957e-05 1 0
15 0.00250468 3.07132e-05 1 0
16 0.00267581 3.41959e-05 1 0
17 0.00277254 3.56212e-05 1 0
18 0.00292645 3.78919e-05 1 0
19 0.00309764 4.03468e-05 1 0
20 0.00327843 4.33018e-05 1 0
21 0.00349451 4.84323e-05 1 0
22 0.00364301 4.85763e-05 1 0
23 0.00382115 5.0811e-05 1 0
24 0.00400708 5.36471e-05 1 0
25 0.00421262 5.67148e-05 1 0
26 0.00440918 5.91733e-05 1 0
27 0.00458124 6.13869e-05 1 0
28 0.00482009 6.48819e-05 1 0
29 0.00503856 6.85332e-05 1 0
30 0.00526028 7.1141e-05 1 0
31 0.00545626 7.42935e-05 1 0
32 0.00568705 7.73047e-05 1 0
33 0.00595078 8.13327e-05 1 0
34 0.00618353 8.3788e-05 1 0
35 0.00640236 8.70592e-05 1 0
36 0.00661639 9.06859e-05 1 0
37 0.0068127 9.27621e-05 1 0
38 0.00701789 9.53253e-05 1 0
39 0.00727186 9.85089e-05 1 0
40 0.00752481 0.000102404 1 0
41 0.00774856 0.000105146 1 0
42 0.00796152 0.00010747 1 0
43 0.00818705 0.000110047 1 0
44 0.00843284 0.000112998 1 0
45 0.00861677 0.000115278 1 0
46 0.00885147 0.000118193 1 0
47 0.00901706 0.000120196 1 0
48 0.00924765 0.000123848 1 0
49 0.00950266 0.000127138 1 0
50 0.00977062 0.000129618 1 0
51 0.0100071 0.000133417 1 0
52 0.0101597 0.000135231 1 0
53 0.0103965 0.000139157 1 0
54 0.0106285 0.000142278 1 0
55 0.010878 0.000145175 1 0
56 0.0110671 0.000147936 1 0
57 0.0112803 0.000151635 1 0
58 0.0114854 0.000154853 1 0
59 0.0117416 0.000156833 1 0
60 0.0119285 0.000159495 1 0
61 0.0121336 0.000161393 1 0
62 0.0123258 0.000164468 1 0
63 0.0125856 0.000171257 1 0
64 0.0127939 0.000171965 1 0
65 0.0129575 0.000173286 1 0
66 0.0131927 0.000178596 1 0
67 0.013366 0.000178095 1 0
