#sample=10000
0 0.00131342 3.71488e-05 0.9999 0.0001
1 0.00135217 4.22007e-05 1 0
2 0.00140219 5.3291e-05 0.9999 0.0001
3 0.00141315 4.38105e-05 1 0
4 0.0015221 6.29376e-05 0.9999 0.0001
5 0.00152316 5.39124e-05 1 0
6 0.00152737 4.04398e-05 1 0
7 0.00159889 5.16382e-05 0.9999 0.0001
8 0.00167967 4.77875e-05 1 0
9 0.00172436 4.589e-05 1 0
10 0.00176182 4.08008e-05 1 0
11 0.00183053 5.08555e-05 0.9999 0.0001
12 0.00209584 8.24196e-05 0.9998 0.000141414
13 0.00205168 5.06463e-05 1 0
14 0.00216455 5.09505e-05 1 0
15 0.00246309 0.000101341 0.9997 0.000173188
16 0.00251205 9.52037e-05 0.9998 0.000141414
17 0.00255324 7.06477e-05 0.9999 0.0001
18 0.00267512 7.34185e-05 0.9999 0.0001
19 0.00272886 5.9697e-05 1 0
20 0.00290482 7.72297e-05 0.9999 0.0001
21 0.00305594 7.25976e-05 0.9999 0.0001
22 0.00316889 8.54545e-05 0.9998 0.000141414
23 0.00327196 7.42632e-05 0.9999 0.0001
24 0.0034054 6.30628e-05 1 0
25 0.00360105 8.61332e-05 0.9999 0.0001
26 0.00364689 5.87607e-05 1 0
27 0.00389368 7.62449e-05 1 0
28 0.00397818 6.16753e-05 1 0
29 0.00414298 7.41289e-05 0.9999 0.0001
30 0.00427035 7.14674e-05 1 0
31 0.00454209 9.91841e-05 0.9999 0.0001
32 0.00458134 7.22131e-05 1 0
33 0.00492804 0.000113326 0.9996 0.00019997
34 0.00505628 9.33389e-05 0.9999 0.0001
35 0.00508627 8.19714e-05 0.9999 0.0001
36 0.00533194 9.59336e-05 0.9999 0.0001
37 0.00543399 9.02454e-05 1 0
38 0.00565151 9.19057e-05 1 0
39 0.0059294 0.00010784 0.9999 0.0001
40 0.005918 9.55913e-05 0.9999 0.0001
41 0.00613326 9.52862e-05 1 0
42 0.00633164 0.000101246 0.9999 0.0001
43 0.00643908 0.00010017 1 0
44 0.00662071 0.000104671 1 0
45 0.00686859 0.000117013 0.9999 0.0001
46 0.00708794 0.00012665 0.9998 0.000141414
47 0.00719748 0.000119942 0.9999 0.0001
48 0.00730041 0.000120313 0.9998 0.000141414
49 0.00763619 0.000158409 0.9996 0.00019997
50 0.00761248 0.000122733 0.9999 0.0001
51 0.00780332 0.00012665 0.9998 0.000141414
52 0.00794979 0.000130289 0.9998 0.000141414
53 0.00828225 0.000151925 0.9996 0.00019997
54 0.00823543 0.000123473 0.9999 0.0001
55 0.00838433 0.000129155 0.9999 0.0001
56 0.00861262 0.000135466 0.9999 0.0001
57 0.00867823 0.000145387 0.9999 0.0001
58 0.00875332 0.000133914 1 0
59 0.00910726 0.000159465 0.9998 0.000141414
60 0.00922671 0.000152559 0.9997 0.000173188
61 0.00927564 0.000145731 0.9999 0.0001
62 0.00936132 0.000142536 1 0
63 0.00946533 0.000144201 0.9999 0.0001
64 0.0096273 0.000153793 0.9997 0.000173188
65 0.00966496 0.000144352 0.9999 0.0001
66 0.00996528 0.00016783 0.9997 0.000173188
67 0.01022 0.000167931 0.9997 0.000173188
68 0.0102522 0.000163117 0.9997 0.000173188
69 0.0103387 0.000159692 0.9999 0.0001
70 0.0106873 0.000179733 0.9996 0.00019997
71 0.0107098 0.000168818 0.9999 0.0001
72 0.0108531 0.000180914 0.9997 0.000173188
73 0.0107497 0.000153848 1 0
74 0.0110497 0.000171821 0.9998 0.000141414
75 0.0111908 0.000181719 0.9997 0.000173188
76 0.0113597 0.000184154 0.9997 0.000173188
77 0.0116056 0.00019208 0.9996 0.00019997
78 0.011592 0.000178784 0.9997 0.000173188
79 0.0117433 0.000180158 0.9999 0.0001
80 0.0116336 0.000163759 1 0
81 0.0119648 0.000188388 0.9996 0.00019997
82 0.0121185 0.000193101 0.9996 0.00019997
83 0.0121905 0.000186599 0.9996 0.00019997
84 0.0125338 0.000205863 0.9994 0.000244888
85 0.0124517 0.000199907 0.9995 0.000223562
86 0.0125023 0.00018859 0.9999 0.0001
87 0.0126095 0.00018694 0.9997 0.000173188
88 0.0128279 0.000199743 0.9998 0.000141414
89 0.0128603 0.000192059 0.9997 0.000173188
90 0.0130386 0.000200633 0.9996 0.00019997
91 0.0134755 0.00023248 0.9992 0.000282744
92 0.0135419 0.000214173 0.9995 0.000223562
93 0.0136144 0.000214974 0.9996 0.00019997
94 0.013769 0.000231372 0.9991 0.00029988
95 0.0137459 0.000206468 0.9997 0.000173188
96 0.0138529 0.000217645 0.9997 0.000173188
97 0.0139933 0.000212165 0.9998 0.000141414
98 0.0141217 0.000231177 0.9993 0.000264496
99 0.0144412 0.000241837 0.9991 0.00029988
100 0.0143113 0.000228084 0.9994 0.000244888
101 0.014371 0.000220123 0.9998 0.000141414
102 0.0146449 0.000251342 0.9992 0.000282744
103 0.0146043 0.000220576 0.9996 0.00019997
104 0.0148411 0.000236446 0.9992 0.000282744
105 0.0149858 0.000235464 0.9996 0.00019997
106 0.0150079 0.000235857 0.9994 0.000244888
107 0.0150264 0.00024546 0.9993 0.000264496
108 0.0154439 0.000255959 0.999 0.000316085
109 0.01539 0.000233965 0.9996 0.00019997
110 0.015624 0.000246974 0.9993 0.000264496
111 0.0156014 0.000236316 0.9996 0.00019997
112 0.0159237 0.000256485 0.9989 0.000331497
113 0.0156745 0.000235347 0.9997 0.000173188
114 0.0163747 0.000270241 0.9993 0.000264496
115 0.0162213 0.000256655 0.999 0.000316085
116 0.0161973 0.000251622 0.9995 0.000223562
117 0.0164423 0.000259287 0.9991 0.00029988
118 0.0165143 0.000259489 0.9992 0.000282744
119 0.0165601 0.000264615 0.9992 0.000282744
120 0.016804 0.000274009 0.9991 0.00029988
121 0.0168274 0.000257998 0.9994 0.000244888
122 0.0171594 0.000273264 0.9993 0.000264496
123 0.0170828 0.000269246 0.9991 0.00029988
124 0.0172778 0.000270893 0.9992 0.000282744
125 0.0174529 0.000283451 0.9991 0.00029988
126 0.0177207 0.000279586 0.999 0.000316085
127 0.0176232 0.000277141 0.9991 0.00029988
128 0.0178754 0.000284176 0.9989 0.000331497
129 0.017639 0.000256251 0.9997 0.000173188
130 0.0182154 0.000287575 0.9989 0.000331497
131 0.0180037 0.000274992 0.9991 0.00029988
132 0.0183046 0.000287782 0.999 0.000316085
133 0.018518 0.000284736 0.9989 0.000331497
134 0.0184805 0.000288213 0.9991 0.00029988
135 0.0185799 0.000274183 0.9995 0.000223562
136 0.0186752 0.000275648 0.9994 0.000244888
137 0.0191422 0.000304983 0.9985 0.000387027
138 0.0191669 0.000301879 0.9988 0.00034622
139 0.0193688 0.000305436 0.9989 0.000331497
140 0.0195806 0.000310698 0.9985 0.000387027
141 0.0194921 0.000291429 0.9991 0.00029988
142 0.0194727 0.000301054 0.9987 0.000360339
143 0.019674 0.000294074 0.9989 0.000331497
144 0.0198548 0.000303241 0.9987 0.000360339
145 0.0200612 0.00031073 0.999 0.000316085
146 0.0202328 0.000307557 0.9986 0.000373922
147 0.020287 0.000312155 0.9987 0.000360339
148 0.0204842 0.00031376 0.9987 0.000360339
149 0.0205925 0.000312487 0.9986 0.000373922
150 0.020778 0.000322927 0.9984 0.0003997
151 0.020827 0.000316406 0.9988 0.00034622
152 0.0209183 0.000308946 0.999 0.000316085
153 0.0212292 0.000322631 0.9983 0.000411981
154 0.0212205 0.000302081 0.9992 0.000282744
155 0.0214883 0.000317284 0.9988 0.00034622
156 0.0217812 0.00031608 0.999 0.000316085
157 0.0219148 0.000329043 0.999 0.000316085
158 0.0222553 0.000350086 0.9983 0.000411981
159 0.0220515 0.000326256 0.9987 0.000360339
160 0.0221204 0.000321026 0.9987 0.000360339
161 0.0225023 0.000346753 0.9978 0.000468549
162 0.0228019 0.000340605 0.9984 0.0003997
163 0.0227348 0.000331267 0.9986 0.000373922
164 0.0229088 0.000338408 0.9987 0.000360339
165 0.0232368 0.000351828 0.998 0.000446788
166 0.0232197 0.000350088 0.9984 0.0003997
167 0.0235139 0.000344288 0.9986 0.000373922
168 0.0234856 0.000332909 0.9987 0.000360339
169 0.024106 0.000358458 0.998 0.000446788
170 0.0238829 0.000343464 0.9987 0.000360339
171 0.0239452 0.000348228 0.9984 0.0003997
172 0.0241131 0.000346477 0.9987 0.000360339
173 0.0244137 0.000351358 0.9981 0.000435497
174 0.0246065 0.00035011 0.9985 0.000387027
175 0.0245663 0.00033912 0.9989 0.000331497
176 0.025199 0.000368194 0.9979 0.000457799
177 0.0251951 0.000358443 0.9983 0.000411981
178 0.0252396 0.000345106 0.9989 0.000331497
179 0.0255807 0.000359428 0.9982 0.000423903
180 0.0258409 0.00036089 0.9985 0.000387027
181 0.0255651 0.00033393 0.9994 0.000244888
182 0.0259893 0.000361024 0.9983 0.000411981
183 0.0261767 0.000371719 0.9983 0.000411981
184 0.026182 0.000356791 0.9989 0.000331497
185 0.0262943 0.000358436 0.9991 0.00029988
186 0.0266742 0.000378765 0.9982 0.000423903
187 0.0267064 0.000362626 0.9988 0.00034622
188 0.0270262 0.000382203 0.998 0.000446788
189 0.0271947 0.000374777 0.9987 0.000360339
190 0.0276144 0.000398101 0.9976 0.000489334
191 0.0273852 0.000373579 0.9981 0.000435497
192 0.0275239 0.000379384 0.9986 0.000373922
193 0.0277384 0.000382244 0.9981 0.000435497
194 0.0278355 0.000386299 0.9982 0.000423903
195 0.0283685 0.00039954 0.998 0.000446788
196 0.0284314 0.000395764 0.998 0.000446788
197 0.0284667 0.000377327 0.9987 0.000360339
198 0.0284053 0.00038308 0.9987 0.000360339
199 0.0285859 0.000391513 0.9985 0.000387027
200 0.0285845 0.000378048 0.9988 0.00034622
201 0.0290835 0.000374643 0.999 0.000316085
202 0.029333 0.000395314 0.998 0.000446788
203 0.0298202 0.000405439 0.9979 0.000457799
204 0.0297586 0.000393759 0.9984 0.0003997
205 0.0301555 0.000402552 0.9985 0.000387027
206 0.0301856 0.000407181 0.9982 0.000423903
207 0.0302923 0.000397655 0.9986 0.000373922
208 0.0306134 0.000410422 0.9976 0.000489334
209 0.0306858 0.000403832 0.998 0.000446788
210 0.0310528 0.000396636 0.9986 0.000373922
211 0.0312922 0.000408309 0.9983 0.000411981
212 0.0312116 0.000405013 0.9983 0.000411981
213 0.0310574 0.00040059 0.9987 0.000360339
214 0.0314201 0.000411959 0.9983 0.000411981
215 0.0320996 0.000420618 0.9981 0.000435497
216 0.0321467 0.000427062 0.9972 0.000528435
217 0.0321815 0.000414315 0.9982 0.000423903
218 0.032743 0.000429216 0.9974 0.000509264
219 0.0327338 0.000422829 0.9978 0.000468549
220 0.0331254 0.000423437 0.9983 0.000411981
221 0.0330323 0.000425332 0.9981 0.000435497
222 0.0334548 0.000427032 0.9983 0.000411981
223 0.0333669 0.000413881 0.9986 0.000373922
224 0.0333702 0.00040992 0.999 0.000316085
225 0.0339657 0.000430415 0.9982 0.000423903
226 0.0338879 0.000422779 0.9986 0.000373922
227 0.0347025 0.000449812 0.9976 0.000489334
228 0.0342876 0.00042081 0.9986 0.000373922
229 0.0348277 0.000445922 0.9973 0.000518939
230 0.034928 0.000434697 0.9986 0.000373922
231 0.0351197 0.000436613 0.9983 0.000411981
232 0.0354635 0.000425653 0.9991 0.00029988
233 0.0357748 0.000441691 0.9983 0.000411981
234 0.035782 0.000438921 0.9982 0.000423903
235 0.0360748 0.000446309 0.9983 0.000411981
236 0.0362393 0.000454511 0.9973 0.000518939
237 0.036457 0.000448221 0.9981 0.000435497
238 0.0363462 0.000434515 0.9986 0.000373922
239 0.0368993 0.000451184 0.9982 0.000423903
240 0.0369202 0.000451305 0.9981 0.000435497
241 0.0376807 0.000470389 0.9975 0.0004994
242 0.0378717 0.000466663 0.998 0.000446788
243 0.037855 0.000463467 0.9979 0.000457799
244 0.0378861 0.000462702 0.9982 0.000423903
245 0.038185 0.000454198 0.9979 0.000457799
246 0.0382487 0.000463511 0.9986 0.000373922
247 0.0385462 0.000461325 0.9985 0.000387027
